time,Actual Movement,Predictions,Predicted
2023-09-20,-1,0.03680646,-1
2023-09-21,-1,0.03678949,-1
2023-09-22,-1,0.0072662546,-1
2023-09-25,-1,0.007780352,-1
2023-09-26,1,0.040106546,-1
2023-09-27,-1,0.014110244,-1
2023-09-28,-1,0.018105133,-1
2023-09-29,-1,0.0058880397,-1
2023-10-02,-1,0.011527823,-1
2023-10-03,1,0.16953127,-1
2023-10-04,1,0.20704792,-1
2023-10-05,-1,0.029728698,-1
2023-10-06,-1,0.044670783,-1
2023-10-09,-1,0.0089272205,-1
2023-10-10,-1,0.026967198,-1
2023-10-11,1,0.35681677,1
2023-10-12,1,0.7207715,1
2023-10-13,1,0.47424138,1
2023-10-16,-1,0.06602282,-1
2023-10-17,1,0.24542475,1
2023-10-18,1,0.12498057,-1
2023-10-19,1,0.25791103,1
2023-10-20,1,0.31115478,1
2023-10-23,1,0.35865024,1
2023-10-24,-1,0.015217255,-1
2023-10-25,1,0.15647358,-1
2023-10-26,-1,0.017766988,-1
2023-10-27,1,0.06707856,-1
2023-10-30,-1,0.029059084,-1
2023-10-31,-1,0.03185745,-1
2023-11-01,-1,0.0060070427,-1
2023-11-02,-1,0.004437246,-1
2023-11-03,-1,0.0026047942,-1
2023-11-06,1,0.07756916,-1
2023-11-07,1,0.14782159,-1
2023-11-08,1,0.41930076,1
2023-11-09,-1,0.12042681,-1
2023-11-10,1,0.20983145,-1
2023-11-13,1,0.30829105,1
2023-11-14,-1,0.017910356,-1
2023-11-15,-1,0.010183352,-1
2023-11-16,1,0.3294813,1
2023-11-17,1,0.105788164,-1
2023-11-20,-1,0.019796291,-1
2023-11-21,-1,0.011924238,-1
2023-11-22,1,0.057947077,-1
2023-11-23,-1,0.024322998,-1
2023-11-24,-1,0.021471594,-1
2023-11-27,1,0.071317,-1
2023-11-28,-1,0.041189924,-1
2023-11-29,-1,0.017602963,-1
2023-11-30,-1,0.009065522,-1
2023-12-01,-1,0.004958204,-1
2023-12-04,1,0.05962551,-1
2023-12-05,1,0.17790692,-1
2023-12-06,-1,0.040118728,-1
2023-12-07,-1,0.055873204,-1
2023-12-08,1,0.8025555,1
2023-12-11,-1,0.3865732,1
2023-12-12,1,0.6437067,1
2023-12-13,1,0.7129576,1
