,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
804,2024-03-14 12:00:00,hold,short,,,,9799.996999999994,-16.81259999999966,-11.162599999999726
805,2024-03-14 13:00:00,hold,short,,,,9799.996999999994,-16.802799999999593,-10.64279999999965
806,2024-03-14 14:00:00,hold,short,,,,9799.996999999994,-17.092999999999606,-10.382999999999612
807,2024-03-14 15:00:00,hold,short,,,,9799.996999999994,-17.683199999999584,-10.223199999999563
808,2024-03-14 16:00:00,hold,short,,,,9799.996999999994,-18.233399999999524,-10.273399999999558
809,2024-03-14 19:00:00,hold,short,,,,9799.996999999994,-20.353999999999537,-9.983999999999435
810,2024-03-14 20:00:00,hold,short,,,,9799.996999999994,-20.354199999999537,-9.544199999999439
811,2024-03-14 21:00:00,hold,short,,,,9799.996999999994,-20.354399999999536,-9.234399999999406
812,2024-03-14 22:00:00,hold,short,,,,9799.996999999994,-20.20459999999955,-8.854599999999358
813,2024-03-14 23:00:00,hold,short,,,,9799.996999999994,-20.074799999999478,-8.344799999999347
814,2024-03-15 00:00:00,hold,short,,,,9799.996999999994,0.48979999999999047,0.9398000000000519
815,2024-03-15 01:00:00,hold,short,,,,9799.996999999994,0.8795999999999919,1.5896000000000914
816,2024-03-15 02:00:00,hold,short,,,,9799.996999999994,0.939400000000052,2.0094000000000674
817,2024-03-15 03:00:00,hold,short,,,,9799.996999999994,0.6892000000000795,2.1692000000001164
818,2024-03-15 04:00:00,hold,short,,,,9799.996999999994,0.5890000000000906,2.4890000000001034
819,2024-03-15 05:00:00,hold,short,,,,9799.996999999994,0.3988000000000671,2.6288000000001324
820,2024-03-15 06:00:00,hold,short,,,,9799.996999999994,0.21860000000010912,2.758600000000207
821,2024-03-15 07:00:00,hold,short,,,,9799.996999999994,0.2484000000000836,2.998400000000225
822,2024-03-15 08:00:00,hold,short,,,,9799.996999999994,0.3382000000001181,3.3082000000002574
823,2024-03-15 09:00:00,hold,short,,,,9799.996999999994,0.3080000000001436,3.5880000000003154
824,2024-03-15 10:00:00,hold,short,,,,9799.996999999994,-0.07219999999979232,3.7278000000003444
825,2024-03-15 11:00:00,hold,short,,,,9799.996999999994,-0.43239999999981926,3.69760000000037
826,2024-03-15 12:00:00,hold,short,,,,9799.996999999994,-1.192599999999802,3.457400000000352
827,2024-03-15 13:00:00,hold,short,,,,9799.996999999994,-1.832799999999776,3.69720000000037
828,2024-03-15 14:00:00,hold,short,,,,9799.996999999994,-2.052999999999774,3.997000000000448
829,2024-03-15 15:00:00,hold,short,,,,9799.996999999994,-2.3231999999997663,4.1668000000004515
830,2024-03-15 16:00:00,hold,short,,,,9799.996999999994,-2.6333999999996878,4.3766000000004945
831,2024-03-15 17:00:00,hold,short,,,,9799.996999999994,-3.2535999999996417,4.336400000000565
832,2024-03-15 18:00:00,hold,short,,,,9799.996999999994,-4.0437999999995995,3.956200000000629
833,2024-03-15 19:00:00,hold,short,,,,9799.996999999994,-5.243999999999579,3.38600000000067
834,2024-03-15 20:00:00,hold,short,,,,9799.996999999994,-6.554199999999501,2.4558000000006834
835,2024-03-15 21:00:00,hold,short,,,,9799.996999999994,-7.7043999999994845,1.645600000000706
836,2024-03-15 22:00:00,hold,short,,,,9799.996999999994,-8.704599999999486,0.9254000000007632
837,2024-03-15 23:00:00,hold,short,,,,9799.996999999994,-9.664799999999447,0.21520000000077477
838,2024-03-18 00:00:00,hold,short,,,,9799.996999999994,-1.0101999999999554,0.2898000000000125
839,2024-03-18 01:00:00,hold,short,,,,9799.996999999994,-2.0803999999999707,-0.3803999999999359
840,2024-03-18 02:00:00,hold,short,,,,9799.996999999994,-3.0205999999999116,-1.0905999999999243
841,2024-03-18 03:00:00,hold,short,,,,9799.996999999994,-4.18079999999985,-1.8107999999998672
842,2024-03-18 04:00:00,hold,short,,,,9799.996999999994,-5.410999999999804,-2.750999999999808
843,2024-03-18 05:00:00,hold,short,,,,9799.996999999994,-6.591199999999763,-3.7411999999997434
844,2024-03-18 07:00:00,hold,short,,,,9799.996999999994,-9.221599999999672,-5.771599999999719
845,2024-03-18 08:00:00,hold,short,,,,9799.996999999994,-10.391799999999677,-6.73179999999968
846,2024-03-18 09:00:00,hold,short,,,,9799.996999999994,-11.511999999999686,-7.661999999999667
847,2024-03-18 11:00:00,hold,short,,,,9799.996999999994,-14.252399999999652,-9.172399999999568
848,2024-03-18 13:00:00,hold,short,,,,9799.996999999994,-18.392799999999575,-11.482799999999601
849,2024-03-18 14:00:00,hold,short,,,,9799.996999999994,-20.4829999999995,-13.032999999999541
850,2024-03-18 15:00:00,hold,short,,,,9799.996999999994,-22.17319999999947,-14.263199999999495
851,2024-03-18 16:00:00,hold,short,,,,9799.996999999994,-23.473399999999437,-15.143399999999486
852,2024-03-18 17:00:00,hold,short,,,,9799.996999999994,-24.993599999999404,-16.19359999999948
853,2024-03-18 18:00:00,hold,short,,,,9799.996999999994,-26.603799999999403,-17.013799999999414
854,2024-03-18 19:00:00,hold,short,,,,9799.996999999994,-27.603999999999402,-17.283999999999406
855,2024-03-18 20:00:00,hold,short,,,,9799.996999999994,-28.154199999999342,-17.384199999999396
856,2024-03-18 21:00:00,hold,short,,,,9799.996999999994,-28.404399999999313,-17.344399999999357
857,2024-03-18 22:00:00,hold,short,,,,9799.996999999994,-28.574599999999318,-17.284599999999298
858,2024-03-18 23:00:00,hold,short,,,,9799.996999999994,-28.834799999999245,-17.284799999999297
859,2024-03-19 00:00:00,hold,short,,,,9799.996999999994,-0.27019999999999245,0.16980000000000348
860,2024-03-19 01:00:00,hold,short,,,,9799.996999999994,-0.6003999999999339,0.14959999999998347
861,2024-03-19 02:00:00,hold,short,,,,9799.996999999994,-1.0705999999999043,-0.03059999999997451
862,2024-03-19 03:00:00,hold,short,,,,9799.996999999994,-1.7207999999998327,-0.3307999999999415
863,2024-03-19 04:00:00,hold,short,,,,9799.996999999994,-2.4609999999997956,-0.7009999999999229
864,2024-03-19 05:00:00,hold,short,,,,9799.996999999994,-3.111199999999724,-1.0311999999998642
865,2024-03-19 06:00:00,hold,short,,,,9799.996999999994,-3.891399999999727,-1.4013999999998457
866,2024-03-19 07:00:00,hold,short,,,,9799.996999999994,-4.751599999999699,-1.991599999999825
867,2024-03-19 09:00:00,hold,short,,,,9799.996999999994,-6.8119999999996494,-3.3819999999998274
868,2024-03-19 10:00:00,hold,short,,,,9799.996999999994,-8.102199999999662,-4.092199999999815
869,2024-03-19 11:00:00,hold,short,,,,9799.996999999994,-9.092399999999598,-4.602399999999825
870,2024-03-19 12:00:00,hold,short,,,,9799.996999999994,-10.672599999999624,-5.392599999999783
871,2024-03-19 13:00:00,hold,short,,,,9799.996999999994,-12.242799999999585,-6.262799999999709
872,2024-03-19 14:00:00,hold,short,,,,9799.996999999994,-13.452999999999518,-6.852999999999689
873,2024-03-19 15:00:00,hold,short,,,,9799.996999999994,-14.37319999999944,-6.943199999999613
874,2024-03-19 16:00:00,hold,short,,,,9799.996999999994,-15.273399999999452,-7.253399999999534
875,2024-03-19 17:00:00,hold,short,,,,9799.996999999994,-16.223599999999458,-7.51359999999946
876,2024-03-19 18:00:00,hold,short,,,,9799.996999999994,-16.753799999999377,-7.463799999999466
877,2024-03-19 19:00:00,hold,short,,,,9799.996999999994,-16.993999999999396,-7.083999999999419
878,2024-03-19 20:00:00,hold,short,,,,9799.996999999994,-16.874199999999387,-6.304199999999415
879,2024-03-19 21:00:00,hold,short,,,,9799.996999999994,-16.75439999999938,-5.674399999999396
880,2024-03-19 22:00:00,hold,short,,,,9799.996999999994,-16.824599999999393,-5.324599999999323
881,2024-03-19 23:00:00,hold,short,,,,9799.996999999994,-17.034799999999326,-5.334799999999278
882,2024-03-20 00:00:00,hold,short,,,,9799.996999999994,-0.16019999999993798,0.3697999999999815
883,2024-03-20 01:00:00,hold,short,,,,9799.996999999994,-0.31039999999992146,0.4096000000000215
884,2024-03-20 02:00:00,hold,short,,,,9799.996999999994,-0.540599999999874,0.4294000000000415
885,2024-03-20 03:00:00,hold,short,,,,9799.996999999994,-0.8707999999998154,0.44920000000006155
886,2024-03-20 04:00:00,hold,short,,,,9799.996999999994,-1.2509999999997512,0.2590000000000381
887,2024-03-20 05:00:00,hold,short,,,,9799.996999999994,-1.7411999999997416,0.09880000000010011
888,2024-03-20 06:00:00,hold,short,,,,9799.996999999994,-2.251399999999752,-0.15139999999987233
889,2024-03-20 07:00:00,hold,short,,,,9799.996999999994,-2.6415999999997535,-0.2915999999997903
890,2024-03-20 08:00:00,hold,short,,,,9799.996999999994,-3.0617999999997294,-0.5217999999997428
891,2024-03-20 11:00:00,hold,short,,,,9799.996999999994,-6.822399999999714,-0.7923999999997352
892,2024-03-20 12:00:00,hold,short,,,,9799.996999999994,-7.142599999999701,-0.5325999999996972
893,2024-03-20 13:00:00,hold,short,,,,9799.996999999994,-7.34279999999968,-0.08279999999963572
894,2024-03-20 14:00:00,hold,short,,,,9799.996999999994,-7.622999999999626,0.17700000000040228
895,2024-03-20 15:00:00,hold,short,,,,9799.996999999994,-8.273199999999555,0.07680000000041329
896,2024-03-20 16:00:00,hold,short,,,,9799.996999999994,-8.79339999999952,0.19660000000042227
897,2024-03-20 17:00:00,hold,short,,,,9799.996999999994,-8.933599999999439,0.5164000000004092
898,2024-03-20 18:00:00,hold,short,,,,9799.996999999994,-9.083799999999423,0.7462000000004727
899,2024-03-20 19:00:00,hold,short,,,,9799.996999999994,-9.193999999999367,1.0860000000004797
900,2024-03-20 20:00:00,hold,short,,,,9799.996999999994,-9.664199999999337,1.1858000000004687
901,2024-03-20 21:00:00,hold,short,,,,9799.996999999994,-10.174399999999347,1.5956000000004902
902,2024-03-20 22:00:00,hold,short,,,,9799.996999999994,-10.534599999999374,1.8354000000005082
903,2024-03-20 23:00:00,hold,short,,,,9799.996999999994,-10.95479999999935,1.7452000000005847
904,2024-03-21 00:00:00,hold,short,,,,9799.996999999994,-0.37019999999998143,0.029799999999974493
905,2024-03-21 01:00:00,hold,short,,,,9799.996999999994,-1.0303999999999753,-0.080399999999969
906,2024-03-21 02:00:00,hold,short,,,,9799.996999999994,-1.7205999999999437,-0.4805999999999249
907,2024-03-21 03:00:00,hold,short,,,,9799.996999999994,-2.530799999999921,-0.8607999999998608
908,2024-03-21 04:00:00,hold,short,,,,9799.996999999994,-3.170999999999895,-1.1309999999998532
909,2024-03-21 05:00:00,hold,short,,,,9799.996999999994,-3.891199999999838,-1.5611999999997836
910,2024-03-21 06:00:00,hold,short,,,,9799.996999999994,-4.541399999999767,-1.9413999999997196
911,2024-03-21 07:00:00,hold,short,,,,9799.996999999994,-5.4315999999997135,-2.43159999999971
912,2024-03-21 08:00:00,hold,short,,,,9799.996999999994,-6.411799999999694,-3.0017999999996694
913,2024-03-21 09:00:00,hold,short,,,,9799.996999999994,-7.381999999999721,-3.691999999999638
914,2024-03-21 11:00:00,hold,short,,,,9799.996999999994,-9.312399999999709,-3.1623999999994967
915,2024-03-21 12:00:00,hold,short,,,,9799.996999999994,-9.782599999999679,-2.062599999999507
916,2024-03-21 13:00:00,hold,short,,,,9799.996999999994,-11.142799999999706,-2.3927999999994483
917,2024-03-21 14:00:00,hold,short,,,,9799.996999999994,-13.062999999999628,-3.472999999999418
918,2024-03-21 15:00:00,hold,short,,,,9799.996999999994,-16.373199999999553,-5.103199999999438
919,2024-03-21 16:00:00,hold,short,,,,9799.996999999994,-19.463399999999478,-7.53339999999937
920,2024-03-21 17:00:00,hold,short,,,,9799.996999999994,-22.333599999999407,-9.693599999999309
921,2024-03-21 18:00:00,hold,short,,,,9799.996999999994,-26.263799999999396,-12.103799999999332
922,2024-03-21 19:00:00,hold,short,,,,9799.996999999994,-29.943999999999413,-15.193999999999258
923,2024-03-21 20:00:00,hold,short,,,,9799.996999999994,-33.94419999999942,-18.624199999999192
924,2024-03-21 21:00:00,hold,short,,,,9799.996999999994,-38.20439999999935,-22.214399999999173
925,2024-03-21 22:00:00,hold,short,,,,9799.996999999994,-42.38459999999932,-26.11459999999919
926,2024-03-21 23:00:00,hold,short,,,,9799.996999999994,-46.64479999999925,-30.074799999999154
927,2024-03-22 00:00:00,hold,short,,,,9799.996999999994,-4.120200000000013,-3.510200000000013
928,2024-03-22 01:00:00,hold,short,,,,9799.996999999994,-8.320399999999996,-7.440400000000002
929,2024-03-22 02:00:00,hold,short,,,,9799.996999999994,-12.500599999999958,-11.230599999999962
930,2024-03-22 03:00:00,hold,short,,,,9799.996999999994,-16.490799999999897,-14.51079999999991
931,2024-03-22 04:00:00,hold,short,,,,9799.996999999994,-20.140999999999828,-17.67099999999985
932,2024-03-22 05:00:00,hold,short,,,,9799.996999999994,-24.08119999999977,-21.021199999999816
933,2024-03-22 06:00:00,hold,short,,,,9799.996999999994,-27.87139999999973,-24.151399999999782
934,2024-03-22 07:00:00,hold,short,,,,9799.996999999994,-31.141599999999727,-26.9015999999997
935,2024-03-22 08:00:00,hold,short,,,,9799.996999999994,-34.77179999999975,-29.781799999999695
936,2024-03-22 09:00:00,hold,short,,,,9799.996999999994,-38.55199999999976,-33.03199999999967
937,2024-03-22 10:00:00,hold,short,,,,9799.996999999994,-43.45219999999978,-36.70219999999962
938,2024-03-22 11:00:00,hold,short,,,,9799.996999999994,-48.7423999999998,-40.83239999999959
939,2024-03-22 12:00:00,close,neutral,,,-50.0,9749.996799999994,-54.292599999999744,-44.97259999999951
940,2024-03-25 08:00:00,open,long,0.85789,,,9749.996599999993,0.0,0.0
941,2024-03-25 09:00:00,hold,long,,,,9749.996599999993,-0.24020000000001798,0.20979999999993246
942,2024-03-25 10:00:00,hold,long,,,,9749.996599999993,-0.200400000000089,0.7695999999999374
943,2024-03-25 11:00:00,hold,long,,,,9749.996599999993,-0.48060000000014697,1.1893999999999134
944,2024-03-25 12:00:00,hold,long,,,,9749.996599999993,-0.8708000000001483,1.459199999999906
945,2024-03-25 13:00:00,hold,long,,,,9749.996599999993,-2.0410000000001527,1.138999999999919
946,2024-03-25 14:00:00,hold,long,,,,9749.996599999993,-3.311200000000146,0.27879999999983607
947,2024-03-25 15:00:00,hold,long,,,,9749.996599999993,-4.711400000000214,-0.47140000000019233
948,2024-03-25 16:00:00,hold,long,,,,9749.996599999993,-5.941600000000278,-1.2616000000002607
949,2024-03-25 17:00:00,hold,long,,,,9749.996599999993,-7.191800000000363,-1.8418000000002857
950,2024-03-25 18:00:00,hold,long,,,,9749.996599999993,-8.222000000000449,-2.4620000000003506
951,2024-03-25 19:00:00,hold,long,,,,9749.996599999993,-9.162200000000501,-2.952200000000341
952,2024-03-25 20:00:00,hold,long,,,,9749.996599999993,-9.922400000000595,-3.3824000000003824
953,2024-03-25 21:00:00,hold,long,,,,9749.996599999993,-10.54260000000066,-3.752600000000475
954,2024-03-25 22:00:00,hold,long,,,,9749.996599999993,-11.03280000000065,-3.932800000000544
955,2024-03-25 23:00:00,hold,long,,,,9749.996599999993,-11.493000000000666,-4.083000000000639
956,2024-03-26 00:00:00,hold,long,,,,9749.996599999993,-0.8602000000000829,-0.33020000000005245
957,2024-03-26 01:00:00,hold,long,,,,9749.996599999993,-1.3404000000001188,-0.5904000000000904
958,2024-03-26 02:00:00,hold,long,,,,9749.996599999993,-1.7906000000001803,-0.8206000000001539
959,2024-03-26 03:00:00,hold,long,,,,9749.996599999993,-2.230800000000176,-0.9808000000002028
960,2024-03-26 04:00:00,hold,long,,,,9749.996599999993,-2.691000000000192,-1.2210000000002208
961,2024-03-26 05:00:00,hold,long,,,,9749.996599999993,-3.191200000000248,-1.4112000000002443
962,2024-03-26 06:00:00,hold,long,,,,9749.996599999993,-3.671400000000284,-1.6114000000003332
963,2024-03-26 07:00:00,hold,long,,,,9749.996599999993,-4.19160000000036,-1.8816000000003257
964,2024-03-26 08:00:00,hold,long,,,,9749.996599999993,-4.621800000000402,-1.9518000000003402
965,2024-03-26 09:00:00,hold,long,,,,9749.996599999993,-5.292000000000462,-2.0420000000003746
966,2024-03-26 10:00:00,hold,long,,,,9749.996599999993,-6.282200000000508,-2.312200000000367
967,2024-03-26 11:00:00,hold,long,,,,9749.996599999993,-7.22240000000056,-2.512400000000456
968,2024-03-26 12:00:00,hold,long,,,,9749.996599999993,-8.072600000000577,-2.292600000000458
969,2024-03-26 13:00:00,hold,long,,,,9749.996599999993,-8.782800000000565,-2.3828000000004925
970,2024-03-26 14:00:00,hold,long,,,,9749.996599999993,-9.323000000000661,-2.17300000000056
971,2024-03-26 15:00:00,hold,long,,,,9749.996599999993,-9.40320000000074,-1.4432000000005516
972,2024-03-26 16:00:00,hold,long,,,,9749.996599999993,-9.023400000000805,-0.6234000000006197
973,2024-03-26 17:00:00,hold,long,,,,9749.996599999993,-9.013600000000851,0.2963999999993012
974,2024-03-26 18:00:00,hold,long,,,,9749.996599999993,-9.62380000000085,0.6561999999992172
975,2024-03-26 19:00:00,hold,long,,,,9749.996599999993,-10.374000000000878,0.4659999999991937
976,2024-03-26 20:00:00,hold,long,,,,9749.996599999993,-11.054200000000892,0.45579999999912824
977,2024-03-26 21:00:00,hold,long,,,,9749.996599999993,-11.394400000000898,0.41559999999908825
978,2024-03-26 22:00:00,hold,long,,,,9749.996599999993,-11.634600000000916,0.3753999999990483
979,2024-03-26 23:00:00,hold,long,,,,9749.996599999993,-11.884800000000999,0.3351999999990083
980,2024-03-27 00:00:00,hold,long,,,,9749.996599999993,-0.6302000000000194,-0.0902000000000345
981,2024-03-27 01:00:00,hold,long,,,,9749.996599999993,-0.9904000000000464,-0.17040000000011452
982,2024-03-27 02:00:00,hold,long,,,,9749.996599999993,-1.2406000000001298,-0.25060000000019456
983,2024-03-27 03:00:00,hold,long,,,,9749.996599999993,-1.3408000000001188,-0.0408000000002621
984,2024-03-27 04:00:00,hold,long,,,,9749.996599999993,-1.4410000000001078,0.15899999999971587
985,2024-03-27 05:00:00,hold,long,,,,9749.996599999993,-1.5012000000001677,0.6887999999996353
986,2024-03-27 06:00:00,hold,long,,,,9749.996599999993,-1.3114000000002553,1.2885999999995692
987,2024-03-27 07:00:00,hold,long,,,,9749.996599999993,-1.0116000000002883,1.7683999999994942
988,2024-03-27 08:00:00,hold,long,,,,9749.996599999993,-0.7218000000002758,2.2581999999994844
989,2024-03-27 09:00:00,hold,long,,,,9749.996599999993,-0.5820000000003578,2.6979999999994804
990,2024-03-27 10:00:00,hold,long,,,,9749.996599999993,-1.5022000000003897,3.0777999999994163
991,2024-03-27 11:00:00,hold,long,,,,9749.996599999993,-2.412400000000467,3.14759999999932
992,2024-03-27 12:00:00,hold,long,,,,9749.996599999993,-2.8826000000005485,3.4173999999993123
993,2024-03-27 13:00:00,hold,long,,,,9749.996599999993,-3.5428000000005424,3.14719999999932
994,2024-03-27 14:00:00,hold,long,,,,9749.996599999993,-4.213000000000601,3.1269999999993
995,2024-03-27 15:00:00,hold,long,,,,9749.996599999993,-4.953200000000676,3.226799999999289
996,2024-03-27 16:00:00,hold,long,,,,9749.996599999993,-5.703400000000704,3.1765999999992944
997,2024-03-27 17:00:00,hold,long,,,,9749.996599999993,-7.1136000000007265,2.6563999999992185
998,2024-03-27 18:00:00,hold,long,,,,9749.996599999993,-8.333800000000725,1.9761999999992046
999,2024-03-27 19:00:00,hold,long,,,,9749.996599999993,-9.474000000000755,1.3059999999991452
1000,2024-03-27 20:00:00,hold,long,,,,9749.996599999993,-10.844200000000848,0.3257999999990533
1001,2024-03-27 21:00:00,hold,long,,,,9749.996599999993,-12.23440000000085,-0.7244000000009421
1002,2024-03-27 22:00:00,hold,long,,,,9749.996599999993,-13.664600000000892,-1.8346000000009974
1003,2024-03-27 23:00:00,hold,long,,,,9749.996599999993,-15.06480000000096,-2.9948000000010473
1004,2024-03-28 02:00:00,hold,long,,,,9749.996599999993,-4.2106000000001576,-2.8206000000001556
1005,2024-03-28 03:00:00,hold,long,,,,9749.996599999993,-5.4008000000001815,-3.650800000000153
1006,2024-03-28 04:00:00,hold,long,,,,9749.996599999993,-6.591000000000205,-4.561000000000231
1007,2024-03-28 05:00:00,hold,long,,,,9749.996599999993,-7.811200000000204,-5.581200000000251
1008,2024-03-28 06:00:00,hold,long,,,,9749.996599999993,-9.051400000000223,-6.491400000000329
1009,2024-03-28 07:00:00,hold,long,,,,9749.996599999993,-10.141600000000258,-7.421600000000316
1010,2024-03-28 08:00:00,hold,long,,,,9749.996599999993,-11.491800000000332,-8.401800000000408
1011,2024-03-28 10:00:00,hold,long,,,,9749.996599999993,-14.70220000000049,-10.34220000000046
1012,2024-03-28 11:00:00,hold,long,,,,9749.996599999993,-16.912400000000535,-12.01240000000052
1013,2024-03-28 12:00:00,hold,long,,,,9749.996599999993,-19.22260000000057,-13.532600000000597
1014,2024-03-28 13:00:00,hold,long,,,,9749.996599999993,-22.11280000000063,-15.672800000000628
1015,2024-03-28 14:00:00,hold,long,,,,9749.996599999993,-25.21300000000062,-18.233000000000633
1016,2024-03-28 15:00:00,hold,long,,,,9749.996599999993,-28.523200000000653,-21.023200000000703
1017,2024-03-28 16:00:00,hold,long,,,,9749.996599999993,-31.603400000000736,-23.413400000000706
1018,2024-03-28 17:00:00,hold,long,,,,9749.996599999993,-34.8836000000008,-26.093600000000723
1019,2024-03-28 19:00:00,hold,long,,,,9749.996599999993,-41.704000000000846,-31.4440000000008
1020,2024-03-28 20:00:00,hold,long,,,,9749.996599999993,-44.924200000000845,-34.12420000000081
1021,2024-03-28 21:00:00,hold,long,,,,9749.996599999993,-48.21440000000086,-36.78440000000081
1022,2024-03-28 22:00:00,close,neutral,,,-50.0,9699.996399999993,-51.6446000000009,-39.894600000000864
1023,2024-03-29 10:00:00,open,short,0.85338,,,9699.996199999992,0.0,0.0
1024,2024-03-29 11:00:00,hold,short,,,,9699.996199999992,-0.27019999999999245,0.16980000000000348
1025,2024-03-29 12:00:00,hold,short,,,,9699.996199999992,-1.6503999999999293,0.21959999999999796
1026,2024-03-29 13:00:00,hold,short,,,,9699.996199999992,-3.390599999999893,-0.7306000000000084
1027,2024-03-29 14:00:00,hold,short,,,,9699.996199999992,-5.440799999999889,-1.9208000000000327
1028,2024-03-29 15:00:00,hold,short,,,,9699.996199999992,-7.350999999999857,-2.991000000000048
1029,2024-03-29 16:00:00,hold,short,,,,9699.996199999992,-8.791199999999854,-3.551200000000053
1030,2024-03-29 17:00:00,hold,short,,,,9699.996199999992,-10.001399999999787,-4.011400000000069
1031,2024-03-29 18:00:00,hold,short,,,,9699.996199999992,-10.80159999999981,-4.221600000000002
1032,2024-03-29 19:00:00,hold,short,,,,9699.996199999992,-11.661799999999783,-4.811799999999982
1033,2024-03-29 20:00:00,hold,short,,,,9699.996199999992,-13.271999999999784,-5.612000000000005
1034,2024-03-29 21:00:00,hold,short,,,,9699.996199999992,-15.002199999999792,-7.002200000000007
1035,2024-03-29 22:00:00,hold,short,,,,9699.996199999992,-16.792399999999752,-8.452399999999958
1036,2024-03-29 23:00:00,hold,short,,,,9699.996199999992,-18.56259999999969,-9.202599999999876
1037,2024-04-01 00:00:00,hold,short,,,,9699.996199999992,-0.8901999999999464,0.279800000000058
1038,2024-04-01 01:00:00,hold,short,,,,9699.996199999992,-1.9603999999999617,-0.23039999999995242
1039,2024-04-01 02:00:00,hold,short,,,,9699.996199999992,-2.950599999999897,-0.8405999999999518
1040,2024-04-01 03:00:00,hold,short,,,,9699.996199999992,-3.8007999999999145,-1.4607999999999057
1041,2024-04-01 04:00:00,hold,short,,,,9699.996199999992,-4.780999999999896,-2.070999999999905
1042,2024-04-01 05:00:00,hold,short,,,,9699.996199999992,-5.631199999999913,-2.7011999999999246
1043,2024-04-01 06:00:00,hold,short,,,,9699.996199999992,-6.44139999999989,-3.2013999999998695
1044,2024-04-01 07:00:00,hold,short,,,,9699.996199999992,-7.1715999999998985,-3.7415999999998544
1045,2024-04-01 08:00:00,hold,short,,,,9699.996199999992,-7.981799999999875,-4.321799999999879
1046,2024-04-01 09:00:00,hold,short,,,,9699.996199999992,-9.221999999999895,-4.971999999999808
1047,2024-04-01 10:00:00,hold,short,,,,9699.996199999992,-10.532199999999817,-5.75219999999981
1048,2024-04-01 11:00:00,hold,short,,,,9699.996199999992,-12.112399999999843,-6.912399999999749
1049,2024-04-01 12:00:00,hold,short,,,,9699.996199999992,-13.582599999999815,-8.122599999999682
1050,2024-04-01 13:00:00,hold,short,,,,9699.996199999992,-15.212799999999834,-9.392799999999676
1051,2024-04-01 14:00:00,hold,short,,,,9699.996199999992,-16.982999999999773,-10.802999999999699
1052,2024-04-01 16:00:00,hold,short,,,,9699.996199999992,-20.72339999999974,-13.423399999999654
1053,2024-04-01 18:00:00,hold,short,,,,9699.996199999992,-25.27379999999968,-16.173799999999574
1054,2024-04-01 19:00:00,hold,short,,,,9699.996199999992,-27.7339999999997,-18.323999999999558
1055,2024-04-01 20:00:00,hold,short,,,,9699.996199999992,-30.66419999999969,-20.71419999999956
1056,2024-04-01 21:00:00,hold,short,,,,9699.996199999992,-33.3943999999997,-23.194399999999487
1057,2024-04-01 22:00:00,hold,short,,,,9699.996199999992,-36.2245999999997,-25.764599999999447
1058,2024-04-01 23:00:00,hold,short,,,,9699.996199999992,-38.994799999999636,-28.204799999999445
1059,2024-04-02 00:00:00,hold,short,,,,9699.996199999992,-2.67019999999995,-1.5602000000000058
1060,2024-04-02 01:00:00,hold,short,,,,9699.996199999992,-5.230399999999957,-3.79039999999996
1061,2024-04-02 02:00:00,hold,short,,,,9699.996199999992,-7.790599999999964,-6.090599999999929
1062,2024-04-02 03:00:00,hold,short,,,,9699.996199999992,-10.240799999999917,-8.21079999999994
1063,2024-04-02 04:00:00,hold,short,,,,9699.996199999992,-12.65099999999994,-10.31099999999993
1064,2024-04-02 05:00:00,hold,short,,,,9699.996199999992,-14.921199999999933,-12.411199999999921
1065,2024-04-02 06:00:00,hold,short,,,,9699.996199999992,-17.221399999999903,-14.521399999999867
1066,2024-04-02 07:00:00,hold,short,,,,9699.996199999992,-19.481599999999833,-16.601599999999838
1067,2024-04-02 08:00:00,hold,short,,,,9699.996199999992,-21.721799999999853,-18.431799999999836
1068,2024-04-02 09:00:00,hold,short,,,,9699.996199999992,-23.75199999999983,-19.88199999999979
1069,2024-04-02 11:00:00,hold,short,,,,9699.996199999992,-28.32239999999968,-21.582399999999712
1070,2024-04-02 12:00:00,hold,short,,,,9699.996199999992,-29.75259999999961,-22.27259999999968
1071,2024-04-02 13:00:00,hold,short,,,,9699.996199999992,-31.492799999999573,-23.442799999999686
1072,2024-04-02 14:00:00,hold,short,,,,9699.996199999992,-33.492999999999576,-24.972999999999605
1073,2024-04-02 15:00:00,hold,short,,,,9699.996199999992,-36.2931999999996,-26.543199999999565
1074,2024-04-02 16:00:00,hold,short,,,,9699.996199999992,-40.083399999999564,-29.173399999999585
1075,2024-04-02 17:00:00,hold,short,,,,9699.996199999992,-44.203599999999575,-32.2935999999996
1076,2024-04-02 18:00:00,hold,short,,,,9699.996199999992,-47.673799999999545,-35.13379999999955
1077,2024-04-02 19:00:00,close,neutral,,,-50.0,9649.995999999992,-50.873999999999526,-38.00399999999948
1078,2024-04-03 09:00:00,open,short,0.85642,,,9649.995799999992,0.0,0.0
1079,2024-04-03 11:00:00,hold,short,,,,9649.995799999992,-1.5904000000000913,0.19959999999997796
1080,2024-04-03 12:00:00,hold,short,,,,9649.995799999992,-1.6506000000001513,0.9493999999998954
1081,2024-04-03 13:00:00,hold,short,,,,9649.995799999992,-2.2008000000002017,0.93919999999983
1082,2024-04-03 14:00:00,hold,short,,,,9649.995799999992,-3.1810000000002936,0.6889999999997465
1083,2024-04-03 15:00:00,hold,short,,,,9649.995799999992,-4.15120000000032,0.16879999999967055
1084,2024-04-03 16:00:00,hold,short,,,,9649.995799999992,-5.911400000000414,-0.6014000000003779
