time,Actual Movement,Predictions,Predicted
2023-04-28,-1,0.29393035,-1
2023-05-01,1,0.48005864,1
2023-05-02,-1,0.2983814,-1
2023-05-03,1,0.5148573,1
2023-05-04,-1,0.026333809,-1
2023-05-05,1,0.089520164,-1
2023-05-08,1,0.75125045,1
2023-05-09,-1,0.029124413,-1
2023-05-10,-1,0.059692614,-1
2023-05-11,1,0.9204556,1
2023-05-12,1,0.8997071,1
2023-05-15,-1,0.350809,-1
2023-05-16,-1,0.7052678,1
2023-05-17,-1,0.13397934,-1
2023-05-18,-1,0.5360716,1
2023-05-19,-1,0.12789859,-1
2023-05-22,1,0.9841793,1
2023-05-23,1,0.926677,1
2023-05-24,-1,0.15377997,-1
2023-05-25,1,0.93900776,1
2023-05-26,-1,0.6253443,1
2023-05-29,-1,0.29960784,-1
2023-05-30,1,0.91500443,1
2023-05-31,-1,0.20045356,-1
2023-06-01,-1,0.7095563,1
2023-06-02,1,0.90310335,1
2023-06-05,1,0.48846275,1
2023-06-06,1,0.8673018,1
2023-06-07,-1,0.28298187,-1
2023-06-08,-1,0.1083058,-1
2023-06-09,1,0.73462385,1
2023-06-12,-1,0.11314144,-1
2023-06-13,-1,0.2657531,-1
2023-06-14,-1,0.27809024,-1
2023-06-15,-1,0.06880151,-1
2023-06-16,-1,0.653623,1
2023-06-19,-1,0.3089288,-1
2023-06-20,1,0.9616129,1
2023-06-21,1,0.8357747,1
2023-06-22,1,0.89118844,1
2023-06-23,-1,0.7777399,1
2023-06-26,1,0.84128326,1
2023-06-27,1,0.9132499,1
2023-06-28,-1,0.69566727,1
2023-06-29,1,0.927896,1
2023-06-30,-1,0.28753275,-1
2023-07-03,-1,0.23562944,-1
2023-07-04,-1,0.11714394,-1
2023-07-05,-1,0.02968128,-1
2023-07-06,-1,0.2665338,-1
2023-07-07,1,0.7954905,1
2023-07-10,1,0.6452909,1
2023-07-11,-1,0.3740944,-1
2023-07-12,-1,0.38640264,-1
2023-07-13,-1,0.12222923,-1
2023-07-14,-1,0.07296853,-1
2023-07-17,1,0.59729636,1
2023-07-18,-1,0.2884988,-1
2023-07-19,-1,0.14969504,-1
2023-07-20,1,0.9001516,1
2023-07-21,1,0.8725586,1
2023-07-24,-1,0.25293285,-1
2023-07-25,-1,0.68900514,1
2023-07-26,-1,0.07995097,-1
2023-07-27,1,0.7961044,1
2023-07-28,-1,0.13774577,-1
2023-07-31,1,0.8188275,1
2023-08-01,-1,0.27006328,-1
2023-08-02,1,0.95767057,1
2023-08-03,1,0.87063986,1
2023-08-04,1,0.9202663,1
2023-08-07,-1,0.25297716,-1
2023-08-08,1,0.89637136,1
2023-08-09,1,0.8178723,1
2023-08-10,-1,0.14909588,-1
2023-08-11,-1,0.17380488,-1
2023-08-14,1,0.5030805,1
2023-08-15,1,0.5590007,1
2023-08-16,1,0.8005024,1
2023-08-17,-1,0.10119893,-1
2023-08-18,1,0.7100302,1
2023-08-21,1,0.7640729,1
2023-08-22,-1,0.14470515,-1
2023-08-23,1,0.7945683,1
2023-08-24,1,0.40830633,1
2023-08-25,1,0.6389256,1
2023-08-28,1,0.76333225,1
2023-08-29,1,0.7160801,1
2023-08-30,1,0.8118761,1
2023-08-31,-1,0.026108323,-1
2023-09-01,1,0.5111277,1
2023-09-04,-1,0.0075466624,-1
2023-09-05,1,0.82959694,1
2023-09-06,1,0.27232078,-1
2023-09-07,-1,0.0984435,-1
2023-09-08,1,0.4869724,1
2023-09-11,-1,0.0515525,-1
2023-09-12,-1,0.27743468,-1
2023-09-13,-1,0.5247185,1
2023-09-14,1,0.80147487,1
2023-09-15,-1,0.29553014,-1
2023-09-18,-1,0.16712183,-1
2023-09-19,1,0.87154895,1
2023-09-20,1,0.84577715,1
2023-09-21,-1,0.4175594,1
2023-09-22,-1,0.64942175,1
2023-09-25,-1,0.31372043,-1
2023-09-26,1,0.92582655,1
2023-09-27,-1,0.71937203,1
2023-09-28,1,0.96960056,1
2023-09-29,1,0.82233435,1
2023-10-02,1,0.8503113,1
2023-10-03,-1,0.542012,1
2023-10-04,-1,0.11876457,-1
2023-10-05,1,0.59893215,1
2023-10-06,1,0.42032704,1
2023-10-09,-1,0.12795721,-1
2023-10-10,-1,0.016497921,-1
2023-10-11,1,0.3212712,-1
2023-10-12,1,0.7585536,1
2023-10-13,1,0.48143676,1
2023-10-16,-1,0.09509987,-1
2023-10-17,1,0.94653195,1
2023-10-18,1,0.88921416,1
2023-10-19,-1,0.16906184,-1
2023-10-20,1,0.80793685,1
2023-10-23,-1,0.51211816,1
2023-10-24,-1,0.52521837,1
2023-10-25,-1,0.40588784,1
2023-10-26,-1,0.4138031,1
2023-10-27,1,0.60482985,1
2023-10-30,-1,0.357034,-1
2023-10-31,1,0.8726456,1
2023-11-01,1,0.7649558,1
2023-11-02,1,0.82945824,1
2023-11-03,-1,0.6230317,1
2023-11-06,-1,0.18376735,-1
2023-11-07,-1,0.21026656,-1
2023-11-08,-1,0.084926814,-1
2023-11-09,-1,0.10302942,-1
2023-11-10,1,0.5600848,1
2023-11-13,-1,0.13870052,-1
2023-11-14,-1,0.113519154,-1
2023-11-15,1,0.7681723,1
2023-11-16,-1,0.08353989,-1
2023-11-17,-1,0.28302804,-1
2023-11-20,-1,0.30588013,-1
2023-11-21,1,0.7565226,1
2023-11-22,1,0.6657844,1
2023-11-23,1,0.79680085,1
2023-11-24,-1,0.09889543,-1
2023-11-27,-1,0.6503989,1
2023-11-28,1,0.91022205,1
2023-11-29,1,0.93265194,1
2023-11-30,1,0.8774731,1
2023-12-01,1,0.731171,1
2023-12-04,1,0.5579446,1
2023-12-05,1,0.7012874,1
2023-12-06,-1,0.019172618,-1
2023-12-07,1,0.3096569,-1
2023-12-08,-1,0.061287504,-1
2023-12-11,-1,0.07118302,-1
2023-12-12,1,0.68780303,1
2023-12-13,1,0.21203499,-1
2023-12-14,-1,0.095154,-1
2023-12-15,-1,0.05418751,-1
2023-12-18,-1,0.04897822,-1
2023-12-19,1,0.79388565,1
2023-12-20,1,0.920362,1
2023-12-21,1,0.6925888,1
2023-12-22,1,0.8320418,1
2023-12-26,-1,0.12281508,-1
2023-12-27,1,0.6538404,1
2023-12-28,1,0.64319646,1
2023-12-29,-1,0.058562245,-1
2024-01-02,1,0.87777567,1
2024-01-03,-1,0.020635337,-1
2024-01-04,1,0.6158238,1
2024-01-05,1,0.59835654,1
2024-01-08,-1,0.07762373,-1
2024-01-09,1,0.88403463,1
2024-01-10,1,0.38505563,-1
2024-01-11,-1,0.19896173,-1
2024-01-12,1,0.7194546,1
2024-01-15,1,0.6746358,1
2024-01-16,1,0.65481865,1
2024-01-17,-1,0.04530352,-1
2024-01-18,-1,0.30917966,-1
2024-01-19,-1,0.099295974,-1
2024-01-22,-1,0.28773934,-1
2024-01-23,1,0.8381179,1
2024-01-24,-1,0.11464612,-1
2024-01-25,-1,0.38912824,-1
