time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-04-03 00:00:00,0.59149,0.5917,0.59104,0.5914,788,10,0,0.59182,0.59056,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59104,0.5917,False,True,False,False,False,False
2024-04-03 01:00:00,0.5914,0.59196,0.5914,0.5915,1110,6,0,0.59196,0.59088,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5914,0.5917,False,True,False,True,False,False
2024-04-03 02:00:00,0.5915,0.59168,0.59119,0.59125,1510,5,0,0.59196,0.59104,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59119,0.59168,False,True,False,False,False,False
2024-04-03 03:00:00,0.59125,0.59146,0.59099,0.59099,1985,5,0,0.59196,0.59099,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.59119,0.59146,True,True,True,False,False,False
2024-04-03 04:00:00,0.59099,0.59127,0.59067,0.59097,2146,5,0,0.59196,0.59067,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.59119,0.59127,True,True,True,False,False,False
2024-04-03 05:00:00,0.59097,0.59136,0.59089,0.59125,1870,5,0,0.59196,0.59067,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.59089,0.59136,True,True,False,False,False,False
2024-04-03 06:00:00,0.59126,0.59205,0.59122,0.59203,1593,5,0,0.59205,0.59067,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.59122,0.59136,True,True,False,True,False,False
2024-04-03 07:00:00,0.59204,0.59247,0.59192,0.59206,1574,5,0,0.59247,0.59067,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,0.59192,0.59136,True,True,False,True,False,False
2024-04-03 08:00:00,0.59205,0.59212,0.59176,0.59194,1773,5,0,0.59247,0.59067,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.59176,0.59212,True,True,False,False,False,False
2024-04-03 09:00:00,0.59194,0.59232,0.59189,0.59225,2171,5,0,0.59247,0.59089,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59189,0.59232,False,True,False,False,False,False
2024-04-03 10:00:00,0.59225,0.59237,0.59104,0.59137,2417,5,0,0.59247,0.59104,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59104,0.59237,False,True,False,False,False,False
2024-04-03 11:00:00,0.59136,0.59138,0.5906,0.59108,2014,5,0,0.59247,0.5906,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.59104,0.59138,True,True,True,False,False,False
2024-04-03 12:00:00,0.59106,0.59161,0.59095,0.59158,2141,5,0,0.59237,0.5906,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59095,0.59161,True,False,False,False,False,False
2024-04-03 13:00:00,0.59157,0.59157,0.59095,0.59147,1686,5,0,0.59237,0.5906,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59095,0.59157,True,False,False,False,False,False
2024-04-03 14:00:00,0.59147,0.59189,0.59141,0.59184,1915,5,0,0.59237,0.5906,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59141,0.59189,True,False,False,False,False,False
2024-04-03 15:00:00,0.59185,0.59236,0.59165,0.59223,2948,5,0,0.59236,0.5906,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59165,0.59236,True,False,False,False,False,False
2024-04-03 16:00:00,0.59225,0.59256,0.59162,0.59177,3254,5,0,0.59256,0.59095,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59162,0.59236,False,True,False,True,False,True
2024-04-03 17:00:00,0.59173,0.59337,0.59172,0.59293,4027,5,0,0.59337,0.59095,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59172,0.59236,False,True,False,True,False,False
2024-04-03 18:00:00,0.59293,0.59308,0.59222,0.59266,2831,5,0,0.59337,0.59141,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59222,0.59308,False,True,False,False,False,False
2024-04-03 19:00:00,0.59266,0.59342,0.59258,0.59328,2982,5,0,0.59342,0.59162,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59258,0.59308,False,True,False,True,False,False
2024-04-03 20:00:00,0.59327,0.59366,0.59308,0.59355,2018,5,0,0.59366,0.59162,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59308,0.59308,False,True,False,True,False,False
2024-04-03 21:00:00,0.59354,0.59357,0.59284,0.59316,1553,5,0,0.59366,0.59172,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59284,0.59357,False,True,False,False,False,False
2024-04-03 22:00:00,0.59316,0.59316,0.59268,0.5927,1796,5,0,0.59366,0.59222,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59268,0.59316,False,True,False,False,False,False
2024-04-03 23:00:00,0.59269,0.59279,0.59259,0.59263,894,5,0,0.59366,0.59258,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59259,0.59279,False,True,False,False,False,False
2024-04-04 00:00:00,0.59225,0.59267,0.5921,0.5924,1067,10,0,0.59366,0.5921,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.59259,0.59267,True,True,True,False,False,False
2024-04-04 01:00:00,0.5924,0.59277,0.5924,0.59269,714,5,0,0.59357,0.5921,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5924,0.59277,True,False,False,False,False,False
2024-04-04 02:00:00,0.59269,0.59323,0.59268,0.59307,1211,5,0,0.59323,0.5921,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59268,0.59323,True,False,False,False,False,False
2024-04-04 03:00:00,0.59307,0.59382,0.59293,0.59378,1819,5,0,0.59382,0.5921,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59293,0.59323,True,True,False,True,False,False
2024-04-04 04:00:00,0.59378,0.59428,0.59372,0.59405,1667,5,0,0.59428,0.5921,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.59372,0.59323,True,True,False,True,False,False
2024-04-04 05:00:00,0.59405,0.59412,0.59368,0.59401,1311,5,0,0.59428,0.5924,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59368,0.59412,False,True,False,False,False,False
2024-04-04 06:00:00,0.59402,0.5945,0.59399,0.59443,1240,5,0,0.5945,0.59268,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59399,0.59412,False,True,False,True,False,False
2024-04-04 07:00:00,0.59444,0.59501,0.5944,0.59489,1270,5,0,0.59501,0.59293,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5944,0.59412,False,True,False,True,False,False
2024-04-04 08:00:00,0.59489,0.59556,0.59481,0.59525,1293,5,0,0.59556,0.59368,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59481,0.59412,False,True,False,True,False,False
2024-04-04 09:00:00,0.59525,0.59769,0.59473,0.59737,2689,5,0,0.59769,0.59368,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59473,0.59412,False,True,False,True,False,False
2024-04-04 10:00:00,0.59739,0.598,0.59716,0.59771,2754,5,0,0.598,0.59399,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59716,0.59412,False,True,False,True,False,False
2024-04-04 11:00:00,0.59771,0.5983,0.59737,0.59759,2285,5,0,0.5983,0.5944,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59737,0.59412,False,True,False,True,False,False
2024-04-04 12:00:00,0.59757,0.59849,0.59751,0.59842,1845,5,0,0.59849,0.59473,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59751,0.59412,False,True,False,True,False,False
2024-04-04 13:00:00,0.59842,0.59904,0.59842,0.59899,1813,5,0,0.59904,0.59473,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59842,0.59412,False,True,False,True,False,False
2024-04-04 14:00:00,0.59899,0.59921,0.59857,0.59892,1889,5,0,0.59921,0.59716,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59857,0.59412,False,True,False,True,False,False
2024-04-04 15:00:00,0.59893,0.59898,0.59827,0.59853,2636,5,0,0.59921,0.59737,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59827,0.59898,False,True,False,False,False,False
2024-04-04 16:00:00,0.59854,0.59886,0.59779,0.59793,2894,5,0,0.59921,0.59751,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59779,0.59886,False,True,False,False,False,False
2024-04-04 17:00:00,0.59792,0.59874,0.59787,0.59874,2431,5,0,0.59921,0.59779,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59787,0.59874,False,True,False,False,False,False
2024-04-04 18:00:00,0.59873,0.59889,0.59846,0.59856,1843,5,0,0.59921,0.59779,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59846,0.59889,False,True,False,False,False,False
2024-04-04 19:00:00,0.59856,0.59864,0.59813,0.59825,1405,5,0,0.59898,0.59779,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.59813,0.59864,False,False,False,False,False,False
2024-04-04 20:00:00,0.59825,0.59858,0.59809,0.59834,1332,5,0,0.59889,0.59779,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.59809,0.59858,False,False,False,False,False,False
2024-04-04 21:00:00,0.59835,0.59838,0.59566,0.59592,3086,5,0,0.59889,0.59566,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.59809,0.59838,True,False,True,False,False,False
2024-04-04 22:00:00,0.5959,0.5959,0.59295,0.59302,3736,8,0,0.59889,0.59295,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.59809,0.5959,True,False,True,False,False,False
2024-04-04 23:00:00,0.59301,0.59373,0.59293,0.59373,1117,5,0,0.59864,0.59293,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.59809,0.59373,True,False,True,False,False,False
2024-04-05 00:00:00,0.59351,0.59413,0.59299,0.5937,1704,10,0,0.59858,0.59293,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.59299,0.59413,True,False,False,False,False,False
2024-04-05 01:00:00,0.5937,0.59396,0.59338,0.59352,1218,6,0,0.59838,0.59293,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.59338,0.59396,True,False,False,False,False,False
2024-04-05 02:00:00,0.59352,0.59394,0.59335,0.5939,1542,5,0,0.5959,0.59293,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.59335,0.59394,True,False,False,False,False,False
2024-04-05 03:00:00,0.5939,0.59445,0.5936,0.59397,2722,5,0,0.59445,0.59293,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5936,0.59445,True,False,False,False,False,False
2024-04-05 04:00:00,0.59397,0.5942,0.59267,0.59273,2928,5,0,0.59445,0.59267,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.5936,0.5942,True,False,True,False,False,False
2024-04-05 05:00:00,0.59272,0.59299,0.59215,0.59228,1988,5,0,0.59445,0.59215,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.5936,0.59299,True,False,True,False,False,False
2024-04-05 06:00:00,0.59227,0.59289,0.59208,0.59288,1744,5,0,0.59445,0.59208,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.5936,0.59289,True,False,True,False,False,False
2024-04-05 07:00:00,0.59289,0.59318,0.59283,0.59314,1509,5,0,0.59445,0.59208,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.59283,0.59318,True,False,False,False,False,False
2024-04-05 08:00:00,0.59314,0.59333,0.59297,0.59309,1558,5,0,0.5942,0.59208,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.59297,0.59333,True,False,False,False,False,False
2024-04-05 09:00:00,0.59309,0.59359,0.59288,0.59289,2494,5,0,0.59359,0.59208,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.59288,0.59359,True,False,False,False,False,False
2024-04-05 10:00:00,0.5929,0.59527,0.59287,0.59509,2528,5,0,0.59527,0.59208,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59287,0.59359,True,True,False,True,False,True
2024-04-05 11:00:00,0.59509,0.59512,0.5944,0.59475,2454,5,0,0.59527,0.59283,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.5944,0.59512,False,True,False,False,False,False
2024-04-05 12:00:00,0.59475,0.59508,0.59454,0.59463,2054,5,0,0.59527,0.59287,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59454,0.59508,False,True,False,False,False,False
2024-04-05 13:00:00,0.59463,0.59466,0.59439,0.59458,1750,5,0,0.59527,0.59287,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59439,0.59466,False,True,False,False,False,False
2024-04-05 14:00:00,0.59458,0.59494,0.59442,0.59485,1798,5,0,0.59527,0.59287,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59442,0.59494,False,True,False,False,False,False
2024-04-05 15:00:00,0.59486,0.5952,0.59378,0.59409,3773,5,0,0.5952,0.59378,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.59378,0.5952,False,False,False,False,False,False
2024-04-05 16:00:00,0.59407,0.5944,0.59323,0.59382,3961,5,0,0.5952,0.59323,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.59378,0.5944,True,False,True,False,False,False
2024-04-05 17:00:00,0.59382,0.59385,0.59212,0.59255,3765,5,0,0.5952,0.59212,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.59378,0.59385,True,False,True,False,False,False
2024-04-05 18:00:00,0.59257,0.59299,0.59169,0.5928,3105,5,0,0.5952,0.59169,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.59378,0.59299,True,False,True,False,False,False
2024-04-05 19:00:00,0.5928,0.59354,0.59279,0.59346,2155,5,0,0.5952,0.59169,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.59279,0.59354,True,False,False,False,False,False
2024-04-05 20:00:00,0.59345,0.59363,0.5932,0.59348,2301,5,0,0.5944,0.59169,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.5932,0.59363,True,False,False,False,False,False
2024-04-05 21:00:00,0.59349,0.59366,0.59326,0.59364,2337,5,0,0.59385,0.59169,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.59326,0.59366,True,False,False,False,False,False
2024-04-05 22:00:00,0.59365,0.59386,0.59353,0.59365,1633,5,0,0.59386,0.59169,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59353,0.59366,True,True,False,True,False,False
2024-04-05 23:00:00,0.59363,0.59374,0.59342,0.59352,969,5,0,0.59386,0.59279,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59342,0.59374,False,True,False,False,False,False
2024-04-08 00:00:00,0.59278,0.59297,0.59179,0.59282,3207,46,0,0.59386,0.59179,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.59342,0.59297,True,True,True,False,False,False
2024-04-08 01:00:00,0.59282,0.59384,0.59257,0.59363,1197,6,0,0.59386,0.59179,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59257,0.59384,True,True,False,False,False,False
2024-04-08 02:00:00,0.59363,0.5938,0.59321,0.59336,1408,5,0,0.59386,0.59179,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59321,0.5938,True,True,False,False,False,False
2024-04-08 03:00:00,0.59336,0.59346,0.59278,0.59308,2641,5,0,0.59384,0.59179,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.59278,0.59346,True,False,False,False,False,False
2024-04-08 04:00:00,0.59307,0.59426,0.59295,0.59421,3164,5,0,0.59426,0.59179,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59295,0.59346,True,True,False,True,False,False
2024-04-08 05:00:00,0.59419,0.59461,0.59384,0.59445,2831,5,0,0.59461,0.59257,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59384,0.59346,False,True,False,True,False,False
2024-04-08 06:00:00,0.59445,0.59457,0.59354,0.59417,2196,5,0,0.59461,0.59278,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59354,0.59457,False,True,False,False,False,False
2024-04-08 07:00:00,0.59418,0.59474,0.59415,0.59473,1735,5,0,0.59474,0.59278,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59415,0.59457,False,True,False,True,False,False
2024-04-08 08:00:00,0.59474,0.59502,0.59415,0.59438,2584,5,0,0.59502,0.59295,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59415,0.59457,False,True,False,True,False,False
2024-04-08 09:00:00,0.59438,0.59506,0.5941,0.59497,2462,5,0,0.59506,0.59354,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5941,0.59457,False,True,False,True,False,True
2024-04-08 10:00:00,0.59501,0.59585,0.59489,0.59574,2756,5,0,0.59585,0.59354,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59489,0.59457,False,True,False,True,False,False
2024-04-08 11:00:00,0.59574,0.59625,0.59559,0.59592,2772,5,0,0.59625,0.5941,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59559,0.59457,False,True,False,True,False,False
2024-04-08 12:00:00,0.59591,0.59641,0.59566,0.59631,2261,5,0,0.59641,0.5941,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59566,0.59457,False,True,False,True,False,False
2024-04-08 13:00:00,0.5963,0.59696,0.59625,0.5969,1814,5,0,0.59696,0.5941,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59625,0.59457,False,True,False,True,False,False
2024-04-08 14:00:00,0.5969,0.59717,0.59648,0.59698,2049,5,0,0.59717,0.59489,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.59648,0.59457,False,True,False,True,False,False
2024-04-08 15:00:00,0.59699,0.59708,0.59633,0.5965,2575,5,0,0.59717,0.59559,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59633,0.59708,False,True,False,False,False,False
2024-04-08 16:00:00,0.59652,0.59809,0.59652,0.59776,3347,5,0,0.59809,0.59566,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59652,0.59708,False,True,False,True,False,False
2024-04-08 17:00:00,0.59774,0.5983,0.59718,0.5973,3282,5,0,0.5983,0.59625,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.59718,0.59708,False,True,False,True,False,False
2024-04-08 18:00:00,0.59729,0.59767,0.59704,0.5975,2624,5,0,0.5983,0.59633,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59704,0.59767,False,True,False,False,False,False
2024-04-08 19:00:00,0.5975,0.5979,0.59729,0.59774,1814,5,0,0.5983,0.59633,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59729,0.5979,False,True,False,False,False,False
2024-04-08 20:00:00,0.59774,0.59804,0.59748,0.59754,1682,5,0,0.5983,0.59652,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59748,0.59804,False,True,False,False,False,False
2024-04-08 21:00:00,0.59754,0.59769,0.59735,0.59764,1609,5,0,0.5983,0.59704,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59735,0.59769,False,True,False,False,False,False
2024-04-08 22:00:00,0.59764,0.59791,0.59758,0.59775,1443,5,0,0.59804,0.59704,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.59758,0.59791,False,False,False,False,False,False
2024-04-08 23:00:00,0.59776,0.59808,0.59775,0.59804,526,5,0,0.59808,0.59729,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59775,0.59791,False,True,False,True,False,False
2024-04-09 00:00:00,0.59758,0.59784,0.59696,0.59751,1439,10,0,0.59808,0.59696,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.59775,0.59784,True,True,True,False,False,False
2024-04-09 01:00:00,0.59751,0.59802,0.59751,0.59794,793,5,0,0.59808,0.59696,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59751,0.59802,True,True,False,False,False,False
2024-04-09 02:00:00,0.59794,0.59815,0.59771,0.59776,1183,5,0,0.59815,0.59696,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.59771,0.59802,True,True,False,True,False,False
2024-04-09 03:00:00,0.59776,0.59818,0.59765,0.59805,1898,5,0,0.59818,0.59696,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.59765,0.59802,True,True,False,True,False,True
2024-04-09 04:00:00,0.59806,0.59843,0.59768,0.598,2342,5,0,0.59843,0.59696,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.59768,0.59802,True,True,False,True,False,False
2024-04-09 05:00:00,0.59797,0.5982,0.59756,0.59768,1682,5,0,0.59843,0.59751,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.59756,0.5982,False,True,False,False,False,False
2024-04-09 06:00:00,0.59768,0.59774,0.59714,0.59738,1490,5,0,0.59843,0.59714,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.59756,0.59774,True,True,True,False,False,False
2024-04-09 07:00:00,0.59738,0.59825,0.59738,0.59796,1465,5,0,0.59843,0.59714,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.59738,0.59825,True,True,False,False,False,False
2024-04-09 08:00:00,0.59796,0.59812,0.59747,0.59755,1333,5,0,0.59843,0.59714,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59747,0.59812,True,True,False,False,False,False
2024-04-09 09:00:00,0.59755,0.59764,0.59675,0.59698,2109,5,0,0.59825,0.59675,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.59747,0.59764,True,False,True,False,False,False
2024-04-09 10:00:00,0.59701,0.59783,0.59695,0.59774,2195,5,0,0.59825,0.59675,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.59695,0.59783,True,False,False,False,False,False
2024-04-09 11:00:00,0.59772,0.598,0.5975,0.59798,2108,5,0,0.59825,0.59675,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5975,0.598,True,False,False,False,False,False
2024-04-09 12:00:00,0.59797,0.59836,0.59765,0.59832,2200,5,0,0.59836,0.59675,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.59765,0.598,True,True,False,True,False,False
2024-04-09 13:00:00,0.59831,0.59868,0.59758,0.59787,2105,5,0,0.59868,0.59675,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.59758,0.598,True,True,False,True,False,True
2024-04-09 14:00:00,0.59787,0.59833,0.59759,0.59823,2145,5,0,0.59868,0.59695,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59759,0.59833,False,True,False,False,False,False
2024-04-09 15:00:00,0.59821,0.59868,0.598,0.59813,3044,5,0,0.59868,0.5975,False,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.598,0.59833,False,True,False,True,False,False
2024-04-09 16:00:00,0.59813,0.59907,0.59781,0.59898,3094,5,0,0.59907,0.59758,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.59781,0.59833,False,True,False,True,False,True
2024-04-09 17:00:00,0.59899,0.59954,0.59772,0.59839,3546,5,0,0.59954,0.59758,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.59772,0.59833,False,True,False,True,False,True
2024-04-09 18:00:00,0.59836,0.59843,0.5978,0.59798,3138,5,0,0.59954,0.59759,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.5978,0.59843,False,True,False,False,False,False
2024-04-09 19:00:00,0.59798,0.59833,0.59778,0.59795,1809,5,0,0.59954,0.59772,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.59778,0.59833,False,True,False,False,False,False
2024-04-09 20:00:00,0.59795,0.59821,0.59777,0.59807,1945,5,0,0.59954,0.59772,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59777,0.59821,False,True,False,False,False,False
2024-04-09 21:00:00,0.59806,0.5984,0.59798,0.59822,1422,5,0,0.59954,0.59772,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59798,0.5984,False,True,False,False,False,False
2024-04-09 22:00:00,0.5982,0.59871,0.59808,0.59863,1847,5,0,0.59871,0.59777,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.59808,0.59871,False,False,False,False,False,False
2024-04-09 23:00:00,0.59863,0.59887,0.59852,0.59883,772,5,0,0.59887,0.59777,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59852,0.59871,False,True,False,True,False,False
2024-04-10 00:00:00,0.59831,0.59876,0.59782,0.59827,1874,14,0,0.59887,0.59777,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59782,0.59876,False,True,False,False,False,False
2024-04-10 01:00:00,0.5985,0.59886,0.5985,0.59865,846,5,0,0.59887,0.59782,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.5985,0.59886,False,True,False,False,False,False
2024-04-10 02:00:00,0.59865,0.59872,0.59851,0.59856,749,5,0,0.59887,0.59782,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59851,0.59872,False,True,False,False,False,False
2024-04-10 03:00:00,0.59856,0.5989,0.59854,0.59862,1641,5,0,0.5989,0.59782,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59854,0.59872,False,True,False,True,False,False
2024-04-10 04:00:00,0.59862,0.59879,0.59815,0.59856,2097,5,0,0.5989,0.59782,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59815,0.59879,False,True,False,False,False,False
2024-04-10 05:00:00,0.59856,0.59886,0.59812,0.59855,2246,5,0,0.5989,0.59812,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59812,0.59886,False,True,False,False,False,False
2024-04-10 06:00:00,0.59855,0.59891,0.59848,0.59848,1286,5,0,0.59891,0.59812,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59848,0.59886,False,True,False,True,False,False
2024-04-10 07:00:00,0.59849,0.59866,0.59832,0.59842,1060,5,0,0.59891,0.59812,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.59832,0.59866,False,True,False,False,False,False
2024-04-10 08:00:00,0.59841,0.59882,0.5983,0.59841,1828,5,0,0.59891,0.59812,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.5983,0.59882,False,True,False,False,False,False
2024-04-10 09:00:00,0.59841,0.5988,0.59831,0.59872,1944,5,0,0.59891,0.59812,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.59831,0.5988,False,True,False,False,False,False
2024-04-10 10:00:00,0.59873,0.59892,0.59812,0.59884,2259,5,0,0.59892,0.59812,True,False,False,False,2.0,4.0,3.0,0.0,True,False,False,0.59831,0.5988,True,True,True,True,True,True
2024-04-10 11:00:00,0.59885,0.59893,0.5983,0.59879,2033,5,0,0.59893,0.59812,True,False,True,False,2.0,4.0,3.0,0.0,True,False,False,0.5983,0.5988,True,True,False,True,False,False
2024-04-10 12:00:00,0.59879,0.59885,0.59825,0.59858,2145,5,0,0.59893,0.59812,False,True,True,False,2.0,4.0,3.0,0.0,True,False,False,0.59825,0.59885,True,True,False,False,False,False
2024-04-10 13:00:00,0.59859,0.59866,0.59837,0.59851,2093,5,0,0.59893,0.59812,False,True,True,False,2.0,4.0,3.0,0.0,True,False,False,0.59837,0.59866,True,True,False,False,False,False
2024-04-10 14:00:00,0.59852,0.59866,0.59797,0.59811,2449,5,0,0.59893,0.59797,False,True,False,True,2.0,3.0,3.0,1.0,True,False,False,0.59837,0.59866,True,True,True,False,False,False
