time,Actual Movement,Predictions,Predicted
2022-02-10,1,0.98115253,1
2022-02-11,-1,0.0032934458,-1
2022-02-14,-1,0.28369856,-1
2022-02-15,1,0.96999836,1
2022-02-16,-1,0.5321871,-1
2022-02-17,-1,0.02792926,-1
2022-02-18,-1,0.15126593,-1
2022-02-21,-1,0.07230727,-1
2022-02-22,1,0.97909445,1
2022-02-23,-1,0.4543399,-1
2022-02-24,-1,0.03533278,-1
2022-02-25,1,0.9934906,1
2022-02-28,-1,0.010180776,-1
2022-03-01,-1,0.031363554,-1
2022-03-02,1,0.98910207,1
2022-03-03,-1,0.066022426,-1
2022-03-04,-1,0.003124795,-1
2022-03-07,-1,0.7655118,1
2022-03-08,1,0.9869795,1
2022-03-09,1,0.9984036,1
2022-03-10,-1,0.05237364,-1
2022-03-11,1,0.96913695,1
2022-03-14,1,0.9894107,1
2022-03-15,1,0.7323922,1
2022-03-16,1,0.99093914,1
2022-03-17,1,0.8547883,1
2022-03-18,1,0.88398075,1
2022-03-21,-1,0.8923436,1
2022-03-22,1,0.9941413,1
2022-03-23,1,0.81035274,1
2022-03-24,1,0.99131525,1
2022-03-25,-1,0.15863353,-1
2022-03-28,1,0.9974452,1
2022-03-29,1,0.71430624,1
2022-03-30,-1,0.7967346,1
2022-03-31,-1,0.012038883,-1
2022-04-01,1,0.97309995,1
2022-04-04,-1,0.025963897,-1
2022-04-05,1,0.7130833,1
2022-04-06,1,0.67562735,1
2022-04-07,1,0.69312227,1
2022-04-08,1,0.95452684,1
2022-04-11,1,0.99592364,1
2022-04-12,-1,0.04951083,-1
2022-04-13,1,0.9924029,1
2022-04-14,-1,0.07840152,-1
2022-04-15,1,0.8848459,1
2022-04-18,1,0.9383431,1
2022-04-19,1,0.9969573,1
2022-04-20,-1,0.059509434,-1
2022-04-21,1,0.9645188,1
2022-04-22,-1,0.60300344,1
2022-04-25,-1,0.0037270929,-1
2022-04-26,-1,0.0036388969,-1
2022-04-27,1,0.9411984,1
2022-04-28,1,0.9969093,1
2022-04-29,-1,0.084377564,-1
2022-05-02,-1,0.70339155,1
2022-05-03,1,0.9442814,1
2022-05-04,1,0.95348734,1
2022-05-05,1,0.89335054,1
2022-05-06,1,0.9814336,1
2022-05-09,-1,0.9175045,1
2022-05-10,-1,0.4551822,-1
2022-05-11,-1,0.03451837,-1
2022-05-12,-1,7.804856e-05,-1
2022-05-13,1,0.99753404,1
2022-05-16,1,0.41263732,-1
2022-05-17,1,0.99524987,1
2022-05-18,-1,0.0018081848,-1
2022-05-19,1,0.9941446,1
2022-05-20,-1,0.3374693,-1
2022-05-23,1,0.9953837,1
2022-05-24,-1,0.05840353,-1
2022-05-25,-1,0.45642155,-1
