time,Actual Movement,Predictions,Predicted
2024-03-21,1,0.9831928,1
2024-03-22,1,0.95128983,1
2024-03-25,-1,0.815558,1
2024-03-26,1,0.98608077,1
2024-03-27,1,0.96063787,1
2024-03-28,1,0.98666173,1
2024-03-29,-1,0.033469096,-1
2024-04-01,1,0.9978642,1
2024-04-02,-1,0.006176217,-1
2024-04-03,-1,0.13902202,-1
2024-04-04,1,0.6627379,1
2024-04-05,-1,0.2786769,-1
2024-04-08,-1,0.14944528,-1
2024-04-09,-1,0.15057611,-1
2024-04-10,1,0.980569,1
2024-04-11,-1,0.21888696,-1
2024-04-12,-1,0.72844815,1
2024-04-15,1,0.96554184,1
2024-04-16,1,0.99293196,1
2024-04-17,1,0.99720734,1
2024-04-18,1,0.97076684,1
