,time,action,position,entry_price,close_price,profit,balance
513,2021-12-08,close,neutral,,0.9205,-49.2999999999999,9720.659999999958
514,2021-12-08,open,short,0.9205,,,9720.649999999958
515,2021-12-09,close,neutral,,0.9238,-32.999999999999694,9687.639999999958
516,2021-12-09,open,long,0.9238,,,9687.629999999957
517,2021-12-10,close,neutral,,0.92066,-31.399999999999206,9656.219999999958
518,2021-12-10,open,short,0.92066,,,9656.209999999957
519,2021-12-13,close,neutral,,0.92233,-16.69999999999949,9639.499999999958
520,2021-12-13,open,long,0.92233,,,9639.489999999958
521,2021-12-16,close,neutral,,0.91936,-29.70000000000028,9609.779999999957
522,2021-12-16,open,short,0.91936,,,9609.769999999957
523,2021-12-17,close,neutral,,0.92418,-48.200000000000465,9561.559999999956
524,2021-12-17,open,long,0.92418,,,9561.549999999956
525,2021-12-20,close,neutral,,0.92145,-27.300000000000104,9534.239999999956
526,2021-12-20,open,short,0.92145,,,9534.229999999956
527,2021-12-21,close,neutral,,0.92358,-21.299999999999653,9512.919999999956
528,2021-12-21,open,long,0.92358,,,9512.909999999956
529,2021-12-22,close,neutral,,0.9195,-40.79999999999973,9472.099999999957
530,2021-12-22,open,short,0.9195,,,9472.089999999956
531,2021-12-24,close,neutral,,0.91845,10.499999999999954,9482.579999999956
532,2021-12-24,open,long,0.91845,,,9482.569999999956
533,2021-12-29,close,neutral,,0.91468,-37.6999999999994,9444.859999999957
534,2021-12-29,open,short,0.91468,,,9444.849999999957
535,2022-01-03,close,neutral,,0.9188,-41.199999999999015,9403.639999999958
536,2022-01-03,open,long,0.9188,,,9403.629999999957
537,2022-01-04,close,neutral,,0.91629,-25.099999999999014,9378.519999999959
538,2022-01-04,open,short,0.91629,,,9378.509999999958
539,2022-01-05,close,neutral,,0.91733,-10.399999999999299,9368.099999999959
540,2022-01-05,open,long,0.91733,,,9368.089999999958
541,2022-01-07,close,neutral,,0.91836,10.299999999999754,9378.379999999957
542,2022-01-07,open,short,0.91836,,,9378.369999999957
543,2022-01-10,close,neutral,,0.92714,-87.8000000000001,9290.559999999958
544,2022-01-10,open,long,0.92714,,,9290.549999999957
545,2022-01-11,close,neutral,,0.92347,-36.69999999999951,9253.839999999958
546,2022-01-11,open,short,0.92347,,,9253.829999999958
547,2022-01-14,close,neutral,,0.91379,96.80000000000022,9350.619999999959
548,2022-01-14,open,long,0.91379,,,9350.609999999959
549,2022-01-19,close,neutral,,0.91571,19.20000000000033,9369.79999999996
550,2022-01-19,open,short,0.91571,,,9369.789999999959
551,2022-01-20,close,neutral,,0.91724,-15.300000000000313,9354.47999999996
552,2022-01-20,open,long,0.91724,,,9354.46999999996
553,2022-01-21,close,neutral,,0.91198,-52.60000000000042,9301.859999999959
554,2022-01-21,open,short,0.91198,,,9301.849999999959
555,2022-01-24,close,neutral,,0.91407,-20.90000000000036,9280.939999999959
556,2022-01-24,open,long,0.91407,,,9280.929999999958
557,2022-01-31,close,neutral,,0.92686,127.89999999999968,9408.819999999958
558,2022-01-31,open,short,0.92686,,,9408.809999999958
559,2022-02-03,close,neutral,,0.92031,65.50000000000055,9474.299999999957
560,2022-02-03,open,long,0.92031,,,9474.289999999957
561,2022-02-07,close,neutral,,0.92354,32.300000000000665,9506.579999999958
562,2022-02-07,open,short,0.92354,,,9506.569999999958
563,2022-02-08,close,neutral,,0.92514,-15.999999999999348,9490.559999999958
564,2022-02-08,open,long,0.92514,,,9490.549999999957
565,2022-02-09,close,neutral,,0.92423,-9.099999999999664,9481.439999999959
566,2022-02-09,open,short,0.92423,,,9481.429999999958
567,2022-02-10,close,neutral,,0.9253,-10.700000000000154,9470.719999999958
568,2022-02-10,open,long,0.9253,,,9470.709999999957
569,2022-02-11,close,neutral,,0.92436,-9.400000000000519,9461.299999999957
570,2022-02-11,open,short,0.92436,,,9461.289999999957
571,2022-02-14,close,neutral,,0.92443,-0.700000000000145,9460.579999999956
572,2022-02-14,open,long,0.92443,,,9460.569999999956
573,2022-02-16,close,neutral,,0.92211,-23.19999999999989,9437.359999999957
574,2022-02-16,open,short,0.92211,,,9437.349999999957
575,2022-02-18,close,neutral,,0.92124,8.700000000000374,9446.039999999957
576,2022-02-18,open,long,0.92124,,,9446.029999999957
577,2022-02-21,close,neutral,,0.91586,-53.7999999999994,9392.219999999958
578,2022-02-21,open,short,0.91586,,,9392.209999999957
579,2022-02-22,close,neutral,,0.92163,-57.69999999999942,9334.499999999958
580,2022-02-22,open,long,0.92163,,,9334.489999999958
581,2022-02-23,close,neutral,,0.91835,-32.7999999999995,9301.679999999958
582,2022-02-23,open,short,0.91835,,,9301.669999999958
583,2022-02-24,close,neutral,,0.92541,-70.59999999999955,9231.05999999996
584,2022-02-24,open,long,0.92541,,,9231.04999999996
585,2022-02-28,close,neutral,,0.9168,-86.10000000000007,9144.939999999959
586,2022-02-28,open,short,0.9168,,,9144.929999999958
587,2022-03-01,close,neutral,,0.91886,-20.60000000000062,9124.319999999958
588,2022-03-01,open,long,0.91886,,,9124.309999999958
