time,Actual Movement,Predictions,Predicted
2021-12-14,-1,0.020767756,-1
2021-12-15,1,0.32414573,-1
2021-12-16,-1,0.053321373,-1
2021-12-17,-1,0.05214325,-1
2021-12-20,1,0.9892407,1
2021-12-21,-1,0.029174052,-1
2021-12-22,-1,0.15804385,-1
2021-12-23,-1,0.029941164,-1
2021-12-24,-1,0.3096679,-1
2021-12-27,-1,0.0630451,-1
2021-12-28,-1,0.16729029,-1
2021-12-29,-1,0.11902823,-1
2021-12-30,-1,0.025119431,-1
2021-12-31,1,0.96358865,1
2022-01-03,-1,0.027814427,-1
2022-01-04,-1,0.02164629,-1
2022-01-05,1,0.45201743,1
2022-01-06,1,0.18298371,-1
2022-01-07,1,0.79100484,1
2022-01-10,-1,0.08382937,-1
2022-01-11,-1,0.23693125,-1
2022-01-12,1,0.89111245,1
2022-01-13,1,0.9053854,1
2022-01-14,-1,0.19160247,-1
2022-01-17,1,0.9693754,1
2022-01-18,-1,0.031959955,-1
2022-01-19,1,0.6441243,1
2022-01-20,-1,0.0642355,-1
2022-01-21,1,0.9962831,1
2022-01-24,1,0.9741012,1
2022-01-25,-1,0.056145053,-1
2022-01-26,-1,0.071195506,-1
2022-01-27,-1,0.04767434,-1
2022-01-28,-1,0.2609124,-1
2022-01-31,1,0.98610085,1
2022-02-01,-1,0.1466571,-1
2022-02-02,-1,0.6534234,1
2022-02-03,1,0.99881774,1
2022-02-04,1,0.98518836,1
2022-02-07,-1,0.22238159,-1
2022-02-08,-1,0.09208539,-1
2022-02-09,1,0.86303455,1
2022-02-10,-1,0.10680117,-1
2022-02-11,-1,0.005476131,-1
2022-02-14,-1,0.05541518,-1
2022-02-15,1,0.92768013,1
2022-02-16,-1,0.050838422,-1
2022-02-17,-1,0.02660417,-1
2022-02-18,-1,0.046463013,-1
2022-02-21,-1,0.04876817,-1
2022-02-22,1,0.91231483,1
2022-02-23,1,0.85960567,1
2022-02-24,1,0.9792271,1
2022-02-25,1,0.9916299,1
2022-02-28,-1,0.0189657,-1
2022-03-01,-1,0.41618508,1
2022-03-02,-1,0.013738941,-1
2022-03-03,-1,0.3544158,-1
2022-03-04,-1,0.023429194,-1
2022-03-07,1,0.9036957,1
2022-03-08,1,0.9674143,1
2022-03-09,1,0.99353784,1
2022-03-10,1,0.30655336,-1
2022-03-11,-1,0.045536134,-1
2022-03-14,1,0.9705513,1
2022-03-15,-1,0.046637915,-1
2022-03-16,-1,0.3767407,-1
2022-03-17,1,0.9620943,1
2022-03-18,-1,0.010229688,-1
2022-03-21,-1,0.041838214,-1
2022-03-22,-1,0.0062220646,-1
2022-03-23,1,0.5248113,1
2022-03-24,1,0.06861611,-1
2022-03-25,-1,0.056329004,-1
2022-03-28,1,0.99052155,1
2022-03-29,1,0.99493766,1
2022-03-30,1,0.9283449,1
2022-03-31,-1,0.0065634847,-1
2022-04-01,1,0.7712605,1
2022-04-04,-1,0.011064655,-1
2022-04-05,-1,0.08083741,-1
2022-04-06,-1,0.28394988,-1
2022-04-07,-1,0.0677294,-1
2022-04-08,1,0.9506949,1
2022-04-11,1,0.90328497,1
2022-04-12,-1,0.08340528,-1
2022-04-13,-1,0.12850772,-1
2022-04-14,-1,0.07486012,-1
2022-04-15,-1,0.13504669,-1
2022-04-18,1,0.8208929,1
2022-04-19,1,0.933402,1
2022-04-20,1,0.89742696,1
2022-04-21,1,0.9677737,1
2022-04-22,1,0.99948174,1
2022-04-25,-1,0.51096666,1
2022-04-26,1,0.992057,1
2022-04-27,-1,0.02166041,-1
2022-04-28,1,0.8467009,1
2022-04-29,-1,0.018900132,-1
2022-05-02,1,0.9072797,1
2022-05-03,1,0.5552671,1
2022-05-04,-1,0.06198011,-1
2022-05-05,1,0.9989166,1
2022-05-06,1,0.4234968,1
2022-05-09,1,0.9484674,1
