time,Actual Movement,Predictions,Predicted
2022-08-11,1,0.97647923,1
2022-08-12,-1,0.022075227,-1
2022-08-15,-1,0.009508473,-1
2022-08-16,1,0.9511878,1
2022-08-17,1,0.88429517,1
2022-08-18,-1,0.01180068,-1
2022-08-19,-1,0.24842446,-1
2022-08-22,-1,0.010858338,-1
2022-08-23,1,0.97749114,1
2022-08-24,1,0.48644626,-1
2022-08-25,1,0.65492946,-1
2022-08-26,-1,0.39418644,-1
2022-08-29,1,0.9847739,1
2022-08-30,1,0.97792065,1
2022-08-31,1,0.9964101,1
2022-09-01,-1,0.0061963513,-1
2022-09-02,1,0.9758256,1
2022-09-05,-1,0.26888907,-1
2022-09-06,-1,0.29670203,-1
2022-09-07,1,0.99927825,1
2022-09-08,1,0.9351095,1
2022-09-09,1,0.9951727,1
2022-09-12,1,0.9985623,1
2022-09-13,-1,0.0004015484,-1
2022-09-14,1,0.9781927,1
2022-09-15,1,0.95700705,1
2022-09-16,1,0.9733599,1
2022-09-19,1,0.97070014,1
2022-09-20,-1,0.055582594,-1
2022-09-21,-1,0.002549137,-1
2022-09-22,-1,0.79529625,-1
2022-09-23,-1,0.00082101766,-1
2022-09-26,-1,0.01894901,-1
2022-09-27,-1,0.24092916,-1
2022-09-28,1,0.99984,1
2022-09-29,1,0.9941941,1
2022-09-30,-1,0.76729053,-1
2022-10-03,1,0.9880641,1
2022-10-04,1,0.9999441,1
2022-10-05,-1,0.002258363,-1
2022-10-06,-1,0.011500466,-1
2022-10-07,-1,0.07570771,-1
2022-10-10,-1,0.078678995,-1
2022-10-11,-1,0.24885209,-1
2022-10-12,1,0.20841701,-1
2022-10-13,1,0.995814,1
2022-10-14,-1,0.006841885,-1
2022-10-17,1,0.9997465,1
2022-10-18,1,0.78197074,-1
2022-10-19,-1,0.006059604,-1
2022-10-20,1,0.968953,1
2022-10-21,1,0.997059,1
2022-10-24,1,0.7934083,-1
2022-10-25,1,0.99898964,1
2022-10-26,1,0.99901867,1
2022-10-27,-1,0.00027117092,-1
2022-10-28,1,0.9200085,1
2022-10-31,-1,0.0036262707,-1
2022-11-01,-1,0.41153508,-1
2022-11-02,-1,0.008126738,-1
2022-11-03,-1,0.013664745,-1
2022-11-04,1,0.99999297,1
2022-11-07,1,0.96924263,1
2022-11-08,1,0.9887892,1
2022-11-09,-1,0.009582841,-1
2022-11-10,1,0.9999486,1
2022-11-11,1,0.9977901,1
2022-11-14,-1,0.029699093,-1
2022-11-15,1,0.9701446,1
2022-11-16,1,0.98897636,1
2022-11-17,-1,0.33497053,-1
2022-11-18,-1,0.0862849,-1
2022-11-21,-1,0.0057197777,-1
2022-11-22,1,0.99046165,1
2022-11-23,1,0.99318576,1
2022-11-24,1,0.7994544,-1
2022-11-25,-1,0.14626434,-1
2022-11-28,-1,0.0194959,-1
2022-11-29,-1,0.13755246,-1
2022-11-30,1,0.9935127,1
2022-12-01,1,0.9984561,1
2022-12-02,1,0.7723454,-1
2022-12-05,-1,0.033721697,-1
2022-12-06,-1,0.24736972,-1
2022-12-07,1,0.98061234,1
2022-12-08,1,0.9861784,1
2022-12-09,-1,0.17241868,-1
2022-12-12,1,0.8762076,1
2022-12-13,1,0.9982912,1
2022-12-14,1,0.9848609,1
2022-12-15,-1,0.016407387,-1
2022-12-16,-1,0.10467796,-1
2022-12-19,1,0.9329913,1
2022-12-20,1,0.90436834,1
2022-12-21,-1,0.27088523,-1
2022-12-22,-1,0.6595898,-1
2022-12-23,1,0.96757317,1
2022-12-27,1,0.97910255,1
2022-12-28,-1,0.413366,-1
2022-12-29,1,0.99564266,1
2022-12-30,1,0.9921814,1
2023-01-02,-1,0.26978156,-1
2023-01-03,-1,0.0019650522,-1
2023-01-04,1,0.9938513,1
2023-01-05,-1,0.0076515456,-1
2023-01-06,1,0.9997776,1
2023-01-09,1,0.99679404,1
2023-01-10,1,0.6579212,-1
2023-01-11,1,0.9646309,1
2023-01-12,1,0.9971073,1
2023-01-13,-1,0.23709758,-1
2023-01-16,-1,0.84659857,-1
2023-01-17,-1,0.119458266,-1
2023-01-18,1,0.7305604,-1
2023-01-19,1,0.97711277,1
2023-01-20,1,0.9714755,1
2023-01-23,1,0.96683425,1
2023-01-24,1,0.9780261,1
2023-01-25,1,0.988477,1
2023-01-26,-1,0.45828488,-1
2023-01-27,-1,0.22423442,-1
2023-01-30,-1,0.24917997,-1
2023-01-31,1,0.8947923,1
2023-02-01,1,0.9997043,1
2023-02-02,-1,0.004684841,-1
2023-02-03,-1,0.004968677,-1
2023-02-06,-1,0.0874663,-1
2023-02-07,1,0.86809325,-1
2023-02-08,-1,0.5834053,-1
2023-02-09,1,0.9706525,1
2023-02-10,-1,0.058703672,-1
2023-02-13,1,0.99596727,1
2023-02-14,1,0.96309894,1
2023-02-15,-1,0.27286333,-1
2023-02-16,-1,0.85556686,-1
2023-02-17,1,0.9846239,1
2023-02-20,-1,0.9148207,1
2023-02-21,-1,0.24454895,-1
2023-02-22,-1,0.20945318,-1
2023-02-23,-1,0.67970294,-1
2023-02-24,-1,0.036917794,-1
2023-02-27,1,0.9982393,1
2023-02-28,-1,0.2978004,-1
2023-03-01,1,0.9996617,1
2023-03-02,-1,0.041106757,-1
2023-03-03,1,0.99545777,1
2023-03-06,1,0.9954632,1
2023-03-07,-1,0.0028160373,-1
2023-03-08,-1,0.9608995,1
2023-03-09,1,0.9919808,1
2023-03-10,1,0.9955979,1
2023-03-13,1,0.99844676,1
2023-03-14,1,0.7454922,-1
2023-03-15,-1,0.00033387283,-1
2023-03-16,1,0.9885499,1
2023-03-17,1,0.9869925,1
2023-03-20,1,0.99173295,1
2023-03-21,1,0.98685825,1
2023-03-22,1,0.99772245,1
2023-03-23,-1,0.2711663,-1
2023-03-24,-1,0.028416503,-1
2023-03-27,1,0.9895403,1
2023-03-28,1,0.9883866,1
2023-03-29,0,0.90507305,1
2023-03-30,1,0.9960354,1
2023-03-31,-1,0.018840604,-1
2023-04-03,1,0.99287957,1
2023-04-04,1,0.9819311,1
2023-04-05,-1,0.026099,-1
2023-04-06,1,0.9435685,1
2023-04-07,-1,0.36824325,-1
2023-04-10,-1,0.09670194,-1
2023-04-11,1,0.98805606,1
2023-04-12,1,0.99555135,1
2023-04-13,1,0.98973185,1
2023-04-14,-1,0.04418426,-1
2023-04-17,-1,0.038237967,-1
2023-04-18,1,0.98736304,1
2023-04-19,-1,0.4432718,-1
2023-04-20,1,0.9547136,1
2023-04-21,1,0.9701016,1
2023-04-24,1,0.9949885,1
2023-04-25,-1,0.016925644,-1
2023-04-26,1,0.99553126,1
2023-04-27,-1,0.4349779,-1
2023-04-28,-1,0.57409567,-1
2023-05-01,-1,0.11672719,-1
2023-05-02,1,0.9707785,1
2023-05-03,1,0.9958966,1
2023-05-04,-1,0.06793911,-1
2023-05-05,1,0.9306585,1
2023-05-08,-1,0.6219794,-1
2023-05-09,-1,0.11082733,-1
2023-05-10,1,0.97913504,1
2023-05-11,-1,0.039796207,-1
2023-05-12,-1,0.09395127,-1
2023-05-15,1,0.98234427,1
2023-05-16,-1,0.7035425,-1
2023-05-17,-1,0.5506503,-1
2023-05-18,-1,0.050779793,-1
2023-05-19,1,0.9877567,1
2023-05-22,1,0.930489,1
2023-05-23,-1,0.25917208,-1
2023-05-24,-1,0.66054416,-1
2023-05-25,-1,0.42475024,-1
2023-05-26,1,0.78928685,-1
2023-05-29,-1,0.45807648,-1
2023-05-30,1,0.98246276,1
2023-05-31,-1,0.093061045,-1
2023-06-01,1,0.99908257,1
2023-06-02,-1,0.08821894,-1
2023-06-05,1,0.96387243,1
2023-06-06,-1,0.5543906,-1
2023-06-07,1,0.93511415,1
2023-06-08,1,0.9992544,1
2023-06-09,-1,0.38665563,-1
2023-06-12,1,0.9609404,1
2023-06-13,1,0.98525894,1
2023-06-14,1,0.98874223,1
2023-06-15,1,0.99957067,1
2023-06-16,-1,0.91978836,1
2023-06-19,-1,0.9331046,1
2023-06-20,-1,0.9582947,1
2023-06-21,1,0.9981888,1
2023-06-22,-1,0.2526622,-1
2023-06-23,-1,0.028706048,-1
2023-06-26,1,0.91709137,1
2023-06-27,1,0.9903047,1
2023-06-28,-1,0.03188643,-1
2023-06-29,-1,0.04577288,-1
2023-06-30,1,0.98403096,1
2023-07-03,1,0.8032257,-1
2023-07-04,-1,0.24386123,-1
2023-07-05,-1,0.45460847,-1
2023-07-06,1,0.9919618,1
2023-07-07,1,0.9989489,1
2023-07-10,1,0.9919802,1
2023-07-11,1,0.97227997,1
2023-07-12,1,0.99964964,1
2023-07-13,1,0.99799097,1
2023-07-14,1,0.966247,1
2023-07-17,1,0.992084,1
2023-07-18,-1,0.96314627,1
2023-07-19,-1,0.76040184,-1
2023-07-20,-1,0.013747964,-1
2023-07-21,-1,0.60856384,-1
2023-07-24,-1,0.007858774,-1
2023-07-25,-1,0.17764364,-1
2023-07-26,1,0.9191549,1
2023-07-27,-1,0.0012654309,-1
2023-07-28,1,0.9849086,1
2023-07-31,-1,0.40170974,-1
2023-08-01,-1,0.72184247,-1
2023-08-02,-1,0.1305956,-1
2023-08-03,1,0.932866,1
2023-08-04,1,0.99810493,1
2023-08-07,-1,0.93528974,1
2023-08-08,-1,0.39003044,-1
2023-08-09,1,0.98456025,1
2023-08-10,1,0.9612127,1
2023-08-11,-1,0.45594946,-1
2023-08-14,-1,0.19916847,-1
2023-08-15,-1,0.7744757,-1
2023-08-16,-1,0.25617108,-1
2023-08-17,-1,0.54622024,-1
2023-08-18,1,0.6337232,-1
2023-08-21,1,0.9806803,1
2023-08-22,-1,0.08789771,-1
2023-08-23,1,0.97009015,1
2023-08-24,-1,0.052990064,-1
2023-08-25,-1,0.45491987,-1
2023-08-28,1,0.97843826,1
2023-08-29,1,0.99861443,1
2023-08-30,1,0.9971424,1
2023-08-31,-1,0.026654435,-1
2023-09-01,-1,0.0037783238,-1
2023-09-04,1,0.8847846,1
2023-09-05,-1,0.0022316405,-1
2023-09-06,1,0.34757972,-1
2023-09-07,-1,0.011690689,-1
2023-09-08,1,0.18677145,-1
2023-09-11,1,0.9840514,1
2023-09-12,1,0.7775779,-1
2023-09-13,-1,0.026522053,-1
2023-09-14,-1,0.00160981,-1
2023-09-15,1,0.80897516,-1
2023-09-18,1,0.9120932,1
2023-09-19,-1,0.14387454,-1
2023-09-20,-1,0.041681703,-1
2023-09-21,1,0.1995566,-1
2023-09-22,-1,0.018092774,-1
2023-09-25,-1,0.002990337,-1
2023-09-26,-1,0.010170224,-1
2023-09-27,-1,0.0009410904,-1
2023-09-28,1,0.9858941,1
2023-09-29,1,0.0671954,-1
2023-10-02,-1,0.00069769693,-1
2023-10-03,-1,0.02911836,-1
2023-10-04,1,0.88329196,1
2023-10-05,1,0.97085506,1
2023-10-06,1,0.95276403,1
2023-10-09,-1,0.05180471,-1
2023-10-10,1,0.956754,1
2023-10-11,1,0.4083368,-1
2023-10-12,-1,0.0002943304,-1
2023-10-13,-1,0.010010182,-1
2023-10-16,1,0.957164,1
2023-10-17,1,0.21346979,-1
2023-10-18,-1,0.0030104925,-1
2023-10-19,1,0.8910788,1
2023-10-20,1,0.11202367,-1
2023-10-23,1,0.98780245,1
2023-10-24,-1,0.0004456135,-1
2023-10-25,-1,0.014048151,-1
2023-10-26,-1,0.02885502,-1
2023-10-27,1,0.12068081,-1
2023-10-30,1,0.9829428,1
2023-10-31,-1,0.0050134514,-1
2023-11-01,-1,0.06509543,-1
2023-11-02,1,0.9810982,1
2023-11-03,1,0.99836403,1
2023-11-06,-1,0.06364378,-1
2023-11-07,-1,0.039548416,-1
2023-11-08,1,0.4548823,-1
2023-11-09,-1,0.003167674,-1
2023-11-10,1,0.23373179,-1
2023-11-13,1,0.24917074,-1
2023-11-14,1,0.9998697,1
2023-11-15,-1,0.0033425826,-1
2023-11-16,1,0.59301287,-1
2023-11-17,1,0.9809707,1
2023-11-20,1,0.72466004,-1
2023-11-21,-1,0.010845742,-1
2023-11-22,-1,0.012471394,-1
2023-11-23,1,0.51752245,-1
2023-11-24,1,0.7401114,-1
2023-11-27,1,0.4894739,-1
2023-11-28,1,0.9227245,1
2023-11-29,-1,0.006983023,-1
2023-11-30,-1,0.00031681123,-1
2023-12-01,-1,0.0059715575,-1
2023-12-04,-1,0.0009040414,-1
2023-12-05,-1,0.030891104,-1
2023-12-06,-1,0.11881224,-1
2023-12-07,1,0.9801475,1
2023-12-08,-1,0.17081632,-1
2023-12-11,1,0.8454499,-1
2023-12-12,1,0.98672116,1
2023-12-13,1,0.99933654,1
2023-12-14,1,0.9997392,1
2023-12-15,-1,0.0061310455,-1
2023-12-18,1,0.9876703,1
2023-12-19,1,0.99051267,1
2023-12-20,-1,0.06301385,-1
2023-12-21,1,0.99387604,1
2023-12-22,1,0.5662886,-1
2023-12-26,1,0.9713821,1
2023-12-27,1,0.99352235,1
2023-12-28,-1,0.03445557,-1
2023-12-29,-1,0.37242863,-1
2024-01-02,-1,0.002824886,-1
2024-01-03,-1,0.13496819,-1
2024-01-04,1,0.93618816,1
2024-01-05,-1,0.48920554,-1
2024-01-08,1,0.95408064,1
2024-01-09,-1,0.57887435,-1
2024-01-10,1,0.995419,1
2024-01-11,1,0.9560576,1
2024-01-12,-1,0.66881937,-1
2024-01-15,1,0.9525007,1
2024-01-16,-1,0.011964057,-1
2024-01-17,1,0.87874097,1
2024-01-18,-1,0.5386447,-1
2024-01-19,1,0.9771664,1
2024-01-22,-1,0.59157914,-1
2024-01-23,-1,0.19229864,-1
2024-01-24,1,0.9860286,1
2024-01-25,-1,0.11146604,-1
2024-01-26,1,0.9147449,1
2024-01-29,-1,0.4376187,-1
2024-01-30,1,0.94549155,1
2024-01-31,-1,0.11914456,-1
2024-02-01,1,0.9973463,1
2024-02-02,-1,0.012576715,-1
2024-02-05,-1,0.14764199,-1
2024-02-06,1,0.94921255,1
2024-02-07,1,0.95964795,1
2024-02-08,1,0.924585,1
2024-02-09,1,0.9515401,1
2024-02-12,-1,0.7394738,-1
2024-02-13,-1,0.02283853,-1
2024-02-14,1,0.9682363,1
2024-02-15,1,0.9956143,1
2024-02-16,1,0.96648395,1
2024-02-19,1,0.9757839,1
2024-02-20,1,0.9946314,1
2024-02-21,1,0.98639154,1
2024-02-22,1,0.98563945,1
2024-02-23,-1,0.9709547,1
2024-02-26,1,0.99588543,1
2024-02-27,-1,0.9535062,1
2024-02-28,-1,0.8973495,1
2024-02-29,-1,0.023741113,-1
2024-03-01,1,0.9818288,1
2024-03-04,1,0.9636293,1
2024-03-05,1,0.91092145,1
2024-03-06,1,0.9945445,1
2024-03-07,1,0.9963909,1
2024-03-08,-1,0.90283877,1
2024-03-11,-1,0.9045728,1
2024-03-12,1,0.9686469,1
2024-03-13,1,0.99120164,1
2024-03-14,-1,0.011075799,-1
2024-03-15,1,0.8054168,-1
2024-03-18,-1,0.20535856,-1
2024-03-19,-1,0.33968765,-1
2024-03-20,1,0.9967348,1
2024-03-21,-1,0.018069394,-1
2024-03-22,-1,0.08024561,-1
2024-03-25,1,0.9865849,1
2024-03-26,-1,0.862002,-1
2024-03-27,-1,0.91256535,1
2024-03-28,-1,0.1918036,-1
2024-03-29,1,0.93995607,1
2024-04-01,-1,0.06074185,-1
2024-04-02,1,0.9817508,1
2024-04-03,1,0.99867827,1
2024-04-04,1,0.96387976,1
2024-04-05,-1,0.96297866,1
2024-04-08,1,0.99048144,1
2024-04-09,-1,0.9644376,1
2024-04-10,-1,0.0017063771,-1
2024-04-11,-1,0.38358098,-1
2024-04-12,-1,0.0064813388,-1
2024-04-15,-1,0.27540988,-1
2024-04-16,-1,0.23579068,-1
2024-04-17,1,0.9931641,1
2024-04-18,-1,0.23054925,-1
