time,Actual Movement,Predictions,Predicted
2022-10-24,-1,0.36605594,-1
2022-10-25,1,0.9995987,1
2022-10-26,1,0.99316216,1
2022-10-27,-1,0.009979631,-1
2022-10-28,1,0.9741235,1
2022-10-31,-1,0.0022243317,-1
2022-11-01,1,0.8527785,1
2022-11-02,-1,0.0056768265,-1
2022-11-03,-1,0.00064639177,-1
2022-11-04,1,0.99991834,1
2022-11-07,1,0.98705137,1
2022-11-08,1,0.6057358,-1
2022-11-09,-1,0.0011527488,-1
2022-11-10,1,0.9999906,1
2022-11-11,1,0.22014815,-1
2022-11-14,-1,0.006227342,-1
2022-11-15,1,0.99306196,1
2022-11-16,1,0.51765317,-1
2022-11-17,-1,0.04180108,-1
2022-11-18,1,0.84402233,1
2022-11-21,-1,0.02200415,-1
2022-11-22,1,0.9628986,1
2022-11-23,1,0.99542075,1
2022-11-24,1,0.64236367,-1
2022-11-25,-1,0.1461746,-1
2022-11-28,-1,0.0033205333,-1
2022-11-29,-1,0.3259834,-1
2022-11-30,1,0.97987694,1
2022-12-01,1,0.99721164,1
2022-12-02,1,0.30714965,-1
2022-12-05,-1,0.008959302,-1
2022-12-06,-1,0.06837912,-1
2022-12-07,1,0.97855854,1
2022-12-08,1,0.5836932,-1
2022-12-09,1,0.7442795,-1
2022-12-12,1,0.59710574,-1
2022-12-13,1,0.99248123,1
2022-12-14,1,0.9414216,1
2022-12-15,-1,0.00016332246,-1
2022-12-16,-1,0.60708636,-1
2022-12-19,-1,0.19554156,-1
2022-12-20,1,0.8970388,1
2022-12-21,-1,0.013010345,-1
2022-12-22,-1,0.71834373,-1
2022-12-23,1,0.9594394,1
2022-12-27,-1,0.7607768,-1
2022-12-28,-1,0.88539815,1
2022-12-29,1,0.9927666,1
2022-12-30,1,0.9957164,1
2023-01-02,-1,0.80054283,1
2023-01-03,-1,0.28472072,-1
2023-01-04,1,0.99932003,1
2023-01-05,-1,0.007874534,-1
2023-01-06,1,0.9999428,1
2023-01-09,1,0.98726606,1
2023-01-10,-1,0.11707706,-1
2023-01-11,-1,0.67618215,-1
2023-01-12,1,0.95534366,1
2023-01-13,1,0.58138734,-1
2023-01-16,-1,0.07602417,-1
2023-01-17,1,0.98766613,1
2023-01-18,1,0.9153715,1
2023-01-19,1,0.9560685,1
2023-01-20,1,0.89393765,1
2023-01-23,-1,0.53415596,-1
2023-01-24,-1,0.14247856,-1
2023-01-25,1,0.9752162,1
2023-01-26,1,0.6427328,-1
2023-01-27,-1,0.38772175,-1
2023-01-30,-1,0.04030997,-1
2023-01-31,-1,0.05271575,-1
2023-02-01,1,0.93102914,1
2023-02-02,-1,0.0014121399,-1
2023-02-03,-1,0.004254199,-1
2023-02-06,-1,0.7732484,-1
2023-02-07,1,0.95315224,1
2023-02-08,1,0.9302835,1
2023-02-09,1,0.98785883,1
2023-02-10,-1,0.17928061,-1
2023-02-13,1,0.997867,1
2023-02-14,1,0.9870882,1
2023-02-15,-1,0.012790374,-1
2023-02-16,-1,0.880234,1
2023-02-17,1,0.99456465,1
2023-02-20,1,0.9468067,1
2023-02-21,1,0.9977937,1
2023-02-22,-1,0.24156485,-1
2023-02-23,-1,0.8598894,1
2023-02-24,-1,0.15330482,-1
2023-02-27,1,0.99948955,1
2023-02-28,-1,0.5242066,-1
2023-03-01,1,0.983356,1
2023-03-02,-1,0.265933,-1
2023-03-03,1,0.9992004,1
2023-03-06,-1,0.891838,1
2023-03-07,-1,0.005903117,-1
2023-03-08,1,0.991865,1
2023-03-09,1,0.9967085,1
2023-03-10,1,0.99850756,1
2023-03-13,1,0.9990396,1
2023-03-14,-1,0.16057996,-1
2023-03-15,-1,0.016192932,-1
2023-03-16,1,0.97967637,1
2023-03-17,1,0.9408049,1
2023-03-20,1,0.9859995,1
2023-03-21,-1,0.02632225,-1
2023-03-22,1,0.9667436,1
2023-03-23,1,0.64851743,-1
2023-03-24,-1,0.050462577,-1
2023-03-27,1,0.9683976,1
2023-03-28,1,0.90636075,1
2023-03-29,-1,0.15437074,-1
2023-03-30,1,0.97709876,1
2023-03-31,-1,0.025820881,-1
2023-04-03,1,0.98508966,1
2023-04-04,1,0.96678525,1
2023-04-05,-1,0.06481085,-1
2023-04-06,-1,0.45766482,-1
2023-04-07,-1,0.33855107,-1
2023-04-10,-1,0.18313804,-1
2023-04-11,1,0.9547285,1
2023-04-12,1,0.9726654,1
2023-04-13,1,0.94476277,1
2023-04-14,-1,0.008464047,-1
2023-04-17,-1,0.24302927,-1
2023-04-18,1,0.9599999,1
2023-04-19,1,0.8059261,1
2023-04-20,1,0.8550954,1
2023-04-21,1,0.8450405,1
2023-04-24,1,0.9831146,1
2023-04-25,-1,0.052029535,-1
2023-04-26,1,0.99055064,1
2023-04-27,1,0.95887786,1
2023-04-28,1,0.99062014,1
2023-05-01,-1,0.029796313,-1
2023-05-02,-1,0.38660145,-1
2023-05-03,1,0.9922786,1
2023-05-04,1,0.6314084,-1
2023-05-05,1,0.97946596,1
2023-05-08,-1,0.49671963,-1
2023-05-09,1,0.8461069,1
2023-05-10,1,0.869378,1
2023-05-11,-1,0.006007723,-1
2023-05-12,-1,0.05131862,-1
2023-05-15,1,0.98920166,1
2023-05-16,-1,0.23766468,-1
2023-05-17,1,0.9499416,1
2023-05-18,-1,0.20840012,-1
2023-05-19,1,0.9919268,1
2023-05-22,-1,0.92618793,1
2023-05-23,-1,0.8948595,1
2023-05-24,-1,0.5744768,-1
2023-05-25,-1,0.6368097,-1
2023-05-26,1,0.9875402,1
2023-05-29,1,0.9589953,1
2023-05-30,1,0.9978302,1
2023-05-31,1,0.99429685,1
2023-06-01,1,0.9984303,1
2023-06-02,-1,0.052503645,-1
2023-06-05,-1,0.7256187,-1
2023-06-06,-1,0.54408056,-1
2023-06-07,1,0.90544134,1
2023-06-08,1,0.99806994,1
2023-06-09,1,0.9244524,1
2023-06-12,-1,0.05267213,-1
2023-06-13,1,0.9926132,1
2023-06-14,1,0.9289748,1
2023-06-15,1,0.99495983,1
2023-06-16,1,0.9347403,1
2023-06-19,-1,0.49390796,-1
2023-06-20,-1,0.650285,-1
2023-06-21,1,0.8615598,1
2023-06-22,-1,0.3782851,-1
2023-06-23,-1,0.15591055,-1
2023-06-26,-1,0.40206465,-1
2023-06-27,1,0.92973197,1
2023-06-28,-1,0.005263293,-1
2023-06-29,-1,0.21217567,-1
2023-06-30,1,0.9885914,1
2023-07-03,-1,0.68919325,-1
2023-07-04,1,0.97468764,1
2023-07-05,-1,0.8871559,1
2023-07-06,1,0.98922765,1
2023-07-07,1,0.99785256,1
2023-07-10,1,0.9644734,1
2023-07-11,1,0.99223375,1
2023-07-12,1,0.9846699,1
2023-07-13,1,0.9978296,1
2023-07-14,-1,0.14487725,-1
2023-07-17,-1,0.8610918,1
2023-07-18,-1,0.25772643,-1
2023-07-19,-1,0.01451455,-1
2023-07-20,-1,0.03227197,-1
2023-07-21,-1,0.22681813,-1
2023-07-24,-1,0.094931185,-1
2023-07-25,1,0.989684,1
2023-07-26,1,0.9640044,1
2023-07-27,-1,0.007623411,-1
2023-07-28,1,0.9938407,1
2023-07-31,-1,0.8680448,1
2023-08-01,-1,0.5337329,-1
2023-08-02,-1,0.5698126,-1
2023-08-03,-1,0.9442716,1
2023-08-04,1,0.9869112,1
2023-08-07,1,0.9843997,1
2023-08-08,-1,0.5833652,-1
2023-08-09,-1,0.645958,-1
2023-08-10,-1,0.30212188,-1
2023-08-11,1,0.96725714,1
2023-08-14,-1,0.7917935,-1
2023-08-15,1,0.9805273,1
2023-08-16,1,0.9884425,1
2023-08-17,1,0.98562837,1
2023-08-18,-1,0.8859559,1
2023-08-21,1,0.9767561,1
2023-08-22,-1,0.38826507,-1
2023-08-23,-1,0.40693685,-1
2023-08-24,-1,0.0058433115,-1
2023-08-25,-1,0.39454836,-1
2023-08-28,1,0.92984325,1
2023-08-29,1,0.98757035,1
2023-08-30,1,0.99730945,1
2023-08-31,-1,0.31646305,-1
2023-09-01,-1,0.0068373666,-1
2023-09-04,1,0.94257283,1
2023-09-05,-1,0.015341926,-1
2023-09-06,-1,0.03497501,-1
2023-09-07,-1,0.09486629,-1
2023-09-08,-1,0.18648961,-1
2023-09-11,1,0.9710261,1
2023-09-12,-1,0.3033764,-1
2023-09-13,-1,0.430996,-1
2023-09-14,-1,0.008204977,-1
2023-09-15,-1,0.11925315,-1
2023-09-18,1,0.22710805,-1
2023-09-19,1,0.34446388,-1
2023-09-20,-1,0.017141888,-1
2023-09-21,-1,0.014022449,-1
2023-09-22,-1,0.008310447,-1
2023-09-25,-1,0.016779935,-1
2023-09-26,-1,0.0056238216,-1
2023-09-27,-1,0.016833292,-1
2023-09-28,1,0.9790137,1
2023-09-29,-1,0.17252207,-1
2023-10-02,-1,0.0035508533,-1
2023-10-03,-1,0.24324812,-1
2023-10-04,1,0.9782648,1
2023-10-05,1,0.9811063,1
2023-10-06,1,0.9769199,1
2023-10-09,1,0.8220392,1
2023-10-10,1,0.9820047,1
2023-10-11,1,0.84791946,1
2023-10-12,-1,0.00062119536,-1
2023-10-13,-1,0.018390823,-1
2023-10-16,1,0.96224606,1
2023-10-17,-1,0.013284834,-1
2023-10-18,-1,0.017848412,-1
2023-10-19,1,0.1665427,-1
2023-10-20,1,0.57953477,-1
2023-10-23,1,0.98932797,1
2023-10-24,-1,0.0046964814,-1
2023-10-25,-1,0.053410273,-1
2023-10-26,1,0.8953489,1
2023-10-27,-1,0.48562002,-1
2023-10-30,1,0.98722494,1
2023-10-31,-1,0.31998634,-1
2023-11-01,1,0.8400492,1
2023-11-02,1,0.985366,1
2023-11-03,1,0.999438,1
2023-11-06,-1,0.024830025,-1
2023-11-07,-1,0.058328655,-1
2023-11-08,-1,0.19002977,-1
2023-11-09,-1,0.0068162484,-1
2023-11-10,1,0.21438472,-1
2023-11-13,1,0.9514688,1
2023-11-14,1,0.99946946,1
2023-11-15,-1,0.0023034709,-1
2023-11-16,-1,0.4571332,-1
2023-11-17,1,0.78689814,-1
2023-11-20,1,0.5790742,-1
2023-11-21,1,0.4868825,-1
2023-11-22,-1,0.01034507,-1
2023-11-23,1,0.737892,-1
2023-11-24,1,0.8610515,1
2023-11-27,1,0.42442015,-1
2023-11-28,1,0.9433129,1
2023-11-29,-1,0.1928702,-1
2023-11-30,-1,0.0047789766,-1
2023-12-01,1,0.9568679,1
2023-12-04,-1,0.0015137828,-1
2023-12-05,-1,0.096966125,-1
2023-12-06,-1,0.077362925,-1
2023-12-07,1,0.85529053,1
2023-12-08,-1,0.079682715,-1
2023-12-11,1,0.83654875,1
2023-12-12,1,0.9036652,1
2023-12-13,1,0.9920941,1
2023-12-14,1,0.999501,1
2023-12-15,-1,0.020780515,-1
2023-12-18,-1,0.7437582,-1
2023-12-19,1,0.991389,1
2023-12-20,-1,0.016221505,-1
2023-12-21,1,0.982614,1
2023-12-22,1,0.6605748,-1
2023-12-26,1,0.9300752,1
2023-12-27,1,0.9837691,1
2023-12-28,-1,0.022850266,-1
2023-12-29,1,0.6640935,-1
2024-01-02,-1,0.006605548,-1
2024-01-03,1,0.95038337,1
2024-01-04,1,0.82936925,1
2024-01-05,1,0.97384256,1
2024-01-08,1,0.9817884,1
2024-01-09,-1,0.40793344,-1
2024-01-10,1,0.9770383,1
2024-01-11,1,0.954165,1
2024-01-12,-1,0.69825697,-1
2024-01-15,-1,0.45936492,-1
2024-01-16,-1,0.01570858,-1
2024-01-17,1,0.9802377,1
2024-01-18,1,0.9630189,1
2024-01-19,-1,0.81022483,1
2024-01-22,1,0.87332934,1
2024-01-23,-1,0.31003925,-1
2024-01-24,1,0.96947193,1
2024-01-25,-1,0.45331693,-1
2024-01-26,-1,0.5518458,-1
2024-01-29,1,0.80519736,1
2024-01-30,-1,0.39690676,-1
2024-01-31,-1,0.21440527,-1
2024-02-01,1,0.9903036,1
2024-02-02,-1,0.006760847,-1
2024-02-05,-1,0.022708008,-1
2024-02-06,1,0.99024475,1
2024-02-07,1,0.95879,1
2024-02-08,-1,0.8416897,1
2024-02-09,1,0.9435424,1
2024-02-12,-1,0.84336656,1
2024-02-13,-1,0.26851633,-1
2024-02-14,-1,0.41027033,-1
2024-02-15,1,0.98334044,1
2024-02-16,-1,0.92918295,1
2024-02-19,-1,0.9344406,1
2024-02-20,1,0.98867816,1
2024-02-21,1,0.98754776,1
2024-02-22,1,0.9924297,1
2024-02-23,1,0.98231214,1
2024-02-26,1,0.9815507,1
2024-02-27,1,0.95993817,1
2024-02-28,-1,0.19835107,-1
2024-02-29,-1,0.033200428,-1
2024-03-01,1,0.89902574,1
2024-03-04,1,0.9595913,1
2024-03-05,1,0.92635024,1
2024-03-06,1,0.9701366,1
2024-03-07,1,0.9952094,1
2024-03-08,1,0.98803735,1
2024-03-11,-1,0.3082796,-1
2024-03-12,-1,0.7542238,-1
2024-03-13,1,0.9036434,1
2024-03-14,-1,0.09798503,-1
2024-03-15,-1,0.37054747,-1
2024-03-18,-1,0.39751104,-1
2024-03-19,-1,0.39859512,-1
2024-03-20,1,0.99394906,1
2024-03-21,-1,0.007566048,-1
2024-03-22,-1,0.38350257,-1
2024-03-25,1,0.98346853,1
2024-03-26,-1,0.83656585,1
2024-03-27,1,0.97250324,1
2024-03-28,-1,0.826062,1
2024-03-29,1,0.94259787,1
2024-04-01,-1,0.14854228,-1
2024-04-02,1,0.98368037,1
2024-04-03,1,0.99802977,1
2024-04-04,-1,0.955539,1
2024-04-05,-1,0.9656023,1
2024-04-08,1,0.98447037,1
2024-04-09,1,0.98917633,1
2024-04-10,-1,0.009249065,-1
2024-04-11,1,0.9652774,1
2024-04-12,-1,0.028172832,-1
2024-04-15,-1,0.8919983,1
2024-04-16,-1,0.52738833,-1
2024-04-17,1,0.97876066,1
2024-04-18,-1,0.7252299,-1
