time,Actual Movement,Predictions,Predicted
2019-09-02 00:00:00,-1,0.10191252,-1
2019-09-02 02:00:00,-1,0.022564515,-1
2019-09-02 04:00:00,1,0.9999912,1
2019-09-02 06:00:00,-1,0.5631365,-1
2019-09-02 08:00:00,-1,0.531667,-1
2019-09-02 10:00:00,1,0.9908127,1
2019-09-02 12:00:00,-1,0.4341335,-1
2019-09-02 14:00:00,-1,0.25870082,-1
2019-09-02 16:00:00,1,0.9999758,1
2019-09-02 18:00:00,-1,0.044045333,-1
2019-09-02 20:00:00,0,0.76899564,-1
2019-09-02 22:00:00,-1,0.6658877,-1
2019-09-03 00:00:00,-1,0.49533412,-1
2019-09-03 02:00:00,-1,0.0034495147,-1
2019-09-03 04:00:00,-1,7.353368e-05,-1
2019-09-03 06:00:00,1,0.99995637,1
2019-09-03 08:00:00,1,0.992308,1
2019-09-03 10:00:00,-1,0.34171507,-1
2019-09-03 12:00:00,-1,0.21348144,-1
2019-09-03 14:00:00,1,0.8551964,1
2019-09-03 16:00:00,1,1.0,1
2019-09-03 18:00:00,1,0.7078747,-1
2019-09-03 20:00:00,1,0.9999075,1
2019-09-03 22:00:00,1,0.99805707,1
2019-09-04 00:00:00,-1,0.23374829,-1
2019-09-04 02:00:00,1,0.9534752,1
2019-09-04 04:00:00,1,0.9998191,1
2019-09-04 06:00:00,-1,0.037868686,-1
2019-09-04 08:00:00,-1,0.51068187,-1
2019-09-04 10:00:00,1,0.99999964,1
2019-09-04 12:00:00,1,0.69239235,-1
2019-09-04 14:00:00,-1,0.2267432,-1
2019-09-04 16:00:00,1,0.94811237,1
2019-09-04 18:00:00,1,0.99403846,1
2019-09-04 20:00:00,1,0.9868819,1
2019-09-04 22:00:00,1,0.934371,1
2019-09-05 00:00:00,-1,0.16189913,-1
2019-09-05 02:00:00,1,0.99002916,1
2019-09-05 04:00:00,1,0.9999403,1
2019-09-05 06:00:00,-1,0.36153954,-1
2019-09-05 08:00:00,1,0.98457795,1
2019-09-05 10:00:00,1,0.9983796,1
2019-09-05 12:00:00,1,0.999997,1
2019-09-05 14:00:00,-1,0.009086665,-1
2019-09-05 16:00:00,-1,0.0031621365,-1
2019-09-05 18:00:00,1,0.9978275,1
2019-09-05 20:00:00,-1,0.17752017,-1
2019-09-05 22:00:00,1,0.8071338,-1
2019-09-06 00:00:00,-1,0.38803324,-1
2019-09-06 02:00:00,1,0.94426334,1
2019-09-06 04:00:00,1,0.9954888,1
2019-09-06 06:00:00,1,0.99256575,1
2019-09-06 08:00:00,1,0.99997044,1
2019-09-06 10:00:00,1,0.9999914,1
2019-09-06 12:00:00,1,0.9986811,1
2019-09-06 14:00:00,1,0.9992607,1
2019-09-06 16:00:00,1,0.9999987,1
2019-09-06 18:00:00,-1,0.86579126,1
2019-09-06 20:00:00,-1,0.16270593,-1
2019-09-06 22:00:00,-1,0.8767149,1
2019-09-09 00:00:00,1,0.89456904,1
2019-09-09 02:00:00,1,0.90961266,1
2019-09-09 04:00:00,-1,0.1369589,-1
2019-09-09 06:00:00,1,0.97948325,1
2019-09-09 08:00:00,-1,0.185949,-1
2019-09-09 10:00:00,1,0.9994417,1
2019-09-09 12:00:00,1,0.9949529,1
2019-09-09 14:00:00,1,0.99782383,1
2019-09-09 16:00:00,-1,0.015360516,-1
2019-09-09 18:00:00,-1,0.7402707,-1
2019-09-09 20:00:00,-1,0.09395313,-1
2019-09-09 22:00:00,1,0.95248276,1
2019-09-10 00:00:00,1,0.8867392,1
2019-09-10 02:00:00,1,0.94459915,1
2019-09-10 04:00:00,1,0.99928063,1
2019-09-10 06:00:00,-1,0.53003484,-1
