time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-04-01 23:00:00,98.379,98.406,98.367,98.398,926,5,0,98.406,98.265,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,98.367,98.406,True,False,False,False,False,False
2024-04-02 00:00:00,98.355,98.415,98.355,98.391,857,13,0,98.415,98.265,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,98.355,98.406,True,True,False,True,False,True
2024-04-02 01:00:00,98.391,98.418,98.326,98.341,898,5,0,98.418,98.269,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,98.326,98.406,False,True,False,True,False,True
2024-04-02 02:00:00,98.341,98.423,98.301,98.35,1984,5,0,98.423,98.301,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,98.301,98.406,False,True,False,True,False,True
2024-04-02 03:00:00,98.35,98.488,98.254,98.466,3159,5,0,98.488,98.254,True,False,False,True,4.0,4.0,1.0,1.0,True,False,False,98.301,98.406,True,True,True,True,True,True
2024-04-02 04:00:00,98.467,98.617,98.368,98.615,3082,5,0,98.617,98.254,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,98.368,98.406,True,True,False,True,False,False
2024-04-02 05:00:00,98.615,98.626,98.457,98.534,2363,5,0,98.626,98.254,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,98.457,98.406,True,True,False,True,False,False
2024-04-02 06:00:00,98.534,98.558,98.453,98.456,2122,5,0,98.626,98.254,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,98.453,98.558,True,True,False,False,False,False
2024-04-02 07:00:00,98.457,98.489,98.408,98.483,1739,5,0,98.626,98.254,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,98.408,98.489,True,True,False,False,False,False
2024-04-02 08:00:00,98.483,98.525,98.424,98.438,2214,5,0,98.626,98.368,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,98.424,98.525,False,True,False,False,False,False
2024-04-02 09:00:00,98.438,98.531,98.406,98.467,2609,5,0,98.626,98.406,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,98.406,98.531,False,True,False,False,False,False
2024-04-02 10:00:00,98.466,98.583,98.437,98.557,2850,5,0,98.583,98.406,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,98.437,98.583,False,False,False,False,False,False
2024-04-02 11:00:00,98.558,98.67,98.538,98.647,2896,5,0,98.67,98.406,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,98.538,98.583,False,True,False,True,False,False
2024-04-02 12:00:00,98.648,98.751,98.64,98.706,2255,5,0,98.751,98.406,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,98.64,98.583,False,True,False,True,False,False
2024-04-02 13:00:00,98.703,98.715,98.626,98.652,1976,5,0,98.751,98.406,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,98.626,98.715,False,True,False,False,False,False
2024-04-02 14:00:00,98.652,98.679,98.584,98.664,2251,5,0,98.751,98.437,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,98.584,98.679,False,True,False,False,False,False
2024-04-02 15:00:00,98.664,98.674,98.551,98.572,2958,5,0,98.751,98.538,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,98.551,98.674,False,True,False,False,False,False
2024-04-02 16:00:00,98.573,98.629,98.518,98.582,3462,5,0,98.751,98.518,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,98.551,98.629,True,True,True,False,False,False
2024-04-02 17:00:00,98.578,98.82,98.559,98.743,4184,5,0,98.82,98.518,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,98.559,98.629,True,True,False,True,False,False
2024-04-02 18:00:00,98.743,98.744,98.649,98.696,2962,5,0,98.82,98.518,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,98.649,98.744,True,True,False,False,False,False
2024-04-02 19:00:00,98.696,98.723,98.633,98.699,2361,5,0,98.82,98.518,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,98.633,98.723,True,True,False,False,False,False
2024-04-02 20:00:00,98.701,98.747,98.667,98.728,1813,5,0,98.82,98.518,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,98.667,98.747,True,True,False,False,False,False
2024-04-02 21:00:00,98.728,98.736,98.679,98.701,1741,5,0,98.82,98.559,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,98.679,98.736,False,True,False,False,False,False
2024-04-02 22:00:00,98.701,98.756,98.701,98.755,1905,5,0,98.756,98.633,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,98.701,98.756,False,False,False,False,False,False
2024-04-02 23:00:00,98.751,98.798,98.744,98.783,1157,5,0,98.798,98.633,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,98.744,98.756,False,True,False,True,False,False
2024-04-03 00:00:00,98.799,98.799,98.715,98.771,474,11,0,98.799,98.667,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,98.715,98.756,False,True,False,True,False,True
2024-04-03 01:00:00,98.771,98.817,98.72,98.735,1073,5,0,98.817,98.679,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,98.72,98.756,False,True,False,True,False,False
2024-04-03 02:00:00,98.735,98.777,98.694,98.702,1690,5,0,98.817,98.694,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,98.694,98.777,False,True,False,False,False,False
2024-04-03 03:00:00,98.702,98.717,98.619,98.629,2659,5,0,98.817,98.619,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,98.694,98.717,True,True,True,False,False,False
2024-04-03 04:00:00,98.627,98.695,98.581,98.671,2710,5,0,98.817,98.581,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,98.694,98.695,True,True,True,False,False,False
2024-04-03 05:00:00,98.672,98.733,98.643,98.673,2248,5,0,98.817,98.581,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,98.643,98.733,True,True,False,False,False,False
2024-04-03 06:00:00,98.673,98.813,98.672,98.807,1939,5,0,98.813,98.581,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,98.672,98.813,True,False,False,False,False,False
2024-04-03 07:00:00,98.808,98.894,98.794,98.822,1787,5,0,98.894,98.581,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,98.794,98.813,True,True,False,True,False,False
2024-04-03 08:00:00,98.823,98.839,98.788,98.814,2134,5,0,98.894,98.581,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,98.788,98.839,True,True,False,False,False,False
2024-04-03 09:00:00,98.814,98.823,98.749,98.804,2538,5,0,98.894,98.643,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,98.749,98.823,False,True,False,False,False,False
2024-04-03 10:00:00,98.803,98.829,98.72,98.73,2709,5,0,98.894,98.672,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,98.72,98.829,False,True,False,False,False,False
2024-04-03 11:00:00,98.729,98.775,98.655,98.746,2325,5,0,98.894,98.655,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,98.72,98.775,True,True,True,False,False,False
2024-04-03 12:00:00,98.746,98.794,98.727,98.739,2359,5,0,98.839,98.655,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,98.727,98.794,True,False,False,False,False,False
2024-04-03 13:00:00,98.74,98.795,98.707,98.782,1989,5,0,98.829,98.655,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,98.707,98.795,True,False,False,False,False,False
2024-04-03 14:00:00,98.782,98.928,98.782,98.917,2286,5,0,98.928,98.655,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,98.782,98.795,True,True,False,True,False,False
2024-04-03 15:00:00,98.919,98.962,98.881,98.941,3550,5,0,98.962,98.655,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,98.881,98.795,True,True,False,True,False,False
2024-04-03 16:00:00,98.942,99.064,98.904,98.988,3884,5,0,99.064,98.707,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,98.904,98.795,False,True,False,True,False,False
2024-04-03 17:00:00,98.98,99.401,98.98,99.358,4616,5,0,99.401,98.707,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,98.98,98.795,False,True,False,True,False,False
2024-04-03 18:00:00,99.361,99.529,99.348,99.453,3260,5,0,99.529,98.782,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,99.348,98.795,False,True,False,True,False,False
2024-04-03 19:00:00,99.453,99.571,99.388,99.542,3394,5,0,99.571,98.881,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,99.388,98.795,False,True,False,True,False,False
2024-04-03 20:00:00,99.542,99.644,99.51,99.62,2341,5,0,99.644,98.904,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,99.51,98.795,False,True,False,True,False,False
2024-04-03 21:00:00,99.618,99.618,99.569,99.599,1728,5,0,99.644,98.98,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,99.569,99.618,False,True,False,False,False,False
2024-04-03 22:00:00,99.599,99.602,99.51,99.53,2153,5,0,99.644,99.348,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,99.51,99.602,False,True,False,False,False,False
2024-04-03 23:00:00,99.529,99.574,99.527,99.567,907,5,0,99.644,99.388,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.527,99.574,False,True,False,False,False,False
2024-04-04 00:00:00,99.466,99.539,99.462,99.49,901,15,0,99.644,99.462,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,99.462,99.539,False,True,False,False,False,False
2024-04-04 01:00:00,99.49,99.543,99.49,99.528,967,5,0,99.618,99.462,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,99.49,99.543,False,False,False,False,False,False
2024-04-04 02:00:00,99.528,99.608,99.522,99.559,1833,5,0,99.608,99.462,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,99.522,99.608,False,False,False,False,False,False
2024-04-04 03:00:00,99.559,99.714,99.514,99.697,2530,5,0,99.714,99.462,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,99.514,99.608,False,True,False,True,False,True
2024-04-04 04:00:00,99.7,99.799,99.689,99.76,2272,5,0,99.799,99.462,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,99.689,99.608,False,True,False,True,False,False
2024-04-04 05:00:00,99.761,99.786,99.692,99.779,1796,5,0,99.799,99.49,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.692,99.786,False,True,False,False,False,False
2024-04-04 06:00:00,99.779,99.831,99.752,99.814,1690,5,0,99.831,99.514,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,99.752,99.786,False,True,False,True,False,False
2024-04-04 07:00:00,99.815,99.907,99.801,99.891,1729,5,0,99.907,99.514,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,99.801,99.786,False,True,False,True,False,False
2024-04-04 08:00:00,99.89,99.968,99.872,99.888,1780,5,0,99.968,99.689,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,99.872,99.786,False,True,False,True,False,False
2024-04-04 09:00:00,99.888,99.958,99.886,99.931,2393,5,0,99.968,99.692,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,99.886,99.958,False,True,False,False,False,False
2024-04-04 10:00:00,99.933,100.093,99.931,100.0,2800,5,0,100.093,99.752,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,99.931,99.958,False,True,False,True,False,False
2024-04-04 11:00:00,100.0,100.093,99.986,100.082,2423,5,0,100.093,99.801,False,False,True,False,3.0,5.0,1.0,0.0,True,False,False,99.986,99.958,False,True,False,True,False,False
2024-04-04 12:00:00,100.082,100.229,100.065,100.206,2052,5,0,100.229,99.872,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,100.065,99.958,False,True,False,True,False,False
2024-04-04 13:00:00,100.206,100.32,100.188,100.29,1763,5,0,100.32,99.886,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,100.188,99.958,False,True,False,True,False,False
2024-04-04 14:00:00,100.289,100.29,100.17,100.18,2261,5,0,100.32,99.931,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,100.17,100.29,False,True,False,False,False,False
2024-04-04 15:00:00,100.179,100.32,100.117,100.299,2988,5,0,100.32,99.986,False,False,True,False,2.0,5.0,1.0,0.0,True,False,False,100.117,100.29,False,True,False,True,False,True
2024-04-04 16:00:00,100.301,100.327,100.196,100.209,3295,5,0,100.327,100.065,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,100.196,100.29,False,True,False,True,False,False
2024-04-04 17:00:00,100.209,100.363,100.202,100.363,3021,5,0,100.363,100.117,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,100.202,100.29,False,True,False,True,False,False
2024-04-04 18:00:00,100.361,100.394,100.308,100.312,2074,5,0,100.394,100.117,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,100.308,100.29,False,True,False,True,False,False
2024-04-04 19:00:00,100.312,100.355,100.295,100.304,1563,5,0,100.394,100.117,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,100.295,100.355,False,True,False,False,False,False
2024-04-04 20:00:00,100.303,100.343,100.273,100.321,1749,5,0,100.394,100.196,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,100.273,100.343,False,True,False,False,False,False
2024-04-04 21:00:00,100.323,100.324,99.753,99.786,3725,5,0,100.394,99.753,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,100.273,100.324,True,True,True,False,False,False
2024-04-04 22:00:00,99.782,99.789,99.467,99.508,4418,8,0,100.394,99.467,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,100.273,99.789,True,True,True,False,False,False
2024-04-04 23:00:00,99.51,99.697,99.51,99.69,1580,6,0,100.355,99.467,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,99.51,99.697,True,False,False,False,False,False
2024-04-05 00:00:00,99.673,99.695,99.607,99.664,1077,14,0,100.343,99.467,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,99.607,99.695,True,False,False,False,False,False
2024-04-05 01:00:00,99.664,99.683,99.569,99.607,1455,6,0,100.324,99.467,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,99.569,99.683,True,False,False,False,False,False
2024-04-05 02:00:00,99.607,99.671,99.54,99.665,2038,5,0,99.789,99.467,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,99.54,99.671,True,False,False,False,False,False
2024-04-05 03:00:00,99.665,99.673,99.391,99.442,4037,5,0,99.697,99.391,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,99.54,99.673,True,False,True,False,True,False
2024-04-05 04:00:00,99.448,99.494,99.233,99.251,3835,5,0,99.695,99.233,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,99.54,99.494,True,False,True,False,False,False
2024-04-05 05:00:00,99.249,99.33,99.211,99.24,2787,5,0,99.683,99.211,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,99.54,99.33,True,False,True,False,False,False
2024-04-05 06:00:00,99.238,99.389,99.192,99.386,2220,5,0,99.673,99.192,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,99.54,99.389,True,False,True,False,False,False
2024-04-05 07:00:00,99.388,99.426,99.333,99.369,2015,5,0,99.673,99.192,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,99.333,99.426,True,False,False,False,False,False
2024-04-05 08:00:00,99.369,99.406,99.331,99.399,2222,5,0,99.494,99.192,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,99.331,99.406,True,False,False,False,False,False
2024-04-05 09:00:00,99.399,99.466,99.34,99.449,2714,5,0,99.466,99.192,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,99.34,99.466,True,False,False,False,False,False
2024-04-05 10:00:00,99.447,99.61,99.421,99.606,2964,5,0,99.61,99.192,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,99.421,99.466,True,True,False,True,False,False
2024-04-05 11:00:00,99.604,99.726,99.545,99.679,2833,5,0,99.726,99.331,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,99.545,99.466,False,True,False,True,False,False
2024-04-05 12:00:00,99.678,99.767,99.646,99.712,2400,5,0,99.767,99.331,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,99.646,99.466,False,True,False,True,False,False
2024-04-05 13:00:00,99.711,99.719,99.624,99.653,2349,5,0,99.767,99.34,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,99.624,99.719,False,True,False,False,False,False
2024-04-05 14:00:00,99.653,99.721,99.645,99.664,2237,5,0,99.767,99.421,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,99.645,99.721,False,True,False,False,False,False
2024-04-05 15:00:00,99.664,99.736,99.369,99.516,4244,3,0,99.767,99.369,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,99.645,99.736,True,True,True,False,True,False
2024-04-05 16:00:00,99.514,99.567,99.379,99.479,4574,5,0,99.767,99.369,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,99.379,99.567,True,True,False,False,False,False
2024-04-05 17:00:00,99.48,99.609,99.375,99.567,4350,5,0,99.736,99.369,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,99.375,99.609,True,False,False,False,False,False
2024-04-05 18:00:00,99.568,99.807,99.568,99.785,3562,5,0,99.807,99.369,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,99.568,99.609,True,True,False,True,False,False
2024-04-05 19:00:00,99.785,99.828,99.766,99.8,2697,5,0,99.828,99.369,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,99.766,99.609,True,True,False,True,False,False
2024-04-05 20:00:00,99.798,99.815,99.735,99.749,2335,5,0,99.828,99.375,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.735,99.815,False,True,False,False,False,False
2024-04-05 21:00:00,99.751,99.804,99.705,99.726,2603,5,0,99.828,99.375,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.705,99.804,False,True,False,False,False,False
2024-04-05 22:00:00,99.727,99.814,99.704,99.785,2044,5,0,99.828,99.568,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.704,99.814,False,True,False,False,False,False
2024-04-05 23:00:00,99.785,99.789,99.736,99.744,1032,6,0,99.828,99.704,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,99.736,99.789,False,True,False,False,False,False
2024-04-08 00:00:00,99.619,99.635,99.541,99.589,1054,46,0,99.815,99.541,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,99.736,99.635,True,False,True,False,False,False
2024-04-08 01:00:00,99.642,99.709,99.595,99.665,1475,5,0,99.814,99.541,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,99.595,99.709,True,False,False,False,False,False
2024-04-08 02:00:00,99.665,99.718,99.609,99.645,1860,6,0,99.814,99.541,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,99.609,99.718,True,False,False,False,False,False
2024-04-08 03:00:00,99.645,99.646,99.51,99.534,3100,5,0,99.789,99.51,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,99.609,99.646,True,False,True,False,False,False
2024-04-08 04:00:00,99.534,99.789,99.51,99.779,3649,5,0,99.789,99.51,False,False,False,False,0.0,2.0,4.0,2.0,False,True,False,99.609,99.646,True,True,True,True,True,False
2024-04-08 05:00:00,99.779,99.967,99.743,99.957,3040,5,0,99.967,99.51,True,False,True,False,1.0,3.0,3.0,1.0,False,False,True,99.743,99.646,True,True,False,True,False,False
2024-04-08 06:00:00,99.957,99.975,99.709,99.79,2539,5,0,99.975,99.51,True,False,True,False,2.0,3.0,2.0,1.0,True,False,False,99.709,99.646,True,True,False,True,False,False
2024-04-08 07:00:00,99.791,99.866,99.775,99.864,1949,5,0,99.975,99.51,False,True,True,False,2.0,3.0,2.0,1.0,True,False,False,99.775,99.866,True,True,False,False,False,False
2024-04-08 08:00:00,99.867,99.926,99.806,99.849,2722,5,0,99.975,99.51,False,True,True,False,2.0,4.0,2.0,0.0,True,False,False,99.806,99.926,True,True,False,False,False,False
2024-04-08 09:00:00,99.849,99.924,99.841,99.895,2727,3,0,99.975,99.709,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.841,99.924,False,True,False,False,False,False
2024-04-08 10:00:00,99.901,100.029,99.868,100.002,2943,5,0,100.029,99.709,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,99.868,99.924,False,True,False,True,False,False
2024-04-08 11:00:00,100.003,100.034,99.887,99.955,2973,5,0,100.034,99.775,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,99.887,99.924,False,True,False,True,False,False
2024-04-08 12:00:00,99.953,100.024,99.917,99.999,2431,5,0,100.034,99.806,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,99.917,100.024,False,True,False,False,False,False
2024-04-08 13:00:00,99.995,100.078,99.971,100.07,1937,5,0,100.078,99.841,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,99.971,100.024,False,True,False,True,False,False
2024-04-08 14:00:00,100.07,100.116,100.034,100.059,2117,5,0,100.116,99.868,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,100.034,100.024,False,True,False,True,False,False
2024-04-08 15:00:00,100.059,100.134,100.014,100.119,2842,5,0,100.134,99.887,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,100.014,100.024,False,True,False,True,False,True
2024-04-08 16:00:00,100.123,100.318,100.123,100.274,3754,5,0,100.318,99.917,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,100.123,100.024,False,True,False,True,False,False
2024-04-08 17:00:00,100.271,100.289,100.149,100.209,3717,5,0,100.318,99.971,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,100.149,100.289,False,True,False,False,False,False
2024-04-08 18:00:00,100.213,100.265,100.167,100.194,2854,5,0,100.318,100.014,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,100.167,100.265,False,True,False,False,False,False
2024-04-08 19:00:00,100.194,100.222,100.149,100.217,1882,5,0,100.318,100.014,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,100.149,100.222,False,True,False,False,False,False
2024-04-08 20:00:00,100.217,100.27,100.182,100.249,1990,5,0,100.318,100.123,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,100.182,100.27,False,True,False,False,False,False
2024-04-08 21:00:00,100.249,100.265,100.221,100.238,1765,5,0,100.289,100.149,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,100.221,100.265,False,False,False,False,False,False
2024-04-08 22:00:00,100.238,100.291,100.225,100.266,1737,5,0,100.291,100.149,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,100.225,100.265,False,True,False,True,False,False
2024-04-08 23:00:00,100.266,100.282,100.257,100.28,667,5,0,100.291,100.149,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,100.257,100.282,False,True,False,False,False,False
2024-04-09 00:00:00,100.247,100.285,100.2,100.211,1156,11,0,100.291,100.182,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,100.2,100.285,False,True,False,False,False,False
2024-04-09 01:00:00,100.211,100.262,100.211,100.249,720,5,0,100.291,100.2,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,100.211,100.262,False,True,False,False,False,False
2024-04-09 02:00:00,100.249,100.326,100.248,100.283,1236,5,0,100.326,100.2,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,100.248,100.262,False,True,False,True,False,False
2024-04-09 03:00:00,100.283,100.347,100.22,100.33,2251,5,0,100.347,100.2,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,100.22,100.262,False,True,False,True,False,True
2024-04-09 04:00:00,100.333,100.418,100.266,100.332,2858,5,0,100.418,100.2,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,100.266,100.262,False,True,False,True,False,False
2024-04-09 05:00:00,100.332,100.378,100.266,100.314,2155,5,0,100.418,100.211,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,100.266,100.378,False,True,False,False,False,False
2024-04-09 06:00:00,100.314,100.323,100.209,100.248,2008,5,0,100.418,100.209,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,100.266,100.323,True,True,True,False,False,False
2024-04-09 07:00:00,100.247,100.411,100.247,100.374,1652,5,0,100.418,100.209,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,100.247,100.411,True,True,False,False,False,False
2024-04-09 08:00:00,100.376,100.404,100.336,100.352,1841,5,0,100.418,100.209,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,100.336,100.404,True,True,False,False,False,False
2024-04-09 09:00:00,100.352,100.389,100.225,100.251,2443,5,0,100.411,100.209,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,100.225,100.389,True,False,False,False,False,False
2024-04-09 10:00:00,100.253,100.335,100.245,100.331,2602,5,0,100.411,100.209,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,100.245,100.335,True,False,False,False,False,False
2024-04-09 11:00:00,100.332,100.418,100.29,100.417,2625,5,0,100.418,100.225,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,100.29,100.335,False,True,False,True,False,False
2024-04-09 12:00:00,100.416,100.542,100.387,100.536,2626,5,0,100.542,100.225,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,100.387,100.335,False,True,False,True,False,False
2024-04-09 13:00:00,100.538,100.587,100.492,100.535,2142,5,0,100.587,100.225,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,100.492,100.335,False,True,False,True,False,False
2024-04-09 14:00:00,100.535,100.558,100.461,100.5,2336,5,0,100.587,100.245,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,100.461,100.558,False,True,False,False,False,False
2024-04-09 15:00:00,100.5,100.697,100.474,100.648,2945,5,0,100.697,100.29,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,100.474,100.558,False,True,False,True,False,False
2024-04-09 16:00:00,100.648,100.797,100.629,100.732,3448,5,0,100.797,100.387,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,100.629,100.558,False,True,False,True,False,False
2024-04-09 17:00:00,100.736,100.805,100.301,100.434,4052,5,0,100.805,100.301,True,False,False,True,4.0,4.0,1.0,1.0,True,False,False,100.629,100.558,True,True,True,True,True,True
2024-04-09 18:00:00,100.432,100.501,100.368,100.449,3498,5,0,100.805,100.301,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,100.368,100.501,True,True,False,False,False,False
2024-04-09 19:00:00,100.449,100.485,100.364,100.384,2083,5,0,100.805,100.301,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,100.364,100.485,True,True,False,False,False,False
2024-04-09 20:00:00,100.385,100.428,100.357,100.387,2318,5,0,100.805,100.301,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,100.357,100.428,True,True,False,False,False,False
2024-04-09 21:00:00,100.383,100.471,100.374,100.466,1775,5,0,100.805,100.301,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,100.374,100.471,True,True,False,False,False,False
2024-04-09 22:00:00,100.466,100.562,100.403,100.55,2172,5,0,100.562,100.357,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,100.403,100.562,False,False,False,False,False,False
2024-04-09 23:00:00,100.55,100.596,100.535,100.586,726,7,0,100.596,100.357,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,100.535,100.562,False,True,False,True,False,False
2024-04-10 00:00:00,100.558,100.59,100.463,100.552,1419,17,0,100.596,100.357,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,100.463,100.59,False,True,False,False,False,False
2024-04-10 01:00:00,100.552,100.602,100.552,100.581,605,6,0,100.602,100.374,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,100.552,100.59,False,True,False,True,False,False
