time,Actual Movement,Predictions,Predicted
2023-04-12,-1,0.34272116,-1
2023-04-13,-1,0.011540197,-1
2023-04-14,1,0.12880316,-1
2023-04-17,-1,0.054131966,-1
2023-04-18,1,0.0911598,-1
2023-04-19,1,0.6397682,1
2023-04-20,-1,0.05182728,-1
2023-04-21,1,0.94445,1
2023-04-24,1,0.85730976,1
2023-04-25,1,0.9228227,1
2023-04-26,1,0.96414644,1
2023-04-27,-1,0.5705699,1
2023-04-28,1,0.9698685,1
2023-05-01,-1,0.057525907,-1
2023-05-02,-1,0.049304448,-1
2023-05-03,1,0.77535963,1
2023-05-04,-1,0.10902319,-1
2023-05-05,-1,0.06388991,-1
2023-05-08,-1,0.048664197,-1
2023-05-09,1,0.46981654,-1
2023-05-10,-1,0.09710089,-1
2023-05-11,1,0.7707313,1
2023-05-12,1,0.95557666,1
2023-05-15,-1,0.7125902,1
2023-05-16,1,0.9719906,1
2023-05-17,-1,0.9190505,1
2023-05-18,-1,0.8610122,1
2023-05-19,-1,0.679338,1
2023-05-22,-1,0.4718577,-1
2023-05-23,1,0.97316235,1
2023-05-24,1,0.9843366,1
2023-05-25,1,0.95374846,1
2023-05-26,1,0.8988226,1
2023-05-29,-1,0.18341014,-1
2023-05-30,1,0.9556304,1
2023-05-31,1,0.9399191,1
2023-06-01,-1,0.16690819,-1
2023-06-02,-1,0.021317055,-1
2023-06-05,-1,0.06064396,-1
2023-06-06,-1,0.024168966,-1
2023-06-07,1,0.7739145,1
2023-06-08,1,0.39544946,-1
2023-06-09,-1,0.1640359,-1
2023-06-12,-1,0.05206728,-1
2023-06-13,1,0.94819957,1
2023-06-14,-1,0.5233687,-1
2023-06-15,-1,0.2678985,-1
2023-06-16,1,0.95848817,1
2023-06-19,1,0.9301231,1
2023-06-20,1,0.9930941,1
2023-06-21,-1,0.93358254,1
2023-06-22,1,0.9728265,1
2023-06-23,1,0.983986,1
2023-06-26,-1,0.8149041,1
2023-06-27,1,0.92177844,1
2023-06-28,1,0.957174,1
2023-06-29,-1,0.14090815,-1
2023-06-30,1,0.6072654,1
2023-07-03,-1,0.16660418,-1
2023-07-04,-1,0.13017079,-1
2023-07-05,1,0.8857557,1
2023-07-06,1,0.95688903,1
2023-07-07,-1,0.25854462,-1
2023-07-10,1,0.8667184,1
2023-07-11,1,0.8982718,1
2023-07-12,-1,0.020466749,-1
2023-07-13,-1,0.06504549,-1
2023-07-14,1,0.72378945,1
2023-07-17,1,0.7857985,1
2023-07-18,-1,0.3354203,-1
2023-07-19,-1,0.34127358,-1
2023-07-20,-1,0.03958352,-1
2023-07-21,1,0.9283903,1
2023-07-24,-1,0.095259614,-1
2023-07-25,-1,0.17324454,-1
2023-07-26,1,0.97019887,1
2023-07-27,-1,0.19230126,-1
2023-07-28,1,0.9864667,1
2023-07-31,-1,0.034834214,-1
2023-08-01,1,0.927914,1
2023-08-02,1,0.5324517,-1
2023-08-03,-1,0.08530788,-1
2023-08-04,1,0.18117505,-1
2023-08-07,1,0.2537992,-1
2023-08-08,1,0.354439,-1
2023-08-09,-1,0.26889136,-1
2023-08-10,-1,0.13737217,-1
2023-08-11,1,0.76603377,1
2023-08-14,1,0.40766662,-1
2023-08-15,1,0.9325308,1
2023-08-16,1,0.9408903,1
2023-08-17,1,0.937531,1
2023-08-18,-1,0.74457,1
2023-08-21,1,0.9105983,1
2023-08-22,-1,0.19814803,-1
2023-08-23,-1,0.015754566,-1
2023-08-24,1,0.06859148,-1
2023-08-25,1,0.07363777,-1
2023-08-28,-1,0.048514005,-1
2023-08-29,-1,0.024278414,-1
2023-08-30,1,0.9153666,1
2023-08-31,-1,0.07256269,-1
2023-09-01,-1,0.35499203,-1
2023-09-04,1,0.7567953,1
2023-09-05,1,0.9933757,1
2023-09-06,-1,0.37573132,-1
2023-09-07,-1,0.56070864,1
2023-09-08,-1,0.53362083,-1
2023-09-11,-1,0.15068375,-1
2023-09-12,-1,0.31979594,-1
2023-09-13,1,0.38606417,-1
2023-09-14,-1,0.014906777,-1
2023-09-15,-1,0.07311058,-1
2023-09-18,-1,0.039883744,-1
2023-09-19,-1,0.026313264,-1
2023-09-20,-1,0.018618438,-1
2023-09-21,1,0.061779067,-1
2023-09-22,-1,0.0076064668,-1
2023-09-25,1,0.051346276,-1
2023-09-26,-1,0.028214676,-1
2023-09-27,1,0.9047361,1
2023-09-28,-1,0.08239455,-1
2023-09-29,-1,0.23813732,-1
2023-10-02,1,0.51802886,-1
2023-10-03,1,0.9923368,1
2023-10-04,1,0.9281971,1
2023-10-05,-1,0.47443625,-1
2023-10-06,1,0.73497367,1
2023-10-09,-1,0.06663395,-1
2023-10-10,1,0.33589008,-1
2023-10-11,1,0.91160285,1
2023-10-12,1,0.94282246,1
2023-10-13,-1,0.7606121,1
2023-10-16,-1,0.6622778,1
2023-10-17,-1,0.017284133,-1
2023-10-18,1,0.1925348,-1
2023-10-19,1,0.4148425,-1
2023-10-20,1,0.905646,1
2023-10-23,1,0.9313971,1
2023-10-24,-1,0.0140750045,-1
2023-10-25,1,0.6510896,1
2023-10-26,-1,0.41967297,-1
2023-10-27,-1,0.15133981,-1
2023-10-30,-1,0.10440189,-1
2023-10-31,1,0.9147464,1
2023-11-01,-1,0.05235834,-1
2023-11-02,-1,0.1995067,-1
2023-11-03,1,0.72186804,1
2023-11-06,1,0.56594527,1
2023-11-07,1,0.9664647,1
2023-11-08,1,0.9736018,1
2023-11-09,1,0.92884177,1
2023-11-10,1,0.9423916,1
2023-11-13,1,0.9489458,1
2023-11-14,-1,0.29036966,-1
2023-11-15,-1,0.016192606,-1
2023-11-16,1,0.84771544,1
2023-11-17,-1,0.12534265,-1
2023-11-20,-1,0.07892309,-1
2023-11-21,1,0.6515986,1
2023-11-22,-1,0.23692705,-1
2023-11-23,1,0.5467336,1
2023-11-24,1,0.73045737,1
2023-11-27,-1,0.59271145,1
2023-11-28,-1,0.4678442,-1
2023-11-29,1,0.9859097,1
2023-11-30,-1,0.3842534,-1
2023-12-01,-1,0.16608971,-1
2023-12-04,1,0.8570587,1
2023-12-05,1,0.98038805,1
2023-12-06,-1,0.29014292,-1
2023-12-07,-1,0.05014495,-1
2023-12-08,1,0.16411285,-1
2023-12-11,1,0.6345417,1
2023-12-12,1,0.8151796,1
2023-12-13,-1,0.021020148,-1
2023-12-14,1,0.8730145,1
2023-12-15,-1,0.045137305,-1
2023-12-18,-1,0.08500463,-1
2023-12-19,-1,0.111314036,-1
2023-12-20,-1,0.074985705,-1
2023-12-21,-1,0.037781693,-1
2023-12-22,1,0.12871754,-1
2023-12-26,-1,0.06995351,-1
2023-12-27,1,0.6693078,1
2023-12-28,-1,0.11892122,-1
2023-12-29,1,0.8760103,1
2024-01-02,-1,0.40591624,-1
2024-01-03,1,0.9917584,1
2024-01-04,1,0.98476267,1
2024-01-05,1,0.9627137,1
2024-01-08,1,0.9440464,1
2024-01-09,1,0.9057596,1
2024-01-10,1,0.8380736,1
2024-01-11,1,0.93441105,1
2024-01-12,-1,0.69068265,1
2024-01-15,1,0.91191185,1
2024-01-16,1,0.95193607,1
2024-01-17,1,0.978994,1
2024-01-18,-1,0.8205152,1
2024-01-19,-1,0.24091594,-1
2024-01-22,1,0.9074225,1
2024-01-23,-1,0.118272275,-1
2024-01-24,1,0.7125411,1
2024-01-25,-1,0.10877641,-1
2024-01-26,1,0.27481568,-1
2024-01-29,-1,0.044353917,-1
2024-01-30,1,0.11168882,-1
2024-01-31,1,0.78471047,1
2024-02-01,1,0.8467066,1
2024-02-02,1,0.6531148,1
2024-02-05,-1,0.110403046,-1
2024-02-06,-1,0.1422669,-1
2024-02-07,1,0.79933304,1
2024-02-08,1,0.9231749,1
2024-02-09,-1,0.07368429,-1
2024-02-12,-1,0.09134382,-1
