,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
47,2024-01-25 04:00:00,hold,short,,,,9949.999399999999,-1.8607999999999727,1.9092000000000784
48,2024-01-25 05:00:00,hold,short,,,,9949.999399999999,-2.370999999999983,1.9690000000001384
49,2024-01-25 07:00:00,hold,short,,,,9949.999399999999,-3.4013999999999585,2.3186000000001
50,2024-01-25 08:00:00,hold,short,,,,9949.999399999999,-4.351599999999965,2.458400000000129
51,2024-01-25 09:00:00,hold,short,,,,9949.999399999999,-5.481799999999929,1.978200000000093
52,2024-01-25 10:00:00,hold,short,,,,9949.999399999999,-6.5519999999999445,2.2680000000001055
53,2024-01-25 11:00:00,hold,short,,,,9949.999399999999,-7.982199999999986,1.9278000000000985
54,2024-01-25 12:00:00,hold,short,,,,9949.999399999999,-9.772399999999944,0.8376000000000632
55,2024-01-25 13:00:00,hold,short,,,,9949.999399999999,-11.592599999999988,-0.38259999999993566
56,2024-01-25 16:00:00,hold,short,,,,9949.999399999999,-20.313200000000048,-2.6431999999999753
57,2024-01-25 17:00:00,hold,short,,,,9949.999399999999,-23.173400000000022,-2.9833999999999823
58,2024-01-25 18:00:00,hold,short,,,,9949.999399999999,-24.33359999999996,-3.2535999999999747
59,2024-01-25 19:00:00,hold,short,,,,9949.999399999999,-25.423799999999996,-3.0637999999999512
60,2024-01-25 20:00:00,hold,short,,,,9949.999399999999,-26.73400000000003,-3.1139999999999457
61,2024-01-25 21:00:00,hold,short,,,,9949.999399999999,-27.61420000000002,-2.7741999999999387
62,2024-01-25 22:00:00,hold,short,,,,9949.999399999999,-28.654400000000063,-3.2143999999999346
63,2024-01-25 23:00:00,hold,short,,,,9949.999399999999,-29.914600000000103,-4.044599999999932
64,2024-01-26 00:00:00,hold,short,,,,9949.999399999999,-1.1902000000000243,-0.4901999999999904
65,2024-01-26 01:00:00,hold,short,,,,9949.999399999999,-2.290400000000014,-1.2103999999999333
66,2024-01-26 02:00:00,hold,short,,,,9949.999399999999,-3.4005999999999585,-1.4505999999999513
67,2024-01-26 03:00:00,hold,short,,,,9949.999399999999,-5.130799999999968,-2.2807999999999486
68,2024-01-26 04:00:00,hold,short,,,,9949.999399999999,-7.150999999999989,-3.5009999999999475
69,2024-01-26 05:00:00,hold,short,,,,9949.999399999999,-9.121200000000016,-5.021199999999913
70,2024-01-26 06:00:00,hold,short,,,,9949.999399999999,-11.071400000000024,-6.301399999999861
71,2024-01-26 07:00:00,hold,short,,,,9949.999399999999,-13.361600000000038,-7.581599999999808
72,2024-01-26 08:00:00,hold,short,,,,9949.999399999999,-15.241800000000032,-8.371799999999766
73,2024-01-26 09:00:00,hold,short,,,,9949.999399999999,-16.452000000000076,-8.671999999999732
74,2024-01-26 10:00:00,hold,short,,,,9949.999399999999,-17.76220000000011,-9.132199999999749
75,2024-01-26 11:00:00,hold,short,,,,9949.999399999999,-19.622400000000084,-9.572399999999744
76,2024-01-26 12:00:00,hold,short,,,,9949.999399999999,-21.962600000000094,-11.242599999999694
77,2024-01-26 13:00:00,hold,short,,,,9949.999399999999,-24.78280000000014,-13.422799999999654
78,2024-01-26 14:00:00,hold,short,,,,9949.999399999999,-27.463000000000157,-15.242999999999698
79,2024-01-26 16:00:00,hold,short,,,,9949.999399999999,-34.30340000000011,-18.303399999999762
80,2024-01-26 17:00:00,hold,short,,,,9949.999399999999,-36.653600000000075,-19.573599999999754
81,2024-01-26 18:00:00,hold,short,,,,9949.999399999999,-38.47380000000012,-20.473799999999766
82,2024-01-26 19:00:00,hold,short,,,,9949.999399999999,-39.90400000000016,-20.903999999999808
83,2024-01-26 20:00:00,hold,short,,,,9949.999399999999,-40.784200000000155,-21.184199999999755
84,2024-01-26 21:00:00,hold,short,,,,9949.999399999999,-41.87440000000019,-21.56439999999969
85,2024-01-26 22:00:00,hold,short,,,,9949.999399999999,-42.8246000000002,-22.104599999999675
86,2024-01-26 23:00:00,hold,short,,,,9949.999399999999,-43.56480000000017,-22.33479999999963
87,2024-01-29 00:00:00,hold,short,,,,9949.999399999999,-0.18019999999995798,0.3697999999999815
88,2024-01-29 01:00:00,hold,short,,,,9949.999399999999,-1.0903999999999243,0.779600000000003
89,2024-01-29 02:00:00,hold,short,,,,9949.999399999999,-1.7905999999999582,0.839400000000063
90,2024-01-29 03:00:00,hold,short,,,,9949.999399999999,-3.910799999999969,0.1692000000001146
91,2024-01-29 04:00:00,hold,short,,,,9949.999399999999,-5.700999999999928,-0.8909999999998353
92,2024-01-29 05:00:00,hold,short,,,,9949.999399999999,-7.6711999999999545,-2.051199999999774
93,2024-01-29 06:00:00,hold,short,,,,9949.999399999999,-9.7813999999999,-3.5613999999997854
94,2024-01-29 07:00:00,hold,short,,,,9949.999399999999,-11.541599999999884,-4.891599999999728
95,2024-01-29 08:00:00,hold,short,,,,9949.999399999999,-13.621799999999855,-6.271799999999665
96,2024-01-29 09:00:00,hold,short,,,,9949.999399999999,-16.64199999999988,-7.891999999999619
97,2024-01-29 10:00:00,hold,short,,,,9949.999399999999,-19.492199999999897,-9.902199999999576
98,2024-01-29 11:00:00,hold,short,,,,9949.999399999999,-22.382399999999844,-11.882399999999558
99,2024-01-29 12:00:00,hold,short,,,,9949.999399999999,-25.212599999999842,-13.992599999999504
100,2024-01-29 13:00:00,hold,short,,,,9949.999399999999,-28.432799999999844,-16.462799999999476
101,2024-01-29 14:00:00,hold,short,,,,9949.999399999999,-31.552999999999855,-18.892999999999518
102,2024-01-29 15:00:00,hold,short,,,,9949.999399999999,-34.413199999999826,-21.063199999999522
103,2024-01-29 16:00:00,hold,short,,,,9949.999399999999,-37.08339999999978,-21.963399999999535
104,2024-01-29 17:00:00,hold,short,,,,9949.999399999999,-39.15359999999979,-22.733599999999473
105,2024-01-29 18:00:00,hold,short,,,,9949.999399999999,-41.31379999999973,-24.333799999999407
106,2024-01-29 19:00:00,hold,short,,,,9949.999399999999,-43.663999999999696,-26.07399999999937
107,2024-01-29 20:00:00,hold,short,,,,9949.999399999999,-45.56419999999971,-27.514199999999366
108,2024-01-29 21:00:00,hold,short,,,,9949.999399999999,-48.24439999999972,-29.2143999999994
109,2024-01-29 22:00:00,close,neutral,,,-50.0,9899.999199999998,-52.43459999999975,-31.67459999999942
110,2024-01-31 15:00:00,open,long,0.65962,,,9899.998999999998,0.0,0.0
111,2024-01-31 16:00:00,hold,long,,,,9899.998999999998,-0.34020000000000694,2.5298000000000322
112,2024-01-31 17:00:00,hold,long,,,,9899.998999999998,0.5496000000000505,5.149600000000099
113,2024-01-31 18:00:00,hold,long,,,,9899.998999999998,0.4294000000000415,6.769400000000164
114,2024-01-31 19:00:00,hold,long,,,,9899.998999999998,0.1292000000000746,7.219200000000226
115,2024-01-31 20:00:00,hold,long,,,,9899.998999999998,-0.36099999999991583,7.429000000000269
116,2024-01-31 22:00:00,hold,long,,,,9899.998999999998,-7.1413999999999245,9.698600000000264
117,2024-01-31 23:00:00,hold,long,,,,9899.998999999998,-10.831599999999895,6.888400000000285
118,2024-02-01 00:00:00,hold,long,,,,9899.998999999998,-3.330199999999944,-2.8601999999999737
119,2024-02-01 01:00:00,hold,long,,,,9899.998999999998,-6.880399999999886,-5.530399999999924
120,2024-02-01 02:00:00,hold,long,,,,9899.998999999998,-10.29059999999991,-7.3405999999999025
121,2024-02-01 03:00:00,hold,long,,,,9899.998999999998,-13.970799999999928,-9.570799999999856
122,2024-02-01 04:00:00,hold,long,,,,9899.998999999998,-17.260999999999942,-11.300999999999865
123,2024-02-01 05:00:00,hold,long,,,,9899.998999999998,-20.281199999999966,-13.301199999999866
124,2024-02-01 06:00:00,hold,long,,,,9899.998999999998,-24.961399999999983,-16.191399999999813
125,2024-02-01 07:00:00,hold,long,,,,9899.998999999998,-30.891599999999976,-20.491599999999785
126,2024-02-01 08:00:00,hold,long,,,,9899.998999999998,-37.311799999999955,-25.7817999999998
127,2024-02-01 09:00:00,hold,long,,,,9899.998999999998,-44.871999999999964,-31.711999999999794
128,2024-02-01 10:00:00,close,neutral,,,-50.0,9849.998799999998,-52.61219999999993,-37.94219999999975
129,2024-02-01 17:00:00,open,long,0.65442,,,9849.998599999997,-52.61219999999993,-37.94219999999975
130,2024-02-01 18:00:00,close,neutral,,,-50.0,9799.998399999997,-52.61239999999993,-35.50239999999975
131,2024-02-02 08:00:00,open,long,0.6596,,,9799.998199999996,0.0,0.0
132,2024-02-02 09:00:00,hold,long,,,,9799.998199999996,-0.5901999999999794,0.09979999999998898
133,2024-02-02 10:00:00,hold,long,,,,9799.998199999996,-1.2803999999999478,0.15960000000004898
134,2024-02-02 11:00:00,hold,long,,,,9799.998199999996,-1.7105999999998782,0.9694000000001375
135,2024-02-02 12:00:00,hold,long,,,,9799.998199999996,-1.2207999999998878,2.199200000000202
136,2024-02-02 13:00:00,hold,long,,,,9799.998199999996,-0.6509999999998173,3.2890000000002373
137,2024-02-02 14:00:00,hold,long,,,,9799.998199999996,0.06880000000023667,4.508800000000236
138,2024-02-02 16:00:00,hold,long,,,,9799.998199999996,-12.88159999999967,0.7084000000003217
139,2024-02-02 17:00:00,hold,long,,,,9799.998199999996,-21.801799999999595,-5.7617999999996545
140,2024-02-02 18:00:00,hold,long,,,,9799.998199999996,-30.701999999999614,-13.401999999999635
141,2024-02-02 19:00:00,hold,long,,,,9799.998199999996,-40.08219999999956,-21.60219999999962
142,2024-02-02 20:00:00,hold,long,,,,9799.998199999996,-49.05239999999948,-29.67239999999953
143,2024-02-02 21:00:00,close,neutral,,,-50.0,9749.997999999996,-57.512599999999395,-37.32259999999947
144,2024-02-05 07:00:00,open,long,0.65156,,,9749.997799999996,0.0,0.0
145,2024-02-05 08:00:00,hold,long,,,,9749.997799999996,-0.35020000000007245,0.2697999999999925
146,2024-02-05 09:00:00,hold,long,,,,9749.997799999996,-0.7504000000001394,0.7095999999999885
147,2024-02-05 10:00:00,hold,long,,,,9749.997799999996,-2.0206000000001327,0.6893999999999685
148,2024-02-05 11:00:00,hold,long,,,,9749.997799999996,-3.890800000000171,0.30919999999992154
149,2024-02-05 12:00:00,hold,long,,,,9749.997799999996,-5.821000000000158,-0.9310000000000973
150,2024-02-05 13:00:00,hold,long,,,,9749.997799999996,-7.561200000000232,-1.8512000000001292
151,2024-02-05 14:00:00,hold,long,,,,9749.997799999996,-10.131400000000305,-3.2014000000002025
152,2024-02-05 15:00:00,hold,long,,,,9749.997799999996,-13.151600000000327,-5.531600000000257
153,2024-02-05 16:00:00,hold,long,,,,9749.997799999996,-16.281800000000406,-7.811800000000316
154,2024-02-05 17:00:00,hold,long,,,,9749.997799999996,-20.972000000000488,-10.412000000000363
155,2024-02-05 18:00:00,hold,long,,,,9749.997799999996,-25.44220000000046,-14.1122000000004
156,2024-02-05 19:00:00,hold,long,,,,9749.997799999996,-29.352400000000543,-16.78240000000046
157,2024-02-05 20:00:00,hold,long,,,,9749.997799999996,-32.45260000000054,-19.292600000000473
158,2024-02-05 21:00:00,hold,long,,,,9749.997799999996,-35.86280000000056,-22.132800000000536
159,2024-02-05 22:00:00,hold,long,,,,9749.997799999996,-39.69300000000056,-25.253000000000547
160,2024-02-05 23:00:00,hold,long,,,,9749.997799999996,-43.1232000000006,-28.463200000000594
161,2024-02-06 00:00:00,hold,long,,,,9749.997799999996,-3.5202000000000786,-3.190200000000026
162,2024-02-06 01:00:00,hold,long,,,,9749.997799999996,-7.280400000000064,-6.310400000000038
163,2024-02-06 02:00:00,hold,long,,,,9749.997799999996,-10.880600000000111,-9.190600000000032
164,2024-02-06 03:00:00,hold,long,,,,9749.997799999996,-14.30080000000009,-11.170800000000014
165,2024-02-06 04:00:00,hold,long,,,,9749.997799999996,-16.74100000000009,-12.930999999999997
166,2024-02-06 05:00:00,hold,long,,,,9749.997799999996,-19.55120000000007,-13.661200000000006
167,2024-02-06 06:00:00,hold,long,,,,9749.997799999996,-21.321400000000118,-13.471399999999983
168,2024-02-06 07:00:00,hold,long,,,,9749.997799999996,-22.38160000000018,-12.931599999999998
169,2024-02-06 08:00:00,hold,long,,,,9749.997799999996,-23.651800000000172,-13.111800000000066
170,2024-02-06 09:00:00,hold,long,,,,9749.997799999996,-24.432000000000176,-12.872000000000048
171,2024-02-06 10:00:00,hold,long,,,,9749.997799999996,-26.402200000000203,-13.532200000000042
172,2024-02-06 11:00:00,hold,long,,,,9749.997799999996,-28.61240000000025,-14.742400000000087
173,2024-02-06 12:00:00,hold,long,,,,9749.997799999996,-31.022600000000274,-16.592600000000104
174,2024-02-06 14:00:00,hold,long,,,,9749.997799999996,-36.63300000000039,-19.903000000000137
175,2024-02-06 15:00:00,hold,long,,,,9749.997799999996,-39.153200000000474,-20.873200000000164
176,2024-02-06 16:00:00,hold,long,,,,9749.997799999996,-41.663400000000486,-21.933400000000226
177,2024-02-06 17:00:00,hold,long,,,,9749.997799999996,-43.803600000000515,-22.073600000000255
178,2024-02-06 18:00:00,hold,long,,,,9749.997799999996,-44.62380000000056,-21.78380000000024
179,2024-02-06 19:00:00,hold,long,,,,9749.997799999996,-44.82400000000054,-20.894000000000293
180,2024-02-06 20:00:00,hold,long,,,,9749.997799999996,-44.97420000000052,-19.954200000000352
181,2024-02-06 21:00:00,hold,long,,,,9749.997799999996,-45.104400000000595,-19.184400000000416
182,2024-02-06 22:00:00,hold,long,,,,9749.997799999996,-44.884600000000596,-18.31460000000049
183,2024-02-06 23:00:00,hold,long,,,,9749.997799999996,-44.35480000000068,-17.454800000000517
184,2024-02-07 00:00:00,hold,long,,,,9749.997799999996,0.3297999999999415,0.8797999999999919
185,2024-02-07 01:00:00,hold,long,,,,9749.997799999996,1.03959999999993,2.2196
186,2024-02-07 02:00:00,hold,long,,,,9749.997799999996,2.0293999999998653,3.8994000000000146
187,2024-02-07 03:00:00,hold,long,,,,9749.997799999996,3.309199999999813,6.359200000000032
188,2024-02-07 04:00:00,hold,long,,,,9749.997799999996,5.0289999999997566,8.729000000000015
189,2024-02-07 05:00:00,hold,long,,,,9749.997799999996,6.388799999999673,11.078799999999978
190,2024-02-07 06:00:00,hold,long,,,,9749.997799999996,7.528599999999592,12.768599999999948
191,2024-02-07 07:00:00,hold,long,,,,9749.997799999996,8.43839999999956,14.368399999999882
192,2024-02-07 08:00:00,hold,long,,,,9749.997799999996,9.348199999999526,15.8281999999999
193,2024-02-07 09:00:00,hold,long,,,,9749.997799999996,10.447999999999515,18.00799999999986
194,2024-02-07 10:00:00,hold,long,,,,9749.997799999996,10.94779999999946,19.627799999999816
195,2024-02-07 11:00:00,hold,long,,,,9749.997799999996,11.647599999999384,21.207599999999843
196,2024-02-07 12:00:00,hold,long,,,,9749.997799999996,11.797399999999367,22.64739999999984
197,2024-02-07 13:00:00,hold,long,,,,9749.997799999996,12.12719999999931,24.37719999999985
198,2024-02-07 14:00:00,hold,long,,,,9749.997799999996,12.546999999999285,25.67699999999982
199,2024-02-07 15:00:00,hold,long,,,,9749.997799999996,13.2267999999993,27.53679999999979
200,2024-02-07 16:00:00,hold,long,,,,9749.997799999996,13.766599999999285,29.266599999999798
201,2024-02-07 17:00:00,hold,long,,,,9749.997799999996,14.366399999999219,31.06639999999982
202,2024-02-07 18:00:00,hold,long,,,,9749.997799999996,14.746199999999154,32.47619999999984
203,2024-02-07 19:00:00,hold,long,,,,9749.997799999996,14.885999999999072,33.13599999999984
204,2024-02-07 21:00:00,hold,long,,,,9749.997799999996,14.905599999999092,34.71559999999975
205,2024-02-07 22:00:00,hold,long,,,,9749.997799999996,15.035399999999056,35.12539999999977
206,2024-02-07 23:00:00,hold,long,,,,9749.997799999996,15.295199999998983,35.65519999999969
207,2024-02-08 00:00:00,hold,long,,,,9749.997799999996,0.17979999999995797,0.5897999999999795
208,2024-02-08 01:00:00,hold,long,,,,9749.997799999996,0.4695999999999705,1.7796000000000038
209,2024-02-08 02:00:00,hold,long,,,,9749.997799999996,0.8893999999999465,3.009399999999957
210,2024-02-08 03:00:00,hold,long,,,,9749.997799999996,1.499199999999946,4.41919999999998
211,2024-02-08 04:00:00,hold,long,,,,9749.997799999996,2.578999999999916,6.058999999999955
212,2024-02-08 05:00:00,hold,long,,,,9749.997799999996,3.4387999999998877,7.468799999999977
213,2024-02-08 06:00:00,hold,long,,,,9749.997799999996,4.088599999999817,8.7785999999999
214,2024-02-08 07:00:00,hold,long,,,,9749.997799999996,4.2383999999998,9.568399999999857
215,2024-02-08 09:00:00,hold,long,,,,9749.997799999996,4.347999999999742,11.42799999999983
216,2024-02-08 10:00:00,hold,long,,,,9749.997799999996,3.3477999999997414,12.05779999999985
217,2024-02-08 11:00:00,hold,long,,,,9749.997799999996,2.3275999999997206,11.867599999999825
218,2024-02-08 12:00:00,hold,long,,,,9749.997799999996,1.1873999999996907,11.537399999999773
219,2024-02-08 13:00:00,hold,long,,,,9749.997799999996,-1.032800000000309,10.547199999999727
220,2024-02-08 14:00:00,hold,long,,,,9749.997799999996,-3.72300000000039,8.936999999999726
221,2024-02-08 15:00:00,hold,long,,,,9749.997799999996,-7.113200000000394,7.066799999999688
222,2024-02-08 16:00:00,hold,long,,,,9749.997799999996,-10.533400000000373,4.64659999999971
223,2024-02-08 17:00:00,hold,long,,,,9749.997799999996,-14.033600000000432,1.9863999999997142
224,2024-02-08 18:00:00,hold,long,,,,9749.997799999996,-17.423800000000437,-0.6738000000002815
225,2024-02-08 19:00:00,hold,long,,,,9749.997799999996,-20.244000000000483,-3.114000000000279
