time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-04-05 15:00:00,0.65841,0.65919,0.65505,0.6562,6908,2,0,0.65919,0.65505,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,0.65833,0.65869,True,True,True,True,True,True
2024-04-05 16:00:00,0.65619,0.65663,0.65492,0.65614,7121,2,0,0.65919,0.65492,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.65833,0.65663,True,True,True,False,False,False
2024-04-05 17:00:00,0.65614,0.65761,0.65545,0.6571,6027,2,0,0.65919,0.65492,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.65545,0.65761,True,True,False,False,False,False
2024-04-05 18:00:00,0.6571,0.65835,0.65692,0.65827,4262,2,0,0.65919,0.65492,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.65692,0.65835,True,True,False,False,False,False
2024-04-05 19:00:00,0.65827,0.65864,0.65802,0.65839,2684,2,0,0.65919,0.65492,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.65802,0.65864,True,True,False,False,False,False
2024-04-05 20:00:00,0.65837,0.65857,0.65789,0.65806,2393,2,0,0.65864,0.65492,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65789,0.65857,True,False,False,False,False,False
2024-04-05 21:00:00,0.65805,0.65842,0.65778,0.65805,2588,2,0,0.65864,0.65545,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65778,0.65842,False,False,False,False,False,False
2024-04-05 22:00:00,0.65804,0.65824,0.65772,0.65801,1477,2,0,0.65864,0.65692,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65772,0.65824,False,False,False,False,False,False
2024-04-05 23:00:00,0.658,0.65819,0.65778,0.65785,752,2,0,0.65864,0.65772,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65778,0.65819,False,False,False,False,False,False
2024-04-08 00:00:00,0.65699,0.65731,0.65665,0.6571,701,15,0,0.65857,0.65665,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.65778,0.65731,True,False,True,False,False,False
2024-04-08 01:00:00,0.6571,0.65753,0.65677,0.65704,1131,2,0,0.65842,0.65665,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65677,0.65753,True,False,False,False,False,False
2024-04-08 02:00:00,0.65704,0.65756,0.65679,0.65695,1675,2,0,0.65824,0.65665,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65679,0.65756,True,False,False,False,False,False
2024-04-08 03:00:00,0.65695,0.65697,0.65591,0.6561,3671,2,0,0.65819,0.65591,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.65679,0.65697,True,False,True,False,False,False
2024-04-08 04:00:00,0.65607,0.6575,0.65599,0.65739,4513,2,0,0.65756,0.65591,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65599,0.6575,True,False,False,False,False,False
2024-04-08 05:00:00,0.65739,0.65887,0.65718,0.65861,3403,2,0,0.65887,0.65591,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65718,0.6575,True,True,False,True,False,False
2024-04-08 06:00:00,0.65861,0.65872,0.65697,0.65752,2748,2,0,0.65887,0.65591,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65697,0.65872,True,True,False,False,False,False
2024-04-08 07:00:00,0.65752,0.6579,0.65736,0.65789,1763,2,0,0.65887,0.65591,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65736,0.6579,True,True,False,False,False,False
2024-04-08 08:00:00,0.65791,0.65834,0.65756,0.65782,2807,2,0,0.65887,0.65599,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65756,0.65834,False,True,False,False,False,False
2024-04-08 09:00:00,0.65786,0.65836,0.65767,0.65826,2791,2,0,0.65887,0.65697,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65767,0.65836,False,True,False,False,False,False
2024-04-08 10:00:00,0.65828,0.65876,0.65784,0.65848,3314,2,0,0.65876,0.65697,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65784,0.65876,False,False,False,False,False,False
2024-04-08 11:00:00,0.65849,0.65878,0.65772,0.65801,3413,2,0,0.65878,0.65736,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65772,0.65876,False,True,False,True,False,True
2024-04-08 12:00:00,0.658,0.65858,0.65781,0.65844,2528,2,0,0.65878,0.65756,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65781,0.65858,False,True,False,False,False,False
2024-04-08 13:00:00,0.65844,0.65908,0.65822,0.65901,1824,2,0,0.65908,0.65767,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65822,0.65858,False,True,False,True,False,False
2024-04-08 14:00:00,0.65901,0.65908,0.65855,0.65865,2049,2,0,0.65908,0.65772,False,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.65855,0.65858,False,True,False,True,False,False
2024-04-08 15:00:00,0.65867,0.65929,0.65835,0.65922,3172,2,0,0.65929,0.65772,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.65835,0.65858,False,True,False,True,False,True
2024-04-08 16:00:00,0.65923,0.66099,0.65923,0.66082,4872,2,0,0.66099,0.65781,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.65923,0.65858,False,True,False,True,False,False
2024-04-08 17:00:00,0.66082,0.66082,0.65968,0.66008,4956,2,0,0.66099,0.65822,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.65968,0.66082,False,True,False,False,False,False
2024-04-08 18:00:00,0.66008,0.66049,0.65984,0.66011,3400,2,0,0.66099,0.65835,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.65984,0.66049,False,True,False,False,False,False
2024-04-08 19:00:00,0.66011,0.66012,0.65961,0.66005,1815,2,0,0.66099,0.65835,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65961,0.66012,False,True,False,False,False,False
2024-04-08 20:00:00,0.66005,0.66076,0.65996,0.66053,1828,2,0,0.66099,0.65923,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65996,0.66076,False,True,False,False,False,False
2024-04-08 21:00:00,0.66053,0.6608,0.6603,0.66046,1542,2,0,0.66082,0.65961,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6603,0.6608,False,False,False,False,False,False
2024-04-08 22:00:00,0.66045,0.66068,0.6603,0.66037,1826,2,0,0.6608,0.65961,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6603,0.66068,False,False,False,False,False,False
2024-04-08 23:00:00,0.66036,0.66044,0.66025,0.66039,530,2,0,0.6608,0.65961,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66025,0.66044,False,False,False,False,False,False
2024-04-09 00:00:00,0.66024,0.66054,0.65997,0.66009,553,6,0,0.6608,0.65996,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65997,0.66054,False,False,False,False,False,False
2024-04-09 01:00:00,0.66012,0.6605,0.66012,0.66039,498,2,0,0.6608,0.65997,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66012,0.6605,False,False,False,False,False,False
2024-04-09 02:00:00,0.66039,0.66078,0.66037,0.66049,892,2,0,0.66078,0.65997,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66037,0.66078,False,False,False,False,False,False
2024-04-09 03:00:00,0.66049,0.66084,0.66015,0.66047,1943,2,0,0.66084,0.65997,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66015,0.66078,False,True,False,True,False,True
2024-04-09 04:00:00,0.66048,0.66123,0.66011,0.66057,3196,2,0,0.66123,0.65997,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66011,0.66078,False,True,False,True,False,True
2024-04-09 05:00:00,0.66054,0.66115,0.66033,0.66051,2001,2,0,0.66123,0.66011,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66033,0.66115,False,True,False,False,False,False
2024-04-09 06:00:00,0.6605,0.66059,0.65986,0.66015,2044,2,0,0.66123,0.65986,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66033,0.66059,True,True,True,False,False,False
2024-04-09 07:00:00,0.66016,0.66116,0.66016,0.66084,1609,2,0,0.66123,0.65986,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66016,0.66116,True,True,False,False,False,False
2024-04-09 08:00:00,0.66085,0.66112,0.66058,0.66069,1734,2,0,0.66123,0.65986,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66058,0.66112,True,True,False,False,False,False
2024-04-09 09:00:00,0.66069,0.66098,0.65985,0.65993,2562,2,0,0.66116,0.65985,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.66058,0.66098,True,False,True,False,False,False
2024-04-09 10:00:00,0.65995,0.66051,0.65986,0.66049,2921,2,0,0.66116,0.65985,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65986,0.66051,True,False,False,False,False,False
2024-04-09 11:00:00,0.6605,0.66118,0.66025,0.66113,2756,2,0,0.66118,0.65985,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66025,0.66051,True,True,False,True,False,False
2024-04-09 12:00:00,0.66113,0.66219,0.66094,0.66213,2226,2,0,0.66219,0.65985,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66094,0.66051,True,True,False,True,False,False
2024-04-09 13:00:00,0.66213,0.66255,0.66211,0.66231,2114,2,0,0.66255,0.65985,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66211,0.66051,True,True,False,True,False,False
2024-04-09 14:00:00,0.66231,0.66249,0.66168,0.66193,2651,2,0,0.66255,0.65986,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66168,0.66249,False,True,False,False,False,False
2024-04-09 15:00:00,0.66193,0.66355,0.66175,0.66317,3329,2,0,0.66355,0.66025,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66175,0.66249,False,True,False,True,False,False
2024-04-09 16:00:00,0.66317,0.66434,0.66306,0.66373,4352,2,0,0.66434,0.66094,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66306,0.66249,False,True,False,True,False,False
2024-04-09 17:00:00,0.66375,0.66443,0.66153,0.66228,5383,2,0,0.66443,0.66153,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66153,0.66249,False,True,False,True,False,True
2024-04-09 18:00:00,0.66226,0.66255,0.66161,0.66203,4801,2,0,0.66443,0.66153,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66161,0.66255,False,True,False,False,False,False
2024-04-09 19:00:00,0.66203,0.66244,0.66175,0.66188,2024,2,0,0.66443,0.66153,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66175,0.66244,False,True,False,False,False,False
2024-04-09 20:00:00,0.66185,0.66209,0.66159,0.66179,2230,2,0,0.66443,0.66153,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66159,0.66209,False,True,False,False,False,False
2024-04-09 21:00:00,0.66178,0.6622,0.66163,0.66209,1380,2,0,0.66443,0.66153,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66163,0.6622,False,True,False,False,False,False
2024-04-09 22:00:00,0.66209,0.66269,0.66159,0.66266,2238,2,0,0.66269,0.66159,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66159,0.66269,False,False,False,False,False,False
2024-04-09 23:00:00,0.66266,0.66288,0.6625,0.6628,507,2,0,0.66288,0.66159,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.6625,0.66269,False,True,False,True,False,False
2024-04-10 00:00:00,0.66271,0.66284,0.66208,0.66262,1326,6,0,0.66288,0.66159,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66208,0.66284,False,True,False,False,False,False
2024-04-10 01:00:00,0.66262,0.66289,0.66262,0.6628,316,2,0,0.66289,0.66159,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66262,0.66284,False,True,False,True,False,False
2024-04-10 02:00:00,0.6628,0.66299,0.66269,0.66282,795,2,0,0.66299,0.66159,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66269,0.66284,False,True,False,True,False,False
2024-04-10 03:00:00,0.66281,0.66311,0.66258,0.66268,1862,2,0,0.66311,0.66208,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66258,0.66284,False,True,False,True,False,True
2024-04-10 04:00:00,0.66268,0.66291,0.66171,0.66239,2848,2,0,0.66311,0.66171,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.66258,0.66291,True,True,True,False,False,False
2024-04-10 05:00:00,0.66223,0.66276,0.66171,0.66248,2761,2,0,0.66311,0.66171,False,True,False,False,3.0,3.0,2.0,1.0,True,False,False,0.66258,0.66276,True,True,True,False,False,False
2024-04-10 06:00:00,0.66248,0.66295,0.66223,0.66226,1558,2,0,0.66311,0.66171,False,True,True,False,2.0,3.0,3.0,1.0,True,False,False,0.66223,0.66295,True,True,False,False,False,False
2024-04-10 07:00:00,0.66225,0.66235,0.66194,0.6621,1152,2,0,0.66311,0.66171,False,True,True,False,1.0,3.0,4.0,1.0,False,True,False,0.66194,0.66235,True,True,False,False,False,False
2024-04-10 08:00:00,0.6621,0.66272,0.66196,0.66206,2218,2,0,0.66295,0.66171,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.66196,0.66272,True,False,False,False,False,False
2024-04-10 09:00:00,0.66206,0.66276,0.66197,0.66268,2224,2,0,0.66295,0.66171,False,True,True,False,0.0,4.0,5.0,0.0,False,True,False,0.66197,0.66276,True,False,False,False,False,False
2024-04-10 10:00:00,0.66268,0.66283,0.66217,0.66257,2717,2,0,0.66295,0.66194,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66217,0.66283,False,False,False,False,False,False
2024-04-10 11:00:00,0.66257,0.66274,0.66199,0.66263,1844,2,0,0.66283,0.66194,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66199,0.66274,False,False,False,False,False,False
2024-04-10 12:00:00,0.66262,0.66272,0.66234,0.66242,2289,2,0,0.66283,0.66196,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66234,0.66272,False,False,False,False,False,False
2024-04-10 13:00:00,0.66241,0.66251,0.66216,0.66232,1748,2,0,0.66283,0.66197,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66216,0.66251,False,False,False,False,False,False
2024-04-10 14:00:00,0.66232,0.66235,0.66185,0.66195,1592,2,0,0.66283,0.66185,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.66216,0.66235,True,False,True,False,False,False
2024-04-10 15:00:00,0.66195,0.66235,0.65475,0.65552,8477,2,0,0.66274,0.65475,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.66216,0.66235,True,False,True,False,False,False
2024-04-10 16:00:00,0.65553,0.65557,0.6514,0.65253,11013,4,0,0.66272,0.6514,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66216,0.65557,True,False,True,False,False,False
2024-04-10 17:00:00,0.65256,0.65387,0.65201,0.65251,7744,2,0,0.66251,0.6514,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.65201,0.65387,True,False,False,False,False,False
2024-04-10 18:00:00,0.65251,0.65264,0.65055,0.65072,5400,2,0,0.66235,0.65055,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65201,0.65264,True,False,True,False,False,False
2024-04-10 19:00:00,0.65072,0.65082,0.64984,0.65068,3735,2,0,0.66235,0.64984,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65201,0.65082,True,False,True,False,False,False
2024-04-10 20:00:00,0.65068,0.65223,0.64991,0.65141,6363,2,0,0.65557,0.64984,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.64991,0.65223,True,False,False,False,False,False
2024-04-10 21:00:00,0.65139,0.65188,0.64986,0.65005,5134,2,0,0.65387,0.64984,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.64986,0.65188,True,False,False,False,False,False
2024-04-10 22:00:00,0.65006,0.65143,0.64989,0.65126,3369,2,0,0.65264,0.64984,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.64989,0.65143,True,False,False,False,False,False
2024-04-10 23:00:00,0.65125,0.6515,0.65107,0.65117,870,2,0,0.65223,0.64984,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65107,0.6515,True,False,False,False,False,False
2024-04-11 00:00:00,0.65117,0.6514,0.65099,0.65123,1012,6,0,0.65223,0.64986,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65099,0.6514,False,False,False,False,False,False
2024-04-11 01:00:00,0.65123,0.65129,0.65085,0.65121,791,2,0,0.65188,0.64986,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65085,0.65129,False,False,False,False,False,False
2024-04-11 02:00:00,0.65121,0.65135,0.65052,0.6507,1780,2,0,0.6515,0.64989,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65052,0.65135,False,False,False,False,False,False
2024-04-11 03:00:00,0.65072,0.65112,0.65018,0.6508,3995,2,0,0.6515,0.65018,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65018,0.65112,False,False,False,False,False,False
2024-04-11 04:00:00,0.65079,0.65183,0.65064,0.65143,4996,2,0,0.65183,0.65018,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65064,0.65112,False,True,False,True,False,False
2024-04-11 05:00:00,0.65144,0.65176,0.65109,0.65163,3100,2,0,0.65183,0.65018,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65109,0.65176,False,True,False,False,False,False
2024-04-11 06:00:00,0.65163,0.65216,0.65146,0.65171,2292,2,0,0.65216,0.65018,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65146,0.65176,False,True,False,True,False,False
2024-04-11 07:00:00,0.65171,0.65194,0.65158,0.65184,1587,2,0,0.65216,0.65018,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65158,0.65194,False,True,False,False,False,False
2024-04-11 08:00:00,0.65185,0.65257,0.65185,0.65231,2139,2,0,0.65257,0.65064,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65185,0.65194,False,True,False,True,False,False
2024-04-11 09:00:00,0.65231,0.65247,0.6514,0.65171,4528,2,0,0.65257,0.65109,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.6514,0.65247,False,True,False,False,False,False
2024-04-11 10:00:00,0.65172,0.65277,0.6515,0.65276,4334,2,0,0.65277,0.6514,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6515,0.65247,False,True,False,True,False,False
2024-04-11 11:00:00,0.65277,0.65299,0.65194,0.65213,3334,2,0,0.65299,0.6514,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65194,0.65247,False,True,False,True,False,False
2024-04-11 12:00:00,0.65212,0.65267,0.6518,0.65221,3099,2,0,0.65299,0.6514,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6518,0.65267,False,True,False,False,False,False
2024-04-11 13:00:00,0.65222,0.65252,0.65186,0.65249,2979,2,0,0.65299,0.6514,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65186,0.65252,False,True,False,False,False,False
2024-04-11 14:00:00,0.65249,0.65268,0.65206,0.65213,3686,2,0,0.65299,0.6515,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65206,0.65268,False,True,False,False,False,False
2024-04-11 15:00:00,0.65213,0.65473,0.65082,0.65448,8604,2,0,0.65473,0.65082,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.65206,0.65268,True,True,True,True,True,True
2024-04-11 16:00:00,0.65448,0.65527,0.65338,0.65338,8740,2,0,0.65527,0.65082,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65338,0.65268,True,True,False,True,False,False
2024-04-11 17:00:00,0.65335,0.65339,0.65095,0.65163,6968,2,0,0.65527,0.65082,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65095,0.65339,True,True,False,False,False,False
2024-04-11 18:00:00,0.65164,0.65235,0.65093,0.65235,4802,2,0,0.65527,0.65082,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65093,0.65235,True,True,False,False,False,False
2024-04-11 19:00:00,0.65236,0.65273,0.65184,0.6524,3507,2,0,0.65527,0.65082,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65184,0.65273,True,True,False,False,False,False
2024-04-11 20:00:00,0.65241,0.65388,0.65209,0.65378,3287,2,0,0.65527,0.65093,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.65209,0.65388,False,True,False,False,False,False
2024-04-11 21:00:00,0.65379,0.65454,0.6537,0.65383,2583,2,0,0.65454,0.65093,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6537,0.65454,False,False,False,False,False,False
2024-04-11 22:00:00,0.65384,0.65426,0.65376,0.65409,1731,2,0,0.65454,0.65093,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65376,0.65426,False,False,False,False,False,False
2024-04-11 23:00:00,0.65406,0.65407,0.65361,0.65367,609,2,0,0.65454,0.65184,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65361,0.65407,False,False,False,False,False,False
2024-04-12 00:00:00,0.65338,0.65399,0.65338,0.65374,238,6,0,0.65454,0.65209,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65338,0.65399,False,False,False,False,False,False
2024-04-12 01:00:00,0.65374,0.65418,0.6537,0.65396,838,2,0,0.65454,0.65338,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6537,0.65418,False,False,False,False,False,False
2024-04-12 02:00:00,0.65396,0.65421,0.65387,0.65403,868,2,0,0.65426,0.65338,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65387,0.65421,False,False,False,False,False,False
2024-04-12 03:00:00,0.65404,0.65405,0.6533,0.65386,2652,2,0,0.65421,0.6533,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.65387,0.65405,True,False,True,False,False,False
2024-04-12 04:00:00,0.65386,0.65431,0.65359,0.65407,3589,2,0,0.65431,0.6533,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65359,0.65405,True,True,False,True,False,False
2024-04-12 05:00:00,0.65407,0.65414,0.65377,0.65393,2177,2,0,0.65431,0.6533,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65377,0.65414,True,True,False,False,False,False
2024-04-12 06:00:00,0.65393,0.65403,0.65259,0.6528,1943,2,0,0.65431,0.65259,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.65377,0.65403,True,True,True,False,False,False
2024-04-12 07:00:00,0.65281,0.65309,0.65257,0.65263,1730,2,0,0.65431,0.65257,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.65377,0.65309,True,True,True,False,False,False
2024-04-12 08:00:00,0.65264,0.653,0.65238,0.65248,2037,2,0,0.65431,0.65238,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.65377,0.653,True,True,True,False,False,False
2024-04-12 09:00:00,0.65249,0.65262,0.65109,0.65132,4692,2,0,0.65414,0.65109,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65377,0.65262,True,False,True,False,False,False
2024-04-12 10:00:00,0.65136,0.65192,0.65086,0.65191,4424,2,0,0.65403,0.65086,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.65377,0.65192,True,False,True,False,False,False
2024-04-12 11:00:00,0.65192,0.65228,0.65133,0.65138,2840,2,0,0.65309,0.65086,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.65133,0.65228,True,False,False,False,False,False
2024-04-12 12:00:00,0.65138,0.65151,0.65028,0.65051,3393,2,0,0.653,0.65028,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65133,0.65151,True,False,True,False,False,False
2024-04-12 13:00:00,0.65051,0.6506,0.64896,0.64912,2808,2,0,0.65262,0.64896,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65133,0.6506,True,False,True,False,False,False
2024-04-12 14:00:00,0.64914,0.6498,0.64903,0.64933,3166,2,0,0.65228,0.64896,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.64903,0.6498,True,False,False,False,False,False
2024-04-12 15:00:00,0.64934,0.6495,0.64749,0.64762,5100,2,0,0.65228,0.64749,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.64903,0.6495,True,False,True,False,False,False
2024-04-12 16:00:00,0.64762,0.64795,0.64681,0.64721,6164,2,0,0.65151,0.64681,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64903,0.64795,True,False,True,False,False,False
2024-04-12 17:00:00,0.64723,0.64748,0.64638,0.64701,6566,2,0,0.6506,0.64638,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64903,0.64748,True,False,True,False,False,False
2024-04-12 18:00:00,0.64701,0.64785,0.64661,0.64765,5190,2,0,0.6498,0.64638,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.64661,0.64785,True,False,False,False,False,False
2024-04-12 19:00:00,0.64765,0.64772,0.64611,0.64626,3998,2,0,0.6495,0.64611,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64661,0.64772,True,False,True,False,False,False
2024-04-12 20:00:00,0.64626,0.64683,0.64577,0.64658,3866,2,0,0.64795,0.64577,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64661,0.64683,True,False,True,False,False,False
2024-04-12 21:00:00,0.64655,0.64681,0.64564,0.64567,3550,2,0,0.64785,0.64564,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64661,0.64681,True,False,True,False,False,False
2024-04-12 22:00:00,0.64568,0.64612,0.64557,0.64588,2182,2,0,0.64785,0.64557,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.64661,0.64612,True,False,True,False,False,False
2024-04-12 23:00:00,0.64587,0.64635,0.64583,0.64616,1035,2,0,0.64772,0.64557,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.64583,0.64635,True,False,False,False,False,False
2024-04-15 00:00:00,0.64626,0.6466,0.646,0.64637,303,24,0,0.64683,0.64557,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.646,0.6466,True,False,False,False,False,False
2024-04-15 01:00:00,0.64637,0.64756,0.64637,0.64739,1472,2,0,0.64756,0.64557,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.64637,0.6466,True,True,False,True,False,False
2024-04-15 02:00:00,0.64739,0.64786,0.64691,0.64743,1654,2,0,0.64786,0.64557,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.64691,0.6466,True,True,False,True,False,False
2024-04-15 03:00:00,0.64745,0.64799,0.6469,0.64706,3806,2,0,0.64799,0.64583,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6469,0.6466,False,True,False,True,False,False
2024-04-15 04:00:00,0.64705,0.64787,0.64591,0.64771,5294,2,0,0.64799,0.64591,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.64591,0.64787,False,True,False,False,False,False
2024-04-15 05:00:00,0.64771,0.64848,0.64751,0.64795,4855,2,0,0.64848,0.64591,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.64751,0.64787,False,True,False,True,False,False
