time,Actual Movement,Predictions,Predicted
2023-03-03,1,0.9571014,1
2023-03-06,1,0.97794026,1
2023-03-07,-1,0.05367021,-1
2023-03-08,1,0.9264279,1
2023-03-09,1,0.96720904,1
2023-03-10,1,0.97455287,1
2023-03-13,1,0.9173507,1
2023-03-14,-1,0.12472327,-1
2023-03-15,-1,0.0035249288,-1
2023-03-16,1,0.3641121,1
2023-03-17,1,0.976708,1
2023-03-20,1,0.3867947,1
2023-03-21,1,0.99411666,1
2023-03-22,1,0.9933188,1
2023-03-23,-1,0.028099475,-1
2023-03-24,-1,0.037246406,-1
2023-03-27,-1,0.08429344,-1
2023-03-28,-1,0.2627642,-1
2023-03-29,-1,0.0285656,-1
2023-03-30,1,0.9275191,1
2023-03-31,-1,0.0050469968,-1
2023-04-03,-1,0.29108113,-1
2023-04-04,1,0.98155975,1
2023-04-05,-1,0.023472192,-1
2023-04-06,1,0.9830033,1
2023-04-07,-1,0.5926326,1
2023-04-10,-1,0.04882237,-1
2023-04-11,1,0.94134945,1
2023-04-12,1,0.99249154,1
2023-04-13,-1,0.07996149,-1
2023-04-14,-1,0.042732593,-1
2023-04-17,-1,0.022576155,-1
2023-04-18,1,0.9551546,1
2023-04-19,1,0.9573449,1
2023-04-20,1,0.9230053,1
2023-04-21,1,0.98486394,1
2023-04-24,1,0.9608909,1
2023-04-25,-1,0.61040705,1
2023-04-26,1,0.9933596,1
2023-04-27,-1,0.029137425,-1
2023-04-28,-1,0.03858131,-1
2023-05-01,-1,0.0356556,-1
2023-05-02,1,0.99189115,1
2023-05-03,1,0.94160664,1
2023-05-04,-1,0.0017368259,-1
2023-05-05,-1,0.002488676,-1
2023-05-08,-1,0.23964587,-1
2023-05-09,-1,0.03286278,-1
2023-05-10,1,0.7378358,1
2023-05-11,1,0.94477415,1
2023-05-12,-1,0.26767078,-1
2023-05-15,-1,0.035260066,-1
2023-05-16,-1,0.5602543,1
2023-05-17,-1,0.023960268,-1
2023-05-18,-1,0.048670933,-1
2023-05-19,1,0.9644179,1
2023-05-22,1,0.832872,1
2023-05-23,-1,0.032829892,-1
2023-05-24,1,0.9943705,1
2023-05-25,1,0.93075114,1
2023-05-26,-1,0.2585486,-1
2023-05-29,-1,0.04509752,-1
2023-05-30,1,0.96914285,1
2023-05-31,-1,0.007382143,-1
2023-06-01,-1,0.09720396,-1
2023-06-02,-1,0.007412056,-1
2023-06-05,1,0.866638,1
2023-06-06,-1,0.010392555,-1
2023-06-07,-1,0.0860413,-1
2023-06-08,1,0.99436164,1
2023-06-09,-1,0.02375975,-1
2023-06-12,1,0.97424966,1
2023-06-13,-1,0.43832868,1
2023-06-14,1,0.991178,1
2023-06-15,1,0.9784046,1
2023-06-16,-1,0.2663684,-1
2023-06-19,-1,0.6284053,1
2023-06-20,1,0.9058073,1
2023-06-21,1,0.83305705,1
2023-06-22,-1,0.013676292,-1
2023-06-23,-1,0.014876725,-1
2023-06-26,-1,0.03261174,-1
2023-06-27,1,0.9946509,1
2023-06-28,1,0.6061561,1
2023-06-29,-1,0.01844301,-1
2023-06-30,1,0.9635048,1
2023-07-03,1,0.4937754,1
2023-07-04,-1,0.01012081,-1
2023-07-05,1,0.8843073,1
2023-07-06,1,0.9975076,1
2023-07-07,-1,0.3273683,-1
2023-07-10,1,0.95744497,1
2023-07-11,-1,0.036201734,-1
2023-07-12,1,0.99016666,1
2023-07-13,1,0.82610095,1
2023-07-14,1,0.99367625,1
2023-07-17,-1,0.4584091,1
2023-07-18,-1,0.08317589,-1
2023-07-19,-1,0.08844096,-1
2023-07-20,-1,0.0077073737,-1
2023-07-21,1,0.9154725,1
2023-07-24,-1,0.00082283356,-1
2023-07-25,-1,0.16232908,-1
2023-07-26,1,0.9772825,1
2023-07-27,-1,0.00237653,-1
2023-07-28,1,0.9954472,1
2023-07-31,-1,0.012102426,-1
2023-08-01,1,0.9970487,1
2023-08-02,1,0.92533964,1
2023-08-03,1,0.9718292,1
2023-08-04,1,0.9982711,1
2023-08-07,-1,0.30404395,-1
2023-08-08,-1,0.7709329,1
2023-08-09,1,0.90998554,1
2023-08-10,1,0.90297395,1
2023-08-11,-1,0.02884849,-1
2023-08-14,-1,0.030386081,-1
2023-08-15,1,0.7987536,1
2023-08-16,1,0.21706599,-1
2023-08-17,1,0.4250562,1
2023-08-18,1,0.4624758,1
2023-08-21,1,0.90259874,1
2023-08-22,-1,0.010118207,-1
2023-08-23,-1,0.06918759,-1
2023-08-24,-1,0.06722471,-1
2023-08-25,1,0.26601207,-1
2023-08-28,1,0.9718946,1
2023-08-29,1,0.98357165,1
2023-08-30,1,0.9894911,1
2023-08-31,-1,0.0012801528,-1
2023-09-01,-1,0.13661449,-1
2023-09-04,1,0.9204129,1
2023-09-05,-1,0.007793346,-1
2023-09-06,1,0.41561642,1
2023-09-07,1,0.5874405,1
2023-09-08,-1,0.007200531,-1
2023-09-11,-1,0.09487368,-1
2023-09-12,-1,0.016886558,-1
2023-09-13,-1,0.0018982033,-1
2023-09-14,-1,2.1623284e-05,-1
2023-09-15,1,0.9359479,1
2023-09-18,-1,0.010635252,-1
2023-09-19,-1,0.001496493,-1
2023-09-20,-1,0.009570227,-1
2023-09-21,1,0.28944662,-1
2023-09-22,-1,0.005577251,-1
2023-09-25,-1,0.0002865859,-1
2023-09-26,1,0.89606684,1
2023-09-27,-1,0.0003309112,-1
2023-09-28,1,0.99334645,1
2023-09-29,1,0.9960353,1
2023-10-02,-1,0.19492824,-1
2023-10-03,1,0.8975849,1
2023-10-04,1,0.9927638,1
2023-10-05,1,0.5819362,1
2023-10-06,1,0.2889785,-1
2023-10-09,-1,0.00027030052,-1
2023-10-10,1,0.6106051,1
2023-10-11,1,0.17644934,-1
2023-10-12,-1,0.010868638,-1
2023-10-13,-1,0.00075853744,-1
2023-10-16,1,0.089453064,-1
2023-10-17,1,0.85235035,1
2023-10-18,1,0.21684426,-1
2023-10-19,1,0.95812154,1
2023-10-20,1,0.324082,-1
2023-10-23,1,0.9851317,1
2023-10-24,-1,0.002894896,-1
2023-10-25,1,0.72074467,1
2023-10-26,1,0.6283851,1
2023-10-27,1,0.93833584,1
2023-10-30,1,0.7617798,1
2023-10-31,-1,0.6801923,1
2023-11-01,-1,0.057980783,-1
2023-11-02,-1,0.0020422584,-1
2023-11-03,1,0.9650312,1
2023-11-06,1,0.63933796,1
2023-11-07,1,0.94210315,1
2023-11-08,1,0.9436164,1
2023-11-09,-1,0.012079183,-1
2023-11-10,1,0.59853774,1
2023-11-13,1,0.8227356,1
