time,Actual Movement,Predictions,Predicted
2022-03-10,-1,0.117773354,-1
2022-03-11,-1,0.12780882,-1
2022-03-14,1,0.99266315,1
2022-03-15,-1,0.016187364,-1
2022-03-16,-1,0.011946624,-1
2022-03-17,-1,0.042097602,-1
2022-03-18,-1,0.20057586,-1
2022-03-21,-1,0.26332587,-1
2022-03-22,-1,0.10278085,-1
2022-03-23,-1,0.371565,-1
2022-03-24,-1,0.045148406,-1
2022-03-25,-1,0.017691975,-1
2022-03-28,1,0.9905289,1
2022-03-29,-1,0.12557599,-1
2022-03-30,-1,0.17463967,-1
2022-03-31,1,0.9727685,1
2022-04-01,1,0.9149405,1
2022-04-04,-1,0.12820153,-1
2022-04-05,1,0.87285566,1
2022-04-06,1,0.9963548,1
2022-04-07,1,0.98916686,1
2022-04-08,-1,0.42392868,-1
2022-04-11,1,0.9920249,1
2022-04-12,1,0.805262,1
2022-04-13,-1,0.009633311,-1
2022-04-14,1,0.9623768,1
2022-04-15,1,0.49301443,-1
2022-04-18,-1,0.5087943,-1
2022-04-19,1,0.6294217,1
2022-04-20,-1,0.0013028366,-1
2022-04-21,1,0.99695206,1
2022-04-22,1,0.99854136,1
2022-04-25,1,0.6319458,1
2022-04-26,1,0.9950192,1
2022-04-27,-1,0.43621555,-1
2022-04-28,-1,0.6516844,1
2022-04-29,1,0.9884899,1
2022-05-02,1,0.94269437,1
2022-05-03,-1,0.089564696,-1
2022-05-04,-1,0.00452526,-1
2022-05-05,1,0.9973066,1
2022-05-06,1,0.93458086,1
2022-05-09,1,0.9940626,1
2022-05-10,1,0.41404414,-1
2022-05-11,-1,0.061403945,-1
2022-05-12,1,0.9781813,1
2022-05-13,-1,0.00096381956,-1
2022-05-16,-1,0.033534143,-1
2022-05-17,-1,0.038424328,-1
2022-05-18,1,0.995723,1
2022-05-19,-1,0.004573964,-1
2022-05-20,1,0.91864544,1
2022-05-23,-1,0.013564643,-1
2022-05-24,1,0.99286836,1
2022-05-25,-1,0.60522336,-1
2022-05-26,-1,0.06595338,-1
2022-05-27,-1,0.07801296,-1
2022-05-30,-1,0.029767431,-1
2022-05-31,-1,0.5903178,-1
2022-06-01,-1,0.05552789,-1
2022-06-02,-1,0.010228669,-1
2022-06-03,1,0.947381,1
2022-06-06,-1,0.06594549,-1
2022-06-07,-1,0.016326254,-1
2022-06-08,1,0.9488752,1
2022-06-09,1,0.9999465,1
2022-06-10,1,0.998104,1
2022-06-13,1,0.9993849,1
2022-06-14,1,0.9862069,1
2022-06-15,-1,0.021220516,-1
2022-06-16,1,0.9920786,1
2022-06-17,1,0.9926354,1
2022-06-20,-1,0.060568273,-1
2022-06-21,-1,0.037173774,-1
2022-06-22,1,0.94280726,1
2022-06-23,1,0.94126874,1
2022-06-24,-1,0.0032992673,-1
2022-06-27,-1,0.107152455,-1
2022-06-28,-1,0.09955161,-1
2022-06-29,1,0.5440639,-1
2022-06-30,-1,0.052794896,-1
2022-07-01,1,0.86065024,1
2022-07-04,-1,0.18306324,-1
2022-07-05,1,0.9999877,1
2022-07-06,1,0.729782,1
2022-07-07,-1,0.05058326,-1
2022-07-08,-1,0.060302276,-1
2022-07-11,1,0.9938718,1
2022-07-12,1,0.78857857,1
2022-07-13,-1,0.024751168,-1
2022-07-14,1,0.99972004,1
2022-07-15,-1,0.004585855,-1
2022-07-18,-1,0.105845325,-1
2022-07-19,-1,0.004411575,-1
2022-07-20,1,0.9640875,1
2022-07-21,-1,0.15709807,-1
2022-07-22,1,0.9964528,1
2022-07-25,-1,0.013400576,-1
2022-07-26,1,0.99558985,1
2022-07-27,-1,0.024223784,-1
2022-07-28,-1,0.8087922,1
2022-07-29,-1,0.786826,1
2022-08-01,1,0.99380493,1
2022-08-02,1,0.9951899,1
2022-08-03,-1,0.24669434,-1
2022-08-04,1,0.9906164,1
2022-08-05,1,0.99829334,1
2022-08-08,-1,0.014117475,-1
