time,Actual Movement,Predictions,Predicted
2024-02-07,1,0.9795574,1
2024-02-08,-1,0.25530383,-1
2024-02-09,1,0.8788961,1
2024-02-12,-1,0.2970258,-1
2024-02-13,1,0.47573692,1
2024-02-14,1,0.7057705,1
2024-02-15,-1,0.12154218,-1
2024-02-16,1,0.5850879,1
2024-02-19,1,0.8472473,1
2024-02-20,1,0.8199238,1
2024-02-21,-1,0.74331135,1
2024-02-22,1,0.93052137,1
2024-02-23,1,0.92323315,1
2024-02-26,-1,0.043005772,-1
2024-02-27,-1,0.030184539,-1
2024-02-28,-1,0.0041026073,-1
2024-02-29,1,0.10738918,-1
2024-03-01,1,0.28636506,-1
2024-03-04,-1,0.28100297,-1
2024-03-05,-1,0.074507184,-1
2024-03-06,1,0.83423007,1
2024-03-07,1,0.8703729,1
2024-03-08,1,0.7067806,1
2024-03-11,-1,0.35693708,-1
2024-03-12,-1,0.046071663,-1
2024-03-13,1,0.39279273,-1
2024-03-14,1,0.6533398,1
2024-03-15,-1,0.016229862,-1
2024-03-18,1,0.2674594,-1
2024-03-19,-1,0.03138911,-1
2024-03-20,1,0.21052739,-1
2024-03-21,1,0.8851715,1
2024-03-22,-1,0.05094144,-1
2024-03-25,1,0.56426203,1
2024-03-26,1,0.87827206,1
2024-03-27,1,0.6468411,1
2024-03-28,-1,0.036536794,-1
2024-03-29,-1,0.115117066,-1
2024-04-01,-1,0.20117183,-1
2024-04-02,1,0.9567699,1
2024-04-03,1,0.8485472,1
2024-04-04,1,0.81490463,1
2024-04-05,-1,0.4838548,1
2024-04-08,1,0.9696593,1
2024-04-09,1,0.9406418,1
2024-04-10,-1,0.10592401,-1
2024-04-11,1,0.26401308,-1
2024-04-12,-1,0.031207358,-1
2024-04-15,-1,0.011023475,-1
2024-04-16,-1,0.024221169,-1
2024-04-17,1,0.32476145,-1
2024-04-18,-1,0.1819127,-1
