time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-02-19 22:00:00,150.135,150.152,150.128,150.135,468,3,0,150.192,150.128,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.128,150.152,False,True,False,False,False,False
2024-02-19 23:00:00,150.135,150.149,150.12,150.138,485,3,0,150.19,150.12,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,150.128,150.149,True,False,True,False,False,False
2024-02-20 00:00:00,150.099,150.146,150.077,150.125,597,6,0,150.19,150.077,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,150.128,150.146,True,False,True,False,False,False
2024-02-20 01:00:00,150.125,150.301,150.109,150.272,2521,2,0,150.301,150.077,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,150.109,150.146,True,True,False,True,False,False
2024-02-20 02:00:00,150.272,150.328,150.204,150.269,5300,2,0,150.328,150.077,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,150.204,150.146,True,True,False,True,False,False
2024-02-20 03:00:00,150.268,150.347,150.19,150.273,6485,2,0,150.347,150.077,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,150.19,150.146,True,True,False,True,False,False
2024-02-20 04:00:00,150.272,150.366,150.268,150.315,5010,2,0,150.366,150.077,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,150.268,150.146,True,True,False,True,False,False
2024-02-20 05:00:00,150.316,150.352,150.276,150.319,4021,2,0,150.366,150.109,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,150.276,150.352,False,True,False,False,False,False
2024-02-20 06:00:00,150.32,150.341,150.286,150.331,3565,2,0,150.366,150.19,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.286,150.341,False,True,False,False,False,False
2024-02-20 07:00:00,150.332,150.438,150.318,150.421,4355,2,0,150.438,150.19,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.318,150.341,False,True,False,True,False,False
2024-02-20 08:00:00,150.423,150.443,150.347,150.387,2706,2,0,150.443,150.268,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.347,150.341,False,True,False,True,False,False
2024-02-20 09:00:00,150.387,150.406,150.296,150.358,5191,2,0,150.443,150.276,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.296,150.406,False,True,False,False,False,False
2024-02-20 10:00:00,150.359,150.388,150.276,150.316,6193,2,0,150.443,150.276,False,True,False,False,2.0,4.0,3.0,0.0,True,False,False,150.296,150.388,True,True,True,False,False,False
2024-02-20 11:00:00,150.316,150.345,150.25,150.275,6112,2,0,150.443,150.25,False,True,False,True,2.0,3.0,3.0,1.0,True,False,False,150.296,150.345,True,True,True,False,False,False
2024-02-20 12:00:00,150.274,150.294,150.111,150.139,5025,2,0,150.443,150.111,False,True,False,True,1.0,2.0,4.0,2.0,False,True,False,150.296,150.294,True,True,True,False,False,False
2024-02-20 13:00:00,150.138,150.251,150.105,150.225,6555,2,0,150.406,150.105,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,150.296,150.251,True,False,True,False,False,False
2024-02-20 14:00:00,150.224,150.225,150.057,150.151,5405,2,0,150.388,150.057,False,True,False,True,0.0,0.0,5.0,4.0,False,True,False,150.296,150.225,True,False,True,False,False,False
2024-02-20 15:00:00,150.152,150.202,149.93,149.985,7712,2,0,150.345,149.93,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,150.296,150.202,True,False,True,False,False,False
2024-02-20 16:00:00,149.983,150.039,149.777,149.818,7192,2,0,150.294,149.777,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,150.296,150.039,True,False,True,False,False,False
2024-02-20 17:00:00,149.817,149.838,149.682,149.785,7800,2,0,150.251,149.682,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,150.296,149.838,True,False,True,False,False,False
2024-02-20 18:00:00,149.784,149.901,149.741,149.876,5660,2,0,150.225,149.682,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,149.741,149.901,True,False,False,False,False,False
2024-02-20 19:00:00,149.878,149.961,149.846,149.897,4320,2,0,150.202,149.682,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,149.846,149.961,True,False,False,False,False,False
2024-02-20 20:00:00,149.896,150.011,149.881,149.971,3949,2,0,150.039,149.682,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,149.881,150.011,True,False,False,False,False,False
2024-02-20 21:00:00,149.97,150.026,149.905,150.018,4806,2,0,150.026,149.682,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,149.905,150.026,True,False,False,False,False,False
2024-02-20 22:00:00,150.018,150.069,149.963,149.965,3388,2,0,150.069,149.741,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,149.963,150.026,False,True,False,True,False,False
2024-02-20 23:00:00,149.965,150.046,149.963,149.996,1747,2,0,150.069,149.846,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,149.963,150.046,False,True,False,False,False,False
2024-02-21 00:00:00,149.957,149.965,149.912,149.955,734,6,0,150.069,149.881,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,149.912,149.965,False,True,False,False,False,False
2024-02-21 01:00:00,149.955,149.972,149.881,149.966,1667,2,0,150.069,149.881,False,True,False,False,1.0,4.0,4.0,0.0,True,False,False,149.912,149.972,True,True,True,False,True,False
2024-02-21 02:00:00,149.966,150.057,149.927,150.016,4765,2,0,150.069,149.881,False,True,True,False,1.0,4.0,4.0,0.0,True,False,False,149.927,150.057,True,True,False,False,False,False
2024-02-21 03:00:00,150.016,150.089,149.991,149.993,4379,2,0,150.089,149.881,True,False,True,False,1.0,4.0,4.0,0.0,True,False,False,149.991,150.057,True,True,False,True,False,False
2024-02-21 04:00:00,149.994,150.001,149.901,149.939,4148,2,0,150.089,149.881,False,True,True,False,1.0,4.0,4.0,0.0,True,False,False,149.901,150.001,True,True,False,False,False,False
2024-02-21 05:00:00,149.938,149.94,149.849,149.874,3164,2,0,150.089,149.849,False,True,False,True,1.0,3.0,4.0,1.0,False,True,False,149.901,149.94,True,True,True,False,False,False
2024-02-21 06:00:00,149.874,150.013,149.864,150.004,3554,2,0,150.089,149.849,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,149.864,150.013,True,True,False,False,False,False
2024-02-21 07:00:00,150.003,150.037,149.933,149.983,3557,2,0,150.089,149.849,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,149.933,150.037,True,True,False,False,False,False
2024-02-21 08:00:00,149.982,150.078,149.947,150.061,3092,2,0,150.078,149.849,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,149.947,150.078,True,False,False,False,False,False
2024-02-21 09:00:00,150.061,150.148,150.025,150.144,6729,2,0,150.148,149.849,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,150.025,150.078,True,True,False,True,False,False
2024-02-21 10:00:00,150.145,150.188,150.116,150.174,6081,2,0,150.188,149.864,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,150.116,150.078,False,True,False,True,False,False
2024-02-21 11:00:00,150.173,150.179,150.051,150.087,6258,2,0,150.188,149.933,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.051,150.179,False,True,False,False,False,False
2024-02-21 12:00:00,150.088,150.101,149.98,149.997,4303,2,0,150.188,149.947,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,149.98,150.101,False,True,False,False,False,False
2024-02-21 13:00:00,149.997,150.073,149.985,150.068,3774,2,0,150.188,149.98,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,149.985,150.073,False,True,False,False,False,False
2024-02-21 14:00:00,150.068,150.094,149.931,150.018,5460,2,0,150.188,149.931,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,149.985,150.094,True,True,True,False,True,False
2024-02-21 15:00:00,150.018,150.084,149.938,150.075,6439,2,0,150.179,149.931,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,149.938,150.084,True,False,False,False,False,False
2024-02-21 16:00:00,150.076,150.139,149.988,150.103,7700,2,0,150.139,149.931,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,149.988,150.139,True,False,False,False,False,False
2024-02-21 17:00:00,150.104,150.261,150.039,150.249,5901,2,0,150.261,149.931,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,150.039,150.139,True,True,False,True,False,False
2024-02-21 18:00:00,150.248,150.298,150.226,150.288,6217,2,0,150.298,149.931,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,150.226,150.139,True,True,False,True,False,False
2024-02-21 19:00:00,150.288,150.387,150.277,150.306,4936,2,0,150.387,149.938,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.277,150.139,False,True,False,True,False,False
2024-02-21 20:00:00,150.306,150.386,150.246,150.274,5013,2,0,150.387,149.988,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.246,150.386,False,True,False,False,False,False
2024-02-21 21:00:00,150.274,150.39,150.127,150.194,6945,2,0,150.39,150.039,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,150.127,150.386,False,True,False,True,False,True
2024-02-21 22:00:00,150.196,150.239,150.171,150.195,4014,2,0,150.39,150.127,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.171,150.239,False,True,False,False,False,False
2024-02-21 23:00:00,150.195,150.293,150.189,150.293,2040,2,0,150.39,150.127,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.189,150.293,False,True,False,False,False,False
2024-02-22 00:00:00,150.285,150.338,150.257,150.303,793,9,0,150.39,150.127,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.257,150.338,False,True,False,False,False,False
2024-02-22 01:00:00,150.308,150.382,150.258,150.338,3027,2,0,150.39,150.127,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.258,150.382,False,True,False,False,False,False
2024-02-22 02:00:00,150.338,150.437,150.338,150.391,5603,2,0,150.437,150.171,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,150.338,150.382,False,True,False,True,False,False
2024-02-22 03:00:00,150.391,150.463,150.294,150.312,4921,2,0,150.463,150.189,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,150.294,150.382,False,True,False,True,False,True
2024-02-22 04:00:00,150.312,150.415,150.303,150.407,4975,2,0,150.463,150.257,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.303,150.415,False,True,False,False,False,False
2024-02-22 05:00:00,150.407,150.439,150.365,150.428,4245,2,0,150.463,150.258,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.365,150.439,False,True,False,False,False,False
2024-02-22 06:00:00,150.427,150.45,150.228,150.286,4067,2,0,150.463,150.228,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,150.365,150.45,True,True,True,False,True,False
2024-02-22 07:00:00,150.287,150.297,150.22,150.28,3965,2,0,150.463,150.22,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,150.365,150.297,True,True,True,False,False,False
2024-02-22 08:00:00,150.28,150.294,150.204,150.228,3449,2,0,150.45,150.204,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,150.365,150.294,True,False,True,False,False,False
2024-02-22 09:00:00,150.228,150.263,150.081,150.134,5541,2,0,150.45,150.081,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,150.365,150.263,True,False,True,False,False,False
2024-02-22 10:00:00,150.134,150.246,150.014,150.163,7696,2,0,150.45,150.014,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,150.365,150.246,True,False,True,False,False,False
2024-02-22 11:00:00,150.165,150.288,150.125,150.173,6453,2,0,150.297,150.014,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,150.125,150.288,True,False,False,False,False,False
2024-02-22 12:00:00,150.173,150.2,150.118,150.161,5124,2,0,150.294,150.014,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,150.118,150.2,True,False,False,False,False,False
2024-02-22 13:00:00,150.162,150.255,150.145,150.217,4988,2,0,150.288,150.014,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,150.145,150.255,True,False,False,False,False,False
2024-02-22 14:00:00,150.214,150.411,150.204,150.406,4110,2,0,150.411,150.014,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,150.204,150.255,True,True,False,True,False,False
2024-02-22 15:00:00,150.406,150.596,150.37,150.565,7492,2,0,150.596,150.118,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,150.37,150.255,False,True,False,True,False,False
2024-02-22 16:00:00,150.563,150.642,150.402,150.424,10454,2,0,150.642,150.118,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.402,150.255,False,True,False,True,False,False
2024-02-22 17:00:00,150.426,150.595,150.421,150.504,9508,2,0,150.642,150.145,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.421,150.595,False,True,False,False,False,False
2024-02-22 18:00:00,150.503,150.637,150.476,150.623,7234,2,0,150.642,150.204,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.476,150.637,False,True,False,False,False,False
2024-02-22 19:00:00,150.623,150.688,150.552,150.604,5329,2,0,150.688,150.37,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.552,150.637,False,True,False,True,False,False
2024-02-22 20:00:00,150.604,150.649,150.478,150.542,5398,2,0,150.688,150.402,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.478,150.649,False,True,False,False,False,False
2024-02-22 21:00:00,150.542,150.586,150.496,150.55,8615,2,0,150.688,150.421,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.496,150.586,False,True,False,False,False,False
2024-02-22 22:00:00,150.55,150.57,150.494,150.502,7135,2,0,150.688,150.476,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.494,150.57,False,True,False,False,False,False
2024-02-22 23:00:00,150.501,150.561,150.5,150.528,1342,2,0,150.688,150.478,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.5,150.561,False,True,False,False,False,False
2024-02-23 00:00:00,150.485,150.54,150.48,150.495,660,6,0,150.649,150.478,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,150.48,150.54,False,False,False,False,False,False
2024-02-23 01:00:00,150.495,150.505,150.446,150.473,1426,2,0,150.586,150.446,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,150.48,150.505,True,False,True,False,False,False
2024-02-23 02:00:00,150.471,150.557,150.391,150.44,3465,2,0,150.57,150.391,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,150.48,150.557,True,False,True,False,True,False
2024-02-23 03:00:00,150.44,150.482,150.371,150.458,4551,2,0,150.561,150.371,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,150.48,150.482,True,False,True,False,False,False
2024-02-23 04:00:00,150.456,150.494,150.418,150.49,2607,2,0,150.557,150.371,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,150.418,150.494,True,False,False,False,False,False
2024-02-23 05:00:00,150.49,150.507,150.467,150.483,2555,2,0,150.557,150.371,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,150.467,150.507,True,False,False,False,False,False
2024-02-23 06:00:00,150.483,150.534,150.456,150.53,1806,2,0,150.557,150.371,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,150.456,150.534,True,False,False,False,False,False
2024-02-23 07:00:00,150.531,150.604,150.529,150.603,2052,2,0,150.604,150.371,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,150.529,150.534,True,True,False,True,False,False
2024-02-23 08:00:00,150.603,150.648,150.554,150.577,3374,2,0,150.648,150.418,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,150.554,150.534,False,True,False,True,False,False
2024-02-23 09:00:00,150.578,150.61,150.523,150.555,4016,2,0,150.648,150.456,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,150.523,150.61,False,True,False,False,False,False
2024-02-23 10:00:00,150.555,150.674,150.524,150.625,6413,2,0,150.674,150.456,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,150.524,150.61,False,True,False,True,False,False
2024-02-23 11:00:00,150.624,150.76,150.624,150.745,4446,2,0,150.76,150.523,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,150.624,150.61,False,True,False,True,False,False
2024-02-23 12:00:00,150.745,150.769,150.696,150.727,4711,2,0,150.769,150.523,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,150.696,150.61,False,True,False,True,False,False
2024-02-23 13:00:00,150.73,150.745,150.649,150.653,6032,2,0,150.769,150.523,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,150.649,150.745,False,True,False,False,False,False
2024-02-23 14:00:00,150.653,150.654,150.396,150.416,6747,2,0,150.769,150.396,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,150.649,150.654,True,True,True,False,False,False
2024-02-23 15:00:00,150.416,150.491,150.332,150.475,6881,2,0,150.769,150.332,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,150.649,150.491,True,True,True,False,False,False
2024-02-23 16:00:00,150.476,150.498,150.319,150.352,6944,2,0,150.769,150.319,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,150.649,150.498,True,True,True,False,False,False
2024-02-23 17:00:00,150.353,150.555,150.344,150.526,7434,2,0,150.745,150.319,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,150.344,150.555,True,False,False,False,False,False
2024-02-23 18:00:00,150.526,150.536,150.292,150.356,6421,2,0,150.654,150.292,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,150.344,150.536,True,False,True,False,False,False
2024-02-23 19:00:00,150.361,150.421,150.316,150.408,5213,2,0,150.555,150.292,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,150.316,150.421,True,False,False,False,False,False
2024-02-23 20:00:00,150.409,150.418,150.344,150.376,4679,2,0,150.555,150.292,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,150.344,150.418,True,False,False,False,False,False
2024-02-23 21:00:00,150.376,150.462,150.352,150.458,3724,2,0,150.555,150.292,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,150.352,150.462,True,False,False,False,False,False
2024-02-23 22:00:00,150.458,150.509,150.441,150.493,2740,2,0,150.536,150.292,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,150.441,150.509,True,False,False,False,False,False
2024-02-23 23:00:00,150.492,150.539,150.459,150.532,1711,3,0,150.539,150.316,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,150.459,150.509,False,True,False,True,False,False
2024-02-26 00:00:00,150.4,150.452,150.34,150.389,565,9,0,150.539,150.34,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,150.34,150.452,False,True,False,False,False,False
2024-02-26 01:00:00,150.389,150.562,150.389,150.499,2825,2,0,150.562,150.34,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,150.389,150.452,False,True,False,True,False,False
2024-02-26 02:00:00,150.499,150.499,150.298,150.371,4793,2,0,150.562,150.298,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,150.389,150.499,True,True,True,False,False,False
2024-02-26 03:00:00,150.372,150.432,150.292,150.426,5640,2,0,150.562,150.292,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,150.389,150.432,True,True,True,False,False,False
