time,Actual Movement,Predictions,Predicted
2024-02-06,1,0.8986492,1
2024-02-07,1,0.7104236,1
2024-02-08,-1,0.31594193,-1
2024-02-09,1,0.90442455,1
2024-02-12,-1,0.3785608,-1
2024-02-13,1,0.9977068,1
2024-02-14,-1,0.085385695,-1
2024-02-15,-1,0.07507515,-1
2024-02-16,1,0.9069443,1
2024-02-19,1,0.6259685,1
2024-02-20,1,0.9896059,1
2024-02-21,-1,0.8440749,1
2024-02-22,1,0.88905364,1
2024-02-23,1,0.9792534,1
2024-02-26,1,0.95943564,1
2024-02-27,1,0.97715694,1
2024-02-28,1,0.98166806,1
2024-02-29,-1,0.072578795,-1
2024-03-01,1,0.89696956,1
2024-03-04,1,0.9847572,1
2024-03-05,1,0.9748951,1
2024-03-06,-1,0.027010141,-1
2024-03-07,1,0.9251552,1
2024-03-08,1,0.9858342,1
2024-03-11,-1,0.027919723,-1
2024-03-12,-1,0.2511229,-1
2024-03-13,-1,0.08547323,-1
2024-03-14,1,0.7084506,1
2024-03-15,-1,0.15280981,-1
2024-03-18,-1,0.10339603,-1
2024-03-19,1,0.9134653,1
2024-03-20,-1,0.4673291,-1
2024-03-21,-1,0.002212483,-1
2024-03-22,1,0.480861,-1
2024-03-25,1,0.74034023,1
2024-03-26,-1,0.101904616,-1
2024-03-27,-1,0.16846754,-1
2024-03-28,-1,0.013624821,-1
2024-03-29,1,0.11389174,-1
2024-04-01,-1,0.012386935,-1
2024-04-02,1,0.8370325,1
2024-04-03,1,0.9724409,1
2024-04-04,1,0.92512715,1
2024-04-05,1,0.9895577,1
2024-04-08,-1,0.95182186,1
2024-04-09,1,0.9834132,1
2024-04-10,-1,0.06106479,-1
2024-04-11,1,0.9094368,1
2024-04-12,-1,0.03373955,-1
2024-04-15,1,0.6220637,1
2024-04-16,1,0.89566964,1
2024-04-17,-1,0.040542863,-1
2024-04-18,-1,0.023215597,-1
