time,Actual Movement,Predictions,Predicted
2024-01-22,-1,0.3570024,1
2024-01-23,1,0.60081047,1
2024-01-24,-1,0.023001596,-1
2024-01-25,1,0.2293821,-1
2024-01-26,-1,0.0699915,-1
2024-01-29,1,0.155446,-1
2024-01-30,-1,0.13937576,-1
2024-01-31,-1,0.036586937,-1
2024-02-01,-1,0.047145564,-1
2024-02-02,1,0.1637657,-1
2024-02-05,-1,0.16376655,-1
2024-02-06,1,0.87218606,1
2024-02-07,1,0.9443755,1
2024-02-08,-1,0.20398822,-1
2024-02-09,1,0.76301736,1
2024-02-12,1,0.70005184,1
2024-02-13,1,0.5454894,1
2024-02-14,1,0.7331388,1
2024-02-15,-1,0.2755536,-1
2024-02-16,1,0.49465927,1
2024-02-19,1,0.6804979,1
2024-02-20,1,0.7021561,1
2024-02-21,-1,0.16374542,-1
2024-02-22,1,0.45218924,1
2024-02-23,1,0.6950234,1
2024-02-26,-1,0.038026024,-1
2024-02-27,-1,0.039434247,-1
2024-02-28,-1,0.013386456,-1
2024-02-29,1,0.31417656,-1
2024-03-01,1,0.614206,1
2024-03-04,-1,0.3865384,1
2024-03-05,-1,0.10890529,-1
2024-03-06,1,0.8302602,1
2024-03-07,1,0.8182365,1
2024-03-08,1,0.6453757,1
2024-03-11,-1,0.21417448,-1
2024-03-12,-1,0.11670452,-1
2024-03-13,1,0.5508734,1
2024-03-14,-1,0.29217646,-1
2024-03-15,-1,0.041290805,-1
2024-03-18,1,0.2802203,-1
2024-03-19,-1,0.040450886,-1
2024-03-20,1,0.34108135,-1
2024-03-21,1,0.8621824,1
2024-03-22,-1,0.06679244,-1
2024-03-25,1,0.6191104,1
2024-03-26,1,0.7660776,1
2024-03-27,-1,0.6387453,1
2024-03-28,-1,0.09986241,-1
2024-03-29,-1,0.13860159,-1
2024-04-01,-1,0.14736363,-1
2024-04-02,1,0.8505838,1
2024-04-03,1,0.7389508,1
2024-04-04,1,0.77016175,1
2024-04-05,-1,0.7118759,1
2024-04-08,1,0.9396939,1
2024-04-09,1,0.9212565,1
2024-04-10,-1,0.06383922,-1
2024-04-11,1,0.14357486,-1
2024-04-12,-1,0.036223877,-1
2024-04-15,-1,0.034220025,-1
2024-04-16,-1,0.049717817,-1
2024-04-17,1,0.35451823,1
2024-04-18,-1,0.34309012,-1
