time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-04-02 14:00:00,167.019,167.065,166.883,167.033,3086,8,0,167.188,166.771,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,166.883,167.065,True,False,False,False,False,False
2024-04-02 15:00:00,167.031,167.108,166.902,167.053,3704,8,0,167.108,166.771,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,166.902,167.108,True,False,False,False,False,False
2024-04-02 16:00:00,167.054,167.391,167.001,167.199,4323,8,0,167.391,166.814,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,167.001,167.108,False,True,False,True,False,False
2024-04-02 17:00:00,167.194,167.33,167.075,167.251,4839,8,0,167.391,166.883,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.075,167.33,False,True,False,False,False,False
2024-04-02 18:00:00,167.263,167.263,167.018,167.056,3752,8,0,167.391,166.883,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.018,167.263,False,True,False,False,False,False
2024-04-02 19:00:00,167.056,167.158,167.052,167.108,2906,8,0,167.391,166.902,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.052,167.158,False,True,False,False,False,False
2024-04-02 20:00:00,167.107,167.117,167.021,167.033,2249,8,0,167.391,167.001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.021,167.117,False,True,False,False,False,False
2024-04-02 21:00:00,167.033,167.062,166.914,166.922,2539,8,0,167.33,166.914,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,167.021,167.062,True,False,True,False,False,False
2024-04-02 22:00:00,166.921,166.98,166.827,166.972,2322,8,0,167.263,166.827,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.021,166.98,True,False,True,False,False,False
2024-04-02 23:00:00,166.976,167.0,166.898,166.913,1361,9,0,167.158,166.827,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,166.898,167.0,True,False,False,False,False,False
2024-04-03 00:00:00,166.969,166.977,166.86,166.923,915,13,0,167.117,166.827,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,166.86,166.977,True,False,False,False,False,False
2024-04-03 01:00:00,166.923,166.985,166.868,166.901,1651,11,0,167.062,166.827,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,166.868,166.985,True,False,False,False,False,False
2024-04-03 02:00:00,166.901,166.937,166.87,166.924,2359,9,0,167.0,166.827,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,166.87,166.937,True,False,False,False,False,False
2024-04-03 03:00:00,166.924,166.924,166.792,166.867,3503,7,0,167.0,166.792,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,166.87,166.924,True,False,True,False,False,False
2024-04-03 04:00:00,166.866,166.979,166.831,166.958,3143,8,0,166.985,166.792,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,166.831,166.979,True,False,False,False,False,False
2024-04-03 05:00:00,166.958,166.989,166.858,166.871,2569,8,0,166.989,166.792,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,166.858,166.979,True,True,False,True,False,False
2024-04-03 06:00:00,166.874,166.909,166.845,166.884,2492,8,0,166.989,166.792,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,166.845,166.909,True,True,False,False,False,False
2024-04-03 07:00:00,166.884,166.929,166.857,166.903,1807,8,0,166.989,166.792,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,166.857,166.929,True,True,False,False,False,False
2024-04-03 08:00:00,166.903,166.941,166.843,166.917,2126,10,0,166.989,166.831,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,166.843,166.941,False,True,False,False,False,False
2024-04-03 09:00:00,166.917,166.923,166.75,166.816,2943,8,0,166.989,166.75,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,166.843,166.923,True,True,True,False,False,False
2024-04-03 10:00:00,166.817,167.058,166.802,166.944,2988,8,0,167.058,166.75,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,166.802,166.923,True,True,False,True,False,False
2024-04-03 11:00:00,166.942,167.066,166.94,167.041,2912,8,0,167.066,166.75,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,166.94,166.923,True,True,False,True,False,False
2024-04-03 12:00:00,167.045,167.105,166.888,166.9,2922,8,0,167.105,166.75,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,166.888,166.923,True,True,False,True,False,True
2024-04-03 13:00:00,166.901,167.046,166.9,167.0,2720,8,0,167.105,166.75,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,166.9,167.046,True,True,False,False,False,False
2024-04-03 14:00:00,167.0,167.149,166.98,167.126,2823,8,0,167.149,166.802,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,166.98,167.046,False,True,False,True,False,False
2024-04-03 15:00:00,167.126,167.194,166.983,167.051,3961,8,0,167.194,166.888,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,166.983,167.046,False,True,False,True,False,False
2024-04-03 16:00:00,167.048,167.317,167.029,167.247,3972,8,0,167.317,166.888,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,167.029,167.046,False,True,False,True,False,False
2024-04-03 17:00:00,167.244,167.587,167.195,167.563,4885,8,0,167.587,166.9,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,167.195,167.046,False,True,False,True,False,False
2024-04-03 18:00:00,167.566,167.915,167.516,167.801,3684,8,0,167.915,166.98,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,167.516,167.046,False,True,False,True,False,False
2024-04-03 19:00:00,167.801,167.875,167.674,167.766,3995,8,0,167.915,166.983,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,167.674,167.875,False,True,False,False,False,False
2024-04-03 20:00:00,167.766,167.861,167.727,167.827,2446,8,0,167.915,167.029,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.727,167.861,False,True,False,False,False,False
2024-04-03 21:00:00,167.826,167.954,167.813,167.896,2027,8,0,167.954,167.195,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.813,167.861,False,True,False,True,False,False
2024-04-03 22:00:00,167.896,167.939,167.863,167.913,2111,8,0,167.954,167.516,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.863,167.939,False,True,False,False,False,False
2024-04-03 23:00:00,167.912,168.002,167.912,167.991,1504,8,0,168.002,167.674,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,167.912,167.939,False,True,False,True,False,False
2024-04-04 00:00:00,167.929,167.967,167.851,167.931,1153,15,0,168.002,167.727,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.851,167.967,False,True,False,False,False,False
2024-04-04 01:00:00,167.931,167.94,167.877,167.908,1099,9,0,168.002,167.813,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.877,167.94,False,True,False,False,False,False
2024-04-04 02:00:00,167.908,167.944,167.839,167.863,1643,8,0,168.002,167.839,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.839,167.944,False,True,False,False,False,False
2024-04-04 03:00:00,167.863,167.94,167.791,167.888,2941,8,0,168.002,167.791,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,167.839,167.94,True,True,True,False,False,False
2024-04-04 04:00:00,167.89,167.957,167.876,167.919,2192,9,0,167.967,167.791,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.876,167.957,True,False,False,False,False,False
2024-04-04 05:00:00,167.918,167.972,167.894,167.957,1736,8,0,167.972,167.791,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.894,167.957,True,True,False,True,False,False
2024-04-04 06:00:00,167.958,167.978,167.876,167.893,1721,8,0,167.978,167.791,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,167.876,167.957,True,True,False,True,False,True
2024-04-04 07:00:00,167.891,167.931,167.864,167.904,2500,7,0,167.978,167.791,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.864,167.931,True,True,False,False,False,False
2024-04-04 08:00:00,167.903,167.943,167.795,167.8,1928,9,0,167.978,167.795,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.795,167.943,False,True,False,False,False,False
2024-04-04 09:00:00,167.8,167.981,167.129,167.273,3503,8,0,167.981,167.129,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,167.795,167.943,True,True,True,True,True,True
2024-04-04 10:00:00,167.271,167.444,167.206,167.288,3599,8,0,167.981,167.129,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.206,167.444,True,True,False,False,False,False
2024-04-04 11:00:00,167.288,167.51,167.247,167.466,3152,8,0,167.981,167.129,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.247,167.51,True,True,False,False,False,False
2024-04-04 12:00:00,167.466,167.506,167.371,167.439,2740,8,0,167.981,167.129,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.371,167.506,True,True,False,False,False,False
2024-04-04 13:00:00,167.439,167.473,167.359,167.423,2489,8,0,167.981,167.129,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.359,167.473,True,True,False,False,False,False
2024-04-04 14:00:00,167.422,167.432,167.24,167.253,2953,8,0,167.51,167.206,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.24,167.432,False,False,False,False,False,False
2024-04-04 15:00:00,167.252,167.559,167.218,167.559,3776,8,0,167.559,167.218,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,167.218,167.432,False,True,False,True,False,True
2024-04-04 16:00:00,167.56,167.658,167.445,167.583,4072,8,0,167.658,167.218,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,167.445,167.432,False,True,False,True,False,False
2024-04-04 17:00:00,167.584,167.662,167.498,167.609,3966,8,0,167.662,167.218,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.498,167.432,False,True,False,True,False,False
2024-04-04 18:00:00,167.609,167.652,167.572,167.582,2479,8,0,167.662,167.218,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.572,167.652,False,True,False,False,False,False
2024-04-04 19:00:00,167.582,167.731,167.564,167.655,2443,8,0,167.731,167.218,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,167.564,167.652,False,True,False,True,False,True
2024-04-04 20:00:00,167.653,167.694,167.582,167.653,2393,8,0,167.731,167.445,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.582,167.694,False,True,False,False,False,False
2024-04-04 21:00:00,167.656,167.662,167.358,167.43,4063,8,0,167.731,167.358,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,167.582,167.662,True,True,True,False,False,False
2024-04-04 22:00:00,167.428,167.822,167.351,167.778,4833,16,0,167.822,167.351,True,False,False,True,2.0,3.0,3.0,2.0,False,False,True,167.582,167.662,True,True,True,True,True,True
2024-04-04 23:00:00,167.783,167.915,167.683,167.897,2176,10,0,167.915,167.351,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,167.683,167.662,True,True,False,True,False,False
2024-04-05 00:00:00,167.835,167.926,167.504,167.708,2069,18,0,167.926,167.351,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,167.504,167.662,True,True,False,True,False,True
2024-04-05 01:00:00,167.708,167.884,167.708,167.798,2264,13,0,167.926,167.351,False,True,True,False,3.0,3.0,2.0,2.0,True,False,False,167.708,167.884,True,True,False,False,False,False
2024-04-05 02:00:00,167.798,167.817,167.725,167.807,2340,8,0,167.926,167.351,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,167.725,167.817,True,True,False,False,False,False
2024-04-05 03:00:00,167.807,167.817,167.261,167.405,4229,8,0,167.926,167.261,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,167.725,167.817,True,True,True,False,False,False
2024-04-05 04:00:00,167.41,167.469,167.266,167.433,3831,10,0,167.926,167.261,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.266,167.469,True,True,False,False,False,False
2024-04-05 05:00:00,167.433,167.553,167.433,167.541,2579,8,0,167.884,167.261,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.433,167.553,True,False,False,False,False,False
2024-04-05 06:00:00,167.538,167.629,167.492,167.621,2121,8,0,167.817,167.261,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.492,167.629,True,False,False,False,False,False
2024-04-05 07:00:00,167.619,167.638,167.495,167.515,1907,8,0,167.817,167.261,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.495,167.638,True,False,False,False,False,False
2024-04-05 08:00:00,167.518,167.599,167.472,167.574,2457,8,0,167.638,167.266,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.472,167.599,False,False,False,False,False,False
2024-04-05 09:00:00,167.574,167.726,167.367,167.718,3166,9,0,167.726,167.367,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,167.367,167.599,False,True,False,True,False,True
2024-04-05 10:00:00,167.719,167.736,167.274,167.374,3886,8,0,167.736,167.274,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,167.367,167.599,True,True,True,True,True,True
2024-04-05 11:00:00,167.374,167.675,167.335,167.585,3403,8,0,167.736,167.274,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.335,167.675,True,True,False,False,False,False
2024-04-05 12:00:00,167.582,167.702,167.505,167.68,2732,8,0,167.736,167.274,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.505,167.702,True,True,False,False,False,False
2024-04-05 13:00:00,167.68,167.706,167.553,167.586,3062,8,0,167.736,167.274,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.553,167.706,True,True,False,False,False,False
2024-04-05 14:00:00,167.586,167.679,167.535,167.537,2913,8,0,167.736,167.274,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.535,167.679,True,True,False,False,False,False
2024-04-05 15:00:00,167.533,167.632,167.085,167.492,4742,8,0,167.706,167.085,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,167.535,167.632,True,False,True,False,False,False
2024-04-05 16:00:00,167.498,167.608,167.381,167.507,4978,8,0,167.706,167.085,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.381,167.608,True,False,False,False,False,False
2024-04-05 17:00:00,167.512,168.028,167.491,168.014,4881,8,0,168.028,167.085,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.491,167.608,True,True,False,True,False,False
2024-04-05 18:00:00,168.008,168.472,167.973,168.316,4313,9,0,168.472,167.085,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,167.973,167.608,True,True,False,True,False,False
2024-04-05 19:00:00,168.316,168.336,168.113,168.148,3402,8,0,168.472,167.085,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,168.113,168.336,True,True,False,False,False,False
2024-04-05 20:00:00,168.151,168.22,168.053,168.059,2669,8,0,168.472,167.381,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.053,168.22,False,True,False,False,False,False
2024-04-05 21:00:00,168.059,168.147,167.972,167.974,2729,8,0,168.472,167.491,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.972,168.147,False,True,False,False,False,False
2024-04-05 22:00:00,167.974,168.082,167.933,168.068,2534,8,0,168.472,167.933,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.933,168.082,False,True,False,False,False,False
2024-04-05 23:00:00,168.068,168.091,168.019,168.032,1272,10,0,168.336,167.933,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,168.019,168.091,False,False,False,False,False,False
2024-04-08 00:00:00,167.858,168.049,167.83,168.02,2603,133,0,168.22,167.83,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,168.019,168.049,True,False,True,False,False,False
2024-04-08 01:00:00,168.02,168.084,167.74,167.872,1868,10,0,168.147,167.74,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,168.019,168.084,True,False,True,False,True,False
2024-04-08 02:00:00,167.872,167.96,167.852,167.922,2031,8,0,168.091,167.74,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.852,167.96,True,False,False,False,False,False
2024-04-08 03:00:00,167.922,167.942,167.803,167.806,2891,8,0,168.091,167.74,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.803,167.942,True,False,False,False,False,False
2024-04-08 04:00:00,167.812,167.941,167.785,167.904,3188,9,0,168.084,167.74,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.785,167.941,True,False,False,False,False,False
2024-04-08 05:00:00,167.904,168.136,167.904,168.136,3101,8,0,168.136,167.74,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.904,167.941,True,True,False,True,False,False
2024-04-08 06:00:00,168.136,168.138,167.919,167.936,2406,9,0,168.138,167.785,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,167.919,167.941,False,True,False,True,False,False
2024-04-08 07:00:00,167.937,167.963,167.844,167.904,2153,10,0,168.138,167.785,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.844,167.963,False,True,False,False,False,False
2024-04-08 08:00:00,167.903,168.011,167.88,167.969,2781,8,0,168.138,167.785,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.88,168.011,False,True,False,False,False,False
2024-04-08 09:00:00,167.969,168.072,167.844,167.881,3268,9,0,168.138,167.844,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.844,168.072,False,True,False,False,False,False
2024-04-08 10:00:00,167.881,168.01,167.827,167.855,3553,8,0,168.138,167.827,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,167.844,168.01,True,True,True,False,False,False
2024-04-08 11:00:00,167.856,167.922,167.657,167.725,3454,8,0,168.072,167.657,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.844,167.922,True,False,True,False,False,False
2024-04-08 12:00:00,167.725,167.779,167.662,167.685,2902,8,0,168.072,167.657,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.662,167.779,True,False,False,False,False,False
2024-04-08 13:00:00,167.687,167.705,167.601,167.63,2252,8,0,168.072,167.601,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,167.662,167.705,True,False,True,False,False,False
2024-04-08 14:00:00,167.63,167.723,167.579,167.597,2640,9,0,168.01,167.579,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,167.662,167.723,True,False,True,False,True,False
2024-04-08 15:00:00,167.599,167.845,167.569,167.835,3253,8,0,167.922,167.569,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,167.662,167.845,True,False,True,False,True,False
2024-04-08 16:00:00,167.835,167.888,167.69,167.738,4135,8,0,167.888,167.569,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,167.69,167.888,True,False,False,False,False,False
2024-04-08 17:00:00,167.739,167.771,167.531,167.761,4174,8,0,167.888,167.531,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,167.69,167.771,True,False,True,False,False,False
2024-04-08 18:00:00,167.766,167.869,167.661,167.682,3076,8,0,167.888,167.531,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,167.661,167.869,True,False,False,False,False,False
2024-04-08 19:00:00,167.682,167.696,167.588,167.652,2261,8,0,167.888,167.531,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.588,167.696,True,False,False,False,False,False
2024-04-08 20:00:00,167.652,167.777,167.553,167.762,2255,8,0,167.888,167.531,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.553,167.777,True,False,False,False,False,False
2024-04-08 21:00:00,167.761,167.792,167.71,167.714,2223,8,0,167.869,167.531,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.71,167.792,True,False,False,False,False,False
2024-04-08 22:00:00,167.714,167.762,167.689,167.724,1826,8,0,167.869,167.553,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.689,167.762,False,False,False,False,False,False
2024-04-08 23:00:00,167.719,167.728,167.658,167.672,840,8,0,167.792,167.553,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.658,167.728,False,False,False,False,False,False
2024-04-09 00:00:00,167.574,167.729,167.534,167.63,1820,16,0,167.792,167.534,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,167.658,167.729,True,False,True,False,True,False
2024-04-09 01:00:00,167.63,167.667,167.6,167.64,1133,8,0,167.792,167.534,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.6,167.667,True,False,False,False,False,False
2024-04-09 02:00:00,167.64,167.77,167.627,167.748,1503,9,0,167.77,167.534,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.627,167.77,True,False,False,False,False,False
2024-04-09 03:00:00,167.748,167.802,167.643,167.753,2626,8,0,167.802,167.534,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.643,167.77,True,True,False,True,False,False
2024-04-09 04:00:00,167.751,167.847,167.71,167.768,2458,8,0,167.847,167.534,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,167.71,167.77,True,True,False,True,False,False
2024-04-09 05:00:00,167.774,167.832,167.724,167.831,2266,8,0,167.847,167.6,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.724,167.832,False,True,False,False,False,False
2024-04-09 06:00:00,167.831,167.846,167.786,167.802,2071,8,0,167.847,167.627,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.786,167.846,False,True,False,False,False,False
2024-04-09 07:00:00,167.801,167.854,167.789,167.849,1366,8,0,167.854,167.643,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.789,167.846,False,True,False,True,False,False
2024-04-09 08:00:00,167.85,167.945,167.835,167.927,1679,8,0,167.945,167.71,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.835,167.846,False,True,False,True,False,False
2024-04-09 09:00:00,167.927,167.995,167.872,167.921,2572,8,0,167.995,167.724,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.872,167.846,False,True,False,True,False,False
2024-04-09 10:00:00,167.916,167.965,167.807,167.841,2974,8,0,167.995,167.786,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.807,167.965,False,True,False,False,False,False
2024-04-09 11:00:00,167.847,167.922,167.788,167.919,2586,8,0,167.995,167.788,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.788,167.922,False,True,False,False,False,False
2024-04-09 12:00:00,167.919,168.068,167.833,168.024,3219,8,0,168.068,167.788,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.833,167.922,False,True,False,True,False,False
2024-04-09 13:00:00,168.026,168.153,167.972,168.144,2914,8,0,168.153,167.788,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.972,167.922,False,True,False,True,False,False
2024-04-09 14:00:00,168.144,168.203,167.948,167.984,2796,9,0,168.203,167.788,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.948,167.922,False,True,False,True,False,False
2024-04-09 15:00:00,167.988,168.297,167.934,168.258,3540,8,0,168.297,167.788,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,167.934,167.922,False,True,False,True,False,False
2024-04-09 16:00:00,168.259,168.376,168.114,168.161,3981,8,0,168.376,167.833,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,168.114,167.922,False,True,False,True,False,False
2024-04-09 17:00:00,168.161,168.247,167.719,167.83,4363,8,0,168.376,167.719,False,True,False,True,4.0,4.0,1.0,1.0,True,False,False,168.114,168.247,True,True,True,False,False,False
2024-04-09 18:00:00,167.83,168.0,167.811,167.967,3566,9,0,168.376,167.719,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,167.811,168.0,True,True,False,False,False,False
2024-04-09 19:00:00,167.967,168.038,167.848,167.873,2959,8,0,168.376,167.719,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.848,168.038,True,True,False,False,False,False
2024-04-09 20:00:00,167.874,167.896,167.819,167.838,2785,8,0,168.376,167.719,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.819,167.896,True,True,False,False,False,False
2024-04-09 21:00:00,167.841,167.94,167.828,167.919,2459,8,0,168.247,167.719,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.828,167.94,True,False,False,False,False,False
2024-04-09 22:00:00,167.917,167.991,167.843,167.949,2668,8,0,168.038,167.811,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.843,167.991,False,False,False,False,False,False
2024-04-09 23:00:00,167.947,167.993,167.938,167.959,1278,10,0,168.038,167.819,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.938,167.993,False,False,False,False,False,False
2024-04-10 00:00:00,167.915,168.007,167.792,167.84,1951,23,0,168.007,167.792,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,167.938,168.007,True,False,True,False,True,False
2024-04-10 01:00:00,167.84,168.01,167.84,168.003,1496,8,0,168.01,167.792,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.84,168.007,True,True,False,True,False,False
2024-04-10 02:00:00,168.003,168.07,167.985,168.054,1708,8,0,168.07,167.792,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,167.985,168.007,True,True,False,True,False,False
2024-04-10 03:00:00,168.054,168.064,167.921,167.944,2325,8,0,168.07,167.792,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.921,168.064,True,True,False,False,False,False
2024-04-10 04:00:00,167.944,168.011,167.846,167.883,2792,8,0,168.07,167.792,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,167.846,168.011,True,True,False,False,False,False
2024-04-10 05:00:00,167.883,167.971,167.841,167.949,2708,8,0,168.07,167.84,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.841,167.971,False,True,False,False,False,False
2024-04-10 06:00:00,167.95,167.972,167.878,167.901,2272,8,0,168.07,167.841,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.878,167.972,False,True,False,False,False,False
2024-04-10 07:00:00,167.904,167.932,167.869,167.925,1646,8,0,168.064,167.841,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.869,167.932,False,False,False,False,False,False
2024-04-10 08:00:00,167.926,167.988,167.906,167.944,2067,11,0,168.011,167.841,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.906,167.988,False,False,False,False,False,False
2024-04-10 09:00:00,167.944,167.992,167.896,167.986,2269,8,0,167.992,167.841,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.896,167.992,False,False,False,False,False,False
2024-04-10 10:00:00,167.986,168.131,167.888,167.988,2756,8,0,168.131,167.869,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,167.888,167.992,False,True,False,True,False,True
2024-04-10 11:00:00,167.994,168.082,167.951,168.035,2730,8,0,168.131,167.869,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.951,168.082,False,True,False,False,False,False
2024-04-10 12:00:00,168.035,168.12,168.01,168.044,2321,8,0,168.131,167.888,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.01,168.12,False,True,False,False,False,False
2024-04-10 13:00:00,168.036,168.062,167.942,168.009,2751,8,0,168.131,167.888,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.942,168.062,False,True,False,False,False,False
2024-04-10 14:00:00,168.008,168.091,167.949,168.038,3275,8,0,168.131,167.888,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,167.949,168.091,False,True,False,False,False,False
2024-04-10 15:00:00,168.038,168.194,167.293,167.622,8441,9,0,168.194,167.293,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,167.949,168.091,True,True,True,True,True,True
