time,Actual Movement,Predictions,Predicted
2019-08-14 20:00:00,1,0.90233326,1
2019-08-14 22:00:00,1,0.40044793,1
2019-08-15 00:00:00,-1,0.107855074,-1
2019-08-15 02:00:00,1,0.9938514,1
2019-08-15 04:00:00,-1,0.5205931,1
2019-08-15 06:00:00,-1,0.86642045,1
2019-08-15 08:00:00,1,0.9998388,1
2019-08-15 10:00:00,-1,0.007829831,-1
2019-08-15 12:00:00,-1,0.03329412,-1
2019-08-15 14:00:00,1,0.9999037,1
2019-08-15 16:00:00,-1,0.16052872,-1
2019-08-15 18:00:00,-1,0.7607459,1
2019-08-15 20:00:00,-1,0.92797375,1
2019-08-15 22:00:00,-1,0.8229113,1
2019-08-16 00:00:00,1,0.96288985,1
2019-08-16 02:00:00,-1,0.73652315,1
2019-08-16 04:00:00,1,0.98366445,1
2019-08-16 06:00:00,-1,0.26404274,-1
2019-08-16 08:00:00,1,0.92325395,1
2019-08-16 10:00:00,1,0.99667454,1
2019-08-16 12:00:00,1,0.9686686,1
2019-08-16 14:00:00,1,0.95027053,1
2019-08-16 16:00:00,-1,0.9023064,1
2019-08-16 18:00:00,-1,0.03570146,-1
2019-08-16 20:00:00,1,0.40785277,1
2019-08-16 22:00:00,1,0.91366553,1
2019-08-19 00:00:00,1,0.91968495,1
2019-08-19 02:00:00,-1,0.027555987,-1
2019-08-19 04:00:00,-1,0.13252592,-1
2019-08-19 06:00:00,1,0.6042824,1
2019-08-19 08:00:00,1,0.654624,1
2019-08-19 10:00:00,1,0.9885472,1
2019-08-19 12:00:00,1,0.641425,1
2019-08-19 14:00:00,1,0.95841795,1
2019-08-19 16:00:00,-1,0.02904152,-1
2019-08-19 18:00:00,1,0.9003195,1
2019-08-19 20:00:00,1,0.9048955,1
2019-08-19 22:00:00,-1,0.31602415,-1
2019-08-20 00:00:00,-1,0.41281414,1
2019-08-20 02:00:00,1,0.6794709,1
2019-08-20 04:00:00,-1,0.061836254,-1
2019-08-20 06:00:00,-1,0.14201844,-1
2019-08-20 08:00:00,-1,0.013880137,-1
2019-08-20 10:00:00,-1,0.007064528,-1
2019-08-20 12:00:00,-1,0.0084115295,-1
2019-08-20 14:00:00,-1,0.034510758,-1
2019-08-20 16:00:00,1,0.42164406,1
2019-08-20 18:00:00,1,0.06448555,-1
2019-08-20 20:00:00,0,0.059903786,-1
2019-08-20 22:00:00,-1,0.01697329,-1
2019-08-21 00:00:00,1,0.87050146,1
2019-08-21 02:00:00,1,0.9735971,1
2019-08-21 04:00:00,1,0.9983845,1
2019-08-21 06:00:00,-1,0.81045955,1
2019-08-21 08:00:00,1,0.9800071,1
2019-08-21 10:00:00,-1,0.37147218,-1
2019-08-21 12:00:00,-1,0.06620078,-1
2019-08-21 14:00:00,1,0.71362853,1
2019-08-21 16:00:00,-1,0.40097877,1
2019-08-21 18:00:00,-1,0.17410736,-1
2019-08-21 20:00:00,1,0.97483534,1
2019-08-21 22:00:00,1,0.7600565,1
2019-08-22 00:00:00,-1,0.19185483,-1
2019-08-22 02:00:00,1,0.7634868,1
2019-08-22 04:00:00,-1,0.0031138717,-1
2019-08-22 06:00:00,1,0.69147974,1
2019-08-22 08:00:00,-1,0.046214197,-1
2019-08-22 10:00:00,1,0.9489017,1
2019-08-22 12:00:00,1,0.9292325,1
2019-08-22 14:00:00,1,0.98551106,1
2019-08-22 16:00:00,-1,0.020122638,-1
2019-08-22 18:00:00,-1,0.23783973,-1
2019-08-22 20:00:00,-1,0.32678068,-1
2019-08-22 22:00:00,1,0.68704224,1
2019-08-23 00:00:00,1,0.7739568,1
2019-08-23 02:00:00,1,0.9881838,1
2019-08-23 04:00:00,-1,0.38977173,-1
2019-08-23 06:00:00,1,0.8638379,1
2019-08-23 08:00:00,1,0.8242588,1
2019-08-23 10:00:00,1,0.8694644,1
2019-08-23 12:00:00,1,0.90123725,1
2019-08-23 14:00:00,-1,0.0022465375,-1
2019-08-23 16:00:00,-1,5.900316e-06,-1
2019-08-23 18:00:00,-1,3.346524e-05,-1
2019-08-23 20:00:00,-1,0.65724117,1
2019-08-23 22:00:00,1,0.8208157,1
2019-08-26 00:00:00,-1,0.00057847425,-1
2019-08-26 02:00:00,1,0.99882394,1
2019-08-26 04:00:00,1,0.99688536,1
2019-08-26 06:00:00,-1,0.006122819,-1
2019-08-26 08:00:00,1,0.999428,1
2019-08-26 10:00:00,1,0.9945431,1
2019-08-26 12:00:00,-1,0.121085115,-1
2019-08-26 14:00:00,1,0.9973393,1
2019-08-26 16:00:00,-1,0.007452266,-1
2019-08-26 18:00:00,1,0.98405635,1
2019-08-26 20:00:00,1,0.6811122,1
2019-08-26 22:00:00,-1,0.044692148,-1
2019-08-27 00:00:00,1,0.5794513,1
2019-08-27 02:00:00,-1,0.0025761863,-1
2019-08-27 04:00:00,-1,0.02326476,-1
2019-08-27 06:00:00,1,0.14280665,-1
2019-08-27 08:00:00,-1,0.015207648,-1
2019-08-27 10:00:00,1,0.95100665,1
2019-08-27 12:00:00,1,0.69647115,1
2019-08-27 14:00:00,1,0.9492372,1
2019-08-27 16:00:00,1,0.9911588,1
2019-08-27 18:00:00,-1,0.0421967,-1
2019-08-27 20:00:00,1,0.9591374,1
2019-08-27 22:00:00,-1,0.62119865,1
2019-08-28 00:00:00,1,0.8555909,1
2019-08-28 02:00:00,-1,0.64594245,1
2019-08-28 04:00:00,1,0.99164647,1
